code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
002352.SZ,顺丰控股,仓储物流,592.8737826806297,21.36019577000825,469.4597626741161,123.41402000651355,72.80105999999999,21.657056562328393,72801.06,6.862644661052944,39.08,-34.35945967355839
002371.SZ,北方华创,半导体,1413.2134432925,31.220253957443568,1401.834924842627,11.3785184498729,6.943592999999999,0.7269992479318033,6943.593,25.062674583855603,376.4,-35.018157940894625
002384.SZ,东山精密,元器件,368.3501633497549,16.69921196482118,327.5039771611138,40.84618618864101,12.773972734,9.556004739666824,12773.972734,6.968356223917191,29.79,-37.20469951962987
002415.SZ,海康威视,IT设备,383.19534852033553,17.06393799105177,244.68934324149564,138.5060052788399,96.95841,40.182099295653664,96958.41,8.58744274529593,29.6,-32.22940452071352
002422.SZ,科伦药业,化学制药,195.9071155183303,11.461888380267826,153.0311203037027,42.87599521462761,34.757024448500005,16.932758419764603,34757.0244485,11.65074081188764,29.48,-15.818198709189712
002459.SZ,晶澳科技,电气设备,152.00373338416023,9.686089420736565,121.1936625798896,30.810070804270637,20.394193,13.925665006680443,20394.193,6.071602523941851,13.43,-49.235248716823456
002460.SZ,赣锋锂业,小金属,1210.7487227384363,29.348918026199968,880.541183372973,330.2075393654635,132.715643,33.69130782330658,132715.643,3.47461183453838,34.07,-50.574193571876066
002463.SZ,沪电股份,元器件,965.7559489846916,26.70000513399473,860.3060148019305,105.44993418276113,37.0973,11.00644122383252,37097.3,4.024758712770514,38.65,-26.6736564699274
002466.SZ,天齐锂业,小金属,514.6673157304804,19.91537445497571,329.4043830696242,185.26293266085617,91.792746613,43.16432775011316,91792.746613,7.543006377451961,32.39,-44.438635422662976
002475.SZ,立讯精密,元器件,1321.6972557391318,30.40419678163422,1017.9604689303044,303.73678680882756,38.4181522835,27.19522890720927,38418.1522835,3.507279648046699,39.21,-35.03240938567767
002493.SZ,荣盛石化,化纤,572.0874645806716,20.99110286585382,411.2737856116242,160.81367896904743,75.501137,31.48071979434448,75501.137,1.713367719317083,8.76,-30.933276383370377
002594.SZ,比亚迪,汽车整车,597.3073477261,21.437628957794395,573.3095694540751,23.997778272024902,13.7641388436,3.463552154651639,13764.1388436,40.263797263391055,271.1,-22.59282712959305
002600.SZ,领益智造,元器件,310.221790363606,15.162936010846906,245.73040981625763,64.49138054734834,29.8461826252,18.6787330316742,29846.1826252,2.2618779771660895,7.82,-70.13084791259622
002601.SZ,龙佰集团,化工原料,936.6735112247154,26.349944626359513,352.42811612799994,584.2453950967155,398.086955225,129.1856578547554,398086.955225,3.797288317762169,17.18,-24.218799035917847
002625.SZ,光启技术,航空,8.764371040715812,0.8461950869446122,-0.0395660201210512,8.803937060836862,0.99405,8.738699956952223,994.05,43.037028039173485,43.02,-35.75102838069885
002648.SZ,卫星化学,化工原料,512.3394403001098,19.86988233182771,356.19504727068653,156.14439302942327,52.49523456320001,34.25105183611781,52495.23456320001,4.083779539356936,18.63,-40.28587184745868
002709.SZ,天赐材料,化工原料,1293.9984133663431,30.147875678522105,740.31682357487,553.6815897914731,155.982954,65.92622509423802,155982.954,2.2432015486502412,18.85,-51.41408369283271
002714.SZ,牧原股份,农业综合,3204.103065065337,41.87837785813757,1714.3589183978634,1489.7441466674736,428.8540940787,82.15314475183919,428854.0940787,2.071806169045823,37.59,-12.493516223986331
002736.SZ,国信证券,证券,54.71328734346312,4.463270205108127,20.232089995911352,34.48119734755177,33.890145000000004,28.67569468870912,33890.145000000004,8.791330168476192,10.57,-27.860564442452663
300014.SZ,亿纬锂能,电气设备,1578.2402722589247,32.58557290584465,1226.1386426280849,352.1016296308401,48.0212653165,26.564616635058247,48021.2653165,3.3857696742038303,44.9,-51.72894939962307
300015.SZ,爱尔眼科,医疗保健,922.1606365257873,26.17193718019719,553.2080585005086,368.9525780252785,114.88660269806,56.51733541098558,114886.60269806,1.9473121671523432,12.72,-31.202965437920728
300033.SZ,同花顺,软件服务,1542.6126487548408,32.30137906025885,1354.2301283603117,188.3825203945291,67.61947200000002,12.955465587044523,67619.47200000001,18.398050953714645,267.55,-29.11490434830089
300059.SZ,东方财富,证券,953.6026506750544,26.55477649098028,707.8012541225578,245.8013965524965,20.046092700000003,30.45389733840305,20046.0927,2.969789892943183,23.99,-35.642655243666255
300122.SZ,智飞生物,生物制药,402.5301669705283,17.524136514837153,291.8226740618137,110.70749290871458,47.417314,28.23700825643516,47417.314,9.71102555284926,38.05,-0.5420240060678427
600219.SH,南山铝业,铝,102.2994307877056,7.302618946951989,38.81623501618636,63.48319577151924,33.693141000000004,45.76548148982926,33693.141,2.81667342407326,3.91,-34.69854979810145
600233.SH,圆通速递,仓储物流,230.59944041388988,12.704450816259328,170.1900888256357,60.40935158825417,36.765553,22.36258978146808,36765.553,5.092710861381695,13.76,-39.43687839165315
600276.SH,恒瑞医药,化学制药,513.8452994782576,19.899327961324097,418.9425961903998,94.90270328785785,20.8909735,18.27239646508405,20890.9735,8.661844360047073,44.95,-44.02479978063709
600309.SH,万华化学,化工原料,518.2608622635256,19.985296910873963,362.5683625778992,155.69249968562644,105.272109,33.63485602291571,105272.109,15.072366733308256,69.72,-22.226249165482702
600346.SH,恒力石化,石油加工,867.942598352595,25.486156101918738,638.7285933896546,229.2140049629404,198.12348000000003,31.059594610996477,198123.48,2.022393627874594,14.94,-35.922944660400965
600362.SH,江西铜业,铜,35.224849792887916,3.066257413973194,17.097425071740545,18.12742472114737,16.133757,15.439142461964028,16133.757,17.284752408176203,20.24,-32.96263894747321
600372.SH,中航机载,航空,-55.08114534749999,-7.688943671510662,-57.1509731026177,2.069827755117707,2.87170525,4.568106312292364,2871.70525,27.67857489133444,11.86,-28.17763360082317
600377.SH,宁沪高速,路桥,479.2406897844847,19.20562850410299,246.93951047807565,232.30117930640904,127.307878,66.99651264167392,127307.878,4.358108414681552,15.12,-9.052691559972924
600406.SH,国电南瑞,电气设备,363.9481736651004,16.589060453022753,234.271103421717,129.6770702433834,59.699902400000006,38.80997245977677,59699.9024,7.245615834595192,24.22,-22.974303987447
600415.SH,小商品城,商品城,198.544979254026,11.560854768204432,164.53581702754653,34.00916222647945,16.1857306,12.86864620030197,16185.7306,5.031454775976143,13.31,-37.20305743343651
600426.SH,华鲁恒升,农药化肥,544.1763138313256,20.478993561851013,384.999216561443,159.1770972698826,105.990811,32.837249782419484,105990.811,4.350522491478481,21.1,-22.779225654976564
600436.SH,片仔癀,中成药,1105.7529418159047,28.273423884708016,988.2201792656356,117.53276255026924,56.3661495,10.722521137586472,56366.1495,19.211185749292035,209.06,-33.50117190658343
600438.SH,通威股份,电气设备,719.613311567223,23.41608225835088,485.97325189536696,233.64005967185608,188.38136800000004,39.901960784313715,188381.368,3.7697966466128823,22.09,-29.643282882334677
600460.SH,士兰微,半导体,333.924472405,15.811655653699397,326.70034799152575,7.224124413474272,6.230079875,1.696485438017481,6230.079875,5.78860554397545,24.7,-47.20131444463137
600482.SH,中国动力,船舶,90.61920960249998,6.666371648624114,83.83682764357442,6.782381958925555,6.63514451,3.65602471678681,6635.14451,12.870108945674565,23.66,-35.08767392186595
600489.SH,中金黄金,黄金,41.33891101882632,3.5230429687443943,25.99578853703177,15.343122481794545,12.78928085,12.166780587833228,12789.28085,9.762231057734818,12.3,-17.629553476393333
600515.SH,海南机场,机场,-34.79039527541706,-4.1831228367311235,-34.77800921581533,-0.0123860596017308,0.0,0.0,0.0,5.565607483542528,3.63,-60.18433031805406
600519.SH,贵州茅台,白酒,1105.9479554152076,28.27549653317678,903.1625398135292,202.78541560167844,165.68943874,19.732937685459937,165689.43874,148.3308976306665,1488.0,-12.805747278547951
600522.SH,中天科技,通信设备,200.71860318421352,11.641814231460025,139.30625057360095,61.41235261061257,23.0684951,25.675211718928814,23068.4951,5.720703060277779,13.69,-40.12506278748379
600547.SH,山东黄金,黄金,150.4136605214892,9.616683150120364,121.62403758469593,28.789622936793265,10.152479,12.95580399122349,10152.479,10.44561783653679,23.15,-19.854232104902703
600570.SH,恒生电子,软件服务,99.6291516499558,7.1601349670175285,63.02572550340264,36.60342614655315,14.1725255,22.43475441724754,14172.5255,16.20603123735129,26.42,-28.50038065942142
600584.SH,长电科技,半导体,2.1099116474999846,0.2115191084528955,-0.0035580267527479,2.113469674252733,1.6040482500000002,2.0267686424474185,1604.04825,38.23136028202677,38.23,-61.26582054045726
603369.SH,今世缘,白酒,503.588640830462,19.697467275194636,357.11840358770627,146.47023724275573,58.6753057,32.045990566037744,58675.3057,9.824588038355628,44.91,-4.190708210245675
603993.SH,洛阳钼业,小金属,169.9444816372893,10.443027028363062,139.02560097989078,30.91888065739852,29.84412763,12.958118787344764,29844.12763,2.75284319881433,6.58,-43.924545316376616
300124.SZ,300124.SZ,,724.083781261585,23.48323332781852,532.0128634466965,192.0709178148885,44.59341923305,30.39294306335205,44593.41923305,8.908046537687012,56.3,-28.931173003849977
300251.SZ,300251.SZ,,35.51255003118623,3.088164473195909,13.189778081004256,22.322771950181973,11.700579,19.69460635415812,11700.579,8.207454911124229,9.29,-29.137331899153928
300274.SZ,300274.SZ,,1322.4696594538611,30.411279709422946,1088.250172278426,234.21948717543523,34.8242215364,19.727602905569007,34824.2215364,6.051755907774473,71.91,-51.57410513243064
300308.SZ,300308.SZ,,2920.6924152611728,40.611715329404795,2607.1226351640917,313.5697800970811,30.06496065,11.604403537267638,30064.96065,4.510693324855537,122.11,-35.293158933895
600196.SH,600196.SH,,42.40780295471651,3.601068246264738,27.77295195092759,14.634851003788915,20.2107426,11.35538138023322,20210.7426,19.112026158226925,24.42,-46.4984749015663
