ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
603606.SH,20260313,4621447.273,4621447.273,46.6807,6.0278
002140.SZ,20260313,1005379.6982,1003885.1525,18.8676,2.1916
000029.SZ,20260313,2087054.58,1839494.58,,5.6971
002016.SZ,20260313,479793.7098,479793.7098,34.8798,0.9792
300760.SZ,20260313,21650565.9727,21649927.1385,25.1708,5.7488
301603.SZ,20260313,871645.68,272353.185,25.4136,3.7653
301216.SZ,20260313,1464396.1274,1383965.3767,,2.4166
601899.SH,20260313,95111475.4418,73689394.7618,20.8776,5.6667
002887.SZ,20260313,365960.8778,232742.8151,30.8581,1.5978
002392.SZ,20260313,908344.5102,872781.4952,25.4697,1.575
300573.SZ,20260313,1749896.0712,1345862.024,27.0796,9.3252
002713.SZ,20260313,1030371.8143,570200.4,,
000963.SZ,20260313,6125802.8101,6123274.7513,16.5665,2.5391
600715.SH,20260313,872868.5025,615410.0318,,7.7719
300650.SZ,20260313,370011.9336,288735.353,67.7689,2.9185
301370.SZ,20260313,525660.2,361627.1426,53.5011,2.0973
688173.SH,20260313,621291.4241,617088.7658,,4.2491
002511.SZ,20260313,1130726.0976,1111948.7194,44.555,2.0612
300061.SZ,20260313,607592.1702,573640.468,,11.5964
603367.SH,20260313,773756.8065,773756.8065,15.7013,1.2752
002966.SZ,20260313,3710649.4691,3648863.4499,6.9154,0.754
000758.SZ,20260313,1488849.0676,1478173.1554,27.2419,2.4982
920106.BJ,20260313,391230.8655,301786.1716,27.6839,6.7627
920225.BJ,20260313,336461.988,219455.4903,40.82,4.6049
688379.SH,20260313,453760.7642,453760.7642,23.6839,3.8728
000507.SZ,20260313,524248.8902,514342.0394,17.3766,0.9578
000757.SZ,20260313,280208.666,280203.3665,60.0513,1.7599
000876.SZ,20260313,3993960.8094,3992037.2488,36.9698,1.6461
688087.SH,20260313,772338.0045,741257.0502,25.6692,2.7197
002747.SZ,20260313,2123349.8059,1716596.9057,,6.6562
600300.SH,20260313,606428.3175,606428.3175,14.9218,1.7223
000609.SZ,20260313,311535.4084,302991.6612,,
002705.SZ,20260313,1130131.0858,1124879.9328,11.2816,1.3095
601368.SH,20260313,490933.0308,490933.0308,55.0198,1.0122
603348.SH,20260313,632099.1559,632099.1559,312.1766,1.4637
920046.BJ,20260313,329850.15,208956.0329,219.8185,13.0822
300816.SZ,20260313,542640.0,384382.9171,74.9538,5.9894
001266.SZ,20260313,363152.3285,203633.3954,90.6265,3.8235
002190.SZ,20260313,1242997.1735,1242997.1735,,2.3715
002728.SZ,20260313,571997.783,420147.9958,71.7668,3.1726
300963.SZ,20260313,1002587.04,759559.7579,131.0302,9.0845
002444.SZ,20260313,3984779.2152,3826501.3474,15.7916,2.1404
603648.SH,20260313,372922.7712,372922.7712,30.271,2.003
601825.SH,20260313,8496755.556,8258882.876,6.8686,0.6748
301232.SZ,20260313,1340520.4587,796640.6713,,9.4975
000753.SZ,20260313,691062.3065,691062.3065,122.9609,2.5262
603569.SH,20260313,435128.728,435128.728,65.0576,1.5467
002291.SZ,20260313,637758.9007,592743.4341,,2.1141
300721.SZ,20260313,264414.1694,221916.0771,,2.3426
002167.SZ,20260313,1080669.2535,1056575.7384,42.0762,6.1715
920641.BJ,20260313,149098.95,90207.3492,168.2134,4.2909
001368.SZ,20260313,298366.6302,84097.6655,29.9599,2.1811
300169.SZ,20260313,217757.5391,201559.5024,,
603721.SH,20260313,267670.0,267670.0,,5.8193
300171.SZ,20260313,1181672.6657,868180.2988,68.3352,1.505
301203.SZ,20260313,349680.0,191635.5675,27.1333,2.4534
301087.SZ,20260313,1271138.245,1180733.5217,34.2064,2.6118
300959.SZ,20260313,647844.8358,422035.4204,302.4425,5.7752
688661.SH,20260313,1404962.3905,1404962.3905,474.0409,11.4444
600166.SH,20260313,2438559.313,2438559.313,32.0438,1.5873
002955.SZ,20260313,614317.2116,509542.3296,103.8011,1.8687
301097.SZ,20260313,354863.1554,174227.0354,272.8123,3.0028
601838.SH,20260313,7268916.6355,7268916.6355,5.4601,0.857
002456.SZ,20260313,3254312.0755,3210884.494,,8.2526
000802.SZ,20260313,297814.5061,297633.5461,,3.821
301225.SZ,20260313,1189593.66,343852.174,85.7441,7.7558
301170.SZ,20260313,308400.0,103546.6107,27.4523,1.7459
002207.SZ,20260313,292715.8572,291326.8923,,82.629
600784.SH,20260313,501333.9895,501333.9895,24.0218,1.5368
601996.SH,20260313,281349.5184,281349.5184,,1.1034
001212.SZ,20260313,1090005.0006,942955.479,,5.6942
603605.SH,20260313,2682341.4105,2682341.4105,16.9931,5.06
600986.SH,20260313,1536457.406,1536457.406,121.2213,2.9407
600848.SH,20260313,2673836.2242,2537547.0094,16.914,1.3663
603456.SH,20260313,1496048.2191,1496048.2191,20.6959,1.7088
000988.SZ,20260313,11934311.6294,11928174.7629,74.3822,10.9436
603025.SH,20260313,1798930.8393,1786880.5593,25.9631,6.8993
600023.SH,20260313,7468664.1412,7468664.1412,10.2552,1.0039
002683.SZ,20260313,3418490.107,2989527.9466,37.9284,5.1292
600212.SH,20260313,533745.8615,402634.6015,173.9486,9.9017
000720.SZ,20260313,522717.1335,522717.1335,,2.217
000969.SZ,20260313,2379426.4342,2341434.7942,75.7891,4.2045
603585.SH,20260313,414152.067,404944.587,34.5757,1.6309
600728.SH,20260313,1328609.3396,1328609.3396,49.7466,1.691
688362.SH,20260313,1605399.1303,1605399.1303,195.2084,6.2517
300791.SZ,20260313,636803.7524,531006.543,18.4299,2.5934
002821.SZ,20260313,3583849.3271,3148126.3346,34.4976,2.0656
601127.SH,20260313,17459916.517,15132546.9204,24.1815,4.3564
000516.SZ,20260313,1175420.7953,1157549.5412,,3.5218
000902.SZ,20260313,2307455.2283,2101577.674,14.6436,2.0038
600746.SH,20260313,1081422.5106,1079792.2533,82.2166,1.9835
603773.SH,20260313,921549.7126,921229.7566,,7.8918
301072.SZ,20260313,257572.7552,164627.0912,,3.436
600004.SH,20260313,2371065.0302,2177380.8204,17.5152,1.1484
300901.SZ,20260313,396720.0,396720.0,,4.0964
600590.SH,20260313,1236661.1375,1223175.8084,,3.8672
601083.SH,20260313,1563296.96,234496.96,10.5182,1.7606
920370.BJ,20260313,115909.3704,100921.4127,,1.9944
688766.SH,20260313,3612398.0888,3612398.0888,173.4787,14.9373
000099.SZ,20260313,1567055.6767,1567055.6767,44.3941,2.891
300014.SZ,20260313,14149654.1033,13642711.0172,38.2152,3.5166
301335.SZ,20260313,343145.1712,136859.9964,71.7687,1.7891
920108.BJ,20260313,204918.0,86831.5035,122.4933,4.1778
688652.SH,20260313,1842960.0,1324627.5,125.7685,8.3777
688671.SH,20260313,183891.2638,109715.9597,,1.8067
002077.SZ,20260313,918111.3476,918111.3476,206.6835,2.738
300256.SZ,20260313,843842.3396,834542.3396,,9.0928
002187.SZ,20260313,467496.7202,467496.7202,,1.1589
002895.SZ,20260313,2574076.0692,2527311.0528,20.6115,3.4852
603129.SH,20260313,3816730.2399,3816730.2399,21.1357,5.2991
300469.SZ,20260313,1812391.654,1812345.8768,,47.5609
300532.SZ,20260313,519862.96,494386.7088,23.0544,2.923
002154.SZ,20260313,566221.4869,457751.7603,17.9378,1.249
600198.SH,20260313,1144563.909,1143111.9279,166.1993,41.7446
600556.SH,20260313,1140688.7621,1140688.7621,524.9714,2.9656
603995.SH,20260313,691749.0573,691749.0573,10.3062,1.21
301617.SZ,20260313,825895.2,327787.2,47.3015,4.8899
300475.SZ,20260313,7138320.9523,6838806.3223,275.5022,21.1047
920926.BJ,20260313,143057.6522,129815.2716,48.6346,5.1522
300253.SZ,20260313,2040502.1639,1680601.0865,,3.6166
000985.SZ,20260313,264464.58,264464.58,,4.3003
002137.SZ,20260313,511669.3006,351262.4357,,3.3843
603183.SH,20260313,240125.0202,240125.0202,59.3808,1.5101
000498.SZ,20260313,974932.9907,910189.8048,4.2842,0.6166
603115.SH,20260313,776710.0744,776710.0744,38.0759,3.761
000555.SZ,20260313,1731023.8512,1724156.919,,3.1237
603986.SH,20260313,19513784.5187,18588123.9287,144.1559,8.4601
301058.SZ,20260313,553256.1846,553256.1846,23.4117,2.5298
600587.SH,20260313,929986.0936,929986.0936,18.2738,1.1995
688058.SH,20260313,235548.3057,235548.3057,,3.6234
000737.SZ,20260313,2906597.2798,2906325.2322,38.4736,4.3657
605208.SH,20260313,433211.22,433211.22,83.7313,1.9935
300345.SZ,20260313,447937.5932,370056.1102,,8.5902
301168.SZ,20260313,483480.0,384017.4307,106.7855,2.2367
688293.SH,20260313,621572.2043,544060.3361,149.0634,2.3726
300342.SZ,20260313,1720117.1023,1694878.9986,289.6,10.9709
300964.SZ,20260313,481020.8458,352973.9298,134.9477,4.8749
688184.SH,20260313,168590.3648,106516.7648,,1.5577
301043.SZ,20260313,372028.0,310466.9403,43.2382,4.4371
300828.SZ,20260313,336671.706,252345.3584,74.1364,4.3239
300490.SZ,20260313,706843.105,697236.8811,,3.2071
688176.SH,20260313,871034.9912,664421.0722,,5.5197
300306.SZ,20260313,353949.7518,207404.8768,49.0033,2.3769
600794.SH,20260313,478860.7106,478860.7106,56.5173,1.8228
300844.SZ,20260313,351032.1741,339090.1881,,4.7874
300665.SZ,20260313,176908.1498,176201.3268,,3.2031
002196.SZ,20260313,712072.0915,701177.8445,,5.0316
000090.SZ,20260313,745549.6282,745515.5137,23.8797,0.6604
600429.SH,20260313,820140.6295,817666.3546,43.7606,1.572
300077.SZ,20260313,1354020.1974,1315012.2228,,14.0786
301509.SZ,20260313,458901.8089,216182.9357,44.6628,2.0819
300105.SZ,20260313,408525.0206,408525.0206,51.3026,2.1212
603239.SH,20260313,593688.96,593688.96,30.5703,4.7328
603906.SH,20260313,1280412.4697,1056132.4697,,4.2798
002765.SZ,20260313,711471.7462,650110.6877,37.2087,2.7069
603929.SH,20260313,3004748.88,3004748.88,33.6793,13.0415
300374.SZ,20260313,377229.525,299029.6764,,4.6342
002718.SZ,20260313,774745.2566,562475.2316,,8.6573
603350.SH,20260313,418679.436,158136.0,34.5877,3.1789
300835.SZ,20260313,1004541.277,693158.1078,69.2998,8.4122
920575.BJ,20260313,254812.58,170369.6828,,10.4283
300124.SZ,20260313,19705917.0667,17459167.5043,37.9998,5.7313
603700.SH,20260313,285945.5656,285945.5656,30.8787,1.7679
002960.SZ,20260313,947992.5561,809779.8405,37.0626,1.505
920802.BJ,20260313,124816.6174,33634.0585,48.9457,2.8184
300594.SZ,20260313,289033.8737,286280.1013,,3.4982
002734.SZ,20260313,1020675.9935,931671.7303,24.2946,2.663
002729.SZ,20260313,355144.6147,340575.0631,85.3803,6.4686
000045.SZ,20260313,656452.3163,592300.3163,93.8932,2.2063
688622.SH,20260313,541527.5289,541527.5289,,17.863
000899.SZ,20260313,1357167.7642,1357167.7642,14.3501,2.1513
600719.SH,20260313,273509.3296,273509.3296,,9.2839
688656.SH,20260313,876274.331,876274.331,374.187,10.6812
603693.SH,20260313,1325624.6336,1325624.6336,34.5891,1.9046
600857.SH,20260313,282194.4581,282194.4581,74.3255,3.1679
002472.SZ,20260313,3245385.8284,2884871.6171,27.4038,3.4262
300751.SZ,20260313,6906332.9383,4779284.8457,83.1468,8.7875
002200.SZ,20260313,340148.6881,147577.3814,,
002068.SZ,20260313,746375.3739,746030.9083,,2.7824
920496.BJ,20260313,172198.0,150798.3693,159.1495,3.0633
002128.SZ,20260313,7533928.51,7533928.51,14.8895,2.0605
002236.SZ,20260313,5939167.3222,3823543.4244,15.4086,1.5731
688802.SH,20260313,20533132.0,930892.0944,,15.5867
300254.SZ,20260313,306818.0585,270666.1407,150.6647,10.4388
603486.SH,20260313,3687728.7192,3652247.1822,22.9193,4.2344
301288.SZ,20260313,205543.03,148642.6088,,2.5865
301118.SZ,20260313,310753.848,296247.9457,,2.3186
300597.SZ,20260313,268208.9095,267030.2822,,2.8408
002161.SZ,20260313,589586.6478,561679.8697,53.9823,3.5085
688217.SH,20260313,166673.9937,166673.9937,,1.9609
601088.SH,20260313,97196799.6199,80674157.6759,18.8187,2.4507
603638.SH,20260313,1837537.3589,1837537.3589,48.4107,5.3414
600860.SH,20260313,829988.7578,673165.8346,,10.7523
603317.SH,20260313,1314922.7706,1314922.7706,23.0805,2.8951
600765.SH,20260313,2749467.145,2749467.145,45.1605,1.9599
603282.SH,20260313,289720.3,138959.3537,23.7104,2.1918
600729.SH,20260313,1030219.7471,450217.3721,10.0929,1.3192
300467.SZ,20260313,602908.9294,500109.432,373.59,9.4432
002529.SZ,20260313,181740.0,181740.0,,9.4006
300928.SZ,20260313,261440.0,175120.6101,,2.3812
300773.SZ,20260313,2098548.6733,1984775.3161,118.3223,6.1137
001301.SZ,20260313,2260113.1651,1612334.0068,23.2596,3.3423
301050.SZ,20260313,1217025.5178,1035630.1737,96.8887,3.8599
000829.SZ,20260313,1114284.1761,1113228.9502,,3.8209
688498.SH,20260313,7557383.5472,7459858.098,395.832,32.4033
920510.BJ,20260313,291242.2217,148454.4423,,7.4776
603261.SH,20260313,252898.8868,252898.8868,,3.8033
688211.SH,20260313,432992.6164,432992.6164,,1.2444
002726.SZ,20260313,421951.8294,421631.6004,,3.9063
601919.SH,20260313,24163421.0107,19813696.3597,6.3511,1.0848
300052.SZ,20260313,355342.2695,355332.092,,9.3995
301560.SZ,20260313,456972.8,91394.56,51.3578,4.7061
688004.SH,20260313,186044.424,186044.424,,3.199
600624.SH,20260313,347146.2874,347146.2874,,5.58
300923.SZ,20260313,229040.4,222829.209,46.4945,2.0241
600720.SH,20260313,1693411.527,744678.731,11.1193,1.1097
300555.SZ,20260313,263800.0,261142.0343,,5.551
600989.SH,20260313,25446759.2,25446759.2,22.4195,5.2587
600562.SH,20260313,3288439.5603,3288439.5603,51.8684,5.1504
001380.SZ,20260313,597233.5286,194048.4959,21.5233,3.2205
300388.SZ,20260313,604765.5011,603664.4016,16.6692,1.313
601058.SH,20260313,4705271.4706,4705271.4706,12.7487,2.2334
601798.SH,20260313,332547.4497,332547.4497,,2.6246
301055.SZ,20260313,322452.0,322452.0,70.3765,4.9272
000009.SZ,20260313,2442515.6249,2439491.3804,346.5629,2.4236
002848.SZ,20260313,214453.45,211600.33,,18.58
002221.SZ,20260313,1486288.4843,1377605.2306,38.3137,1.3373
603322.SH,20260313,558645.1918,558645.1918,,19.3901
603091.SH,20260313,852160.3397,256857.6363,29.8259,4.0252
688113.SH,20260313,268537.821,268537.821,30.1493,2.7335
300765.SZ,20260313,4212374.2391,4212374.2391,,11.4226
301010.SZ,20260313,252936.0,252936.0,116.9532,3.053
688205.SH,20260313,2887124.401,2887124.401,394.5849,12.4413
300375.SZ,20260313,408739.4841,274131.0271,86.9541,1.7847
002316.SZ,20260313,220147.2,190839.6,357.0095,28.6377
603305.SH,20260313,1762455.5479,1762455.5479,44.8316,1.9421
001325.SZ,20260313,439040.0,109760.0,27.1228,2.5033
001230.SZ,20260313,333685.9777,195293.3732,22.0458,1.741
600737.SH,20260313,3366547.1109,3366547.1109,24.6395,2.9852
688390.SH,20260313,2408260.446,2408260.446,176.9946,8.7757
300394.SZ,20260313,25266016.4575,25215202.545,137.8824,51.7953
920682.BJ,20260313,305984.64,177446.4996,32.1453,2.6449
688302.SH,20260313,409924.5757,409924.5757,,3.8522
300564.SZ,20260313,262298.5152,184049.7855,179.5313,2.1724
688296.SH,20260313,167998.2136,167211.1501,,2.7987
002673.SZ,20260313,3432638.7494,3432638.7494,17.8972,1.1617
603926.SH,20260313,468024.9223,460292.1903,46.0072,2.7095
002448.SZ,20260313,952046.8072,737059.5278,32.0717,2.5538
300347.SZ,20260313,4745114.5616,3120406.4893,77.5157,2.2408
600370.SH,20260313,1063793.8357,1063793.8357,,2.1546
603690.SH,20260313,1009110.7988,1009110.7988,,2.0121
600783.SH,20260313,1605582.9972,1605582.9972,93.0317,3.3903
920706.BJ,20260313,250972.6454,115014.0989,50.9678,4.2204
600511.SH,20260313,2298216.1319,1685493.2075,11.4275,1.2738
920066.BJ,20260313,154744.8886,48928.1286,54.7016,3.852
002660.SZ,20260313,334158.5798,321378.5473,,2.7803
600288.SH,20260313,658257.6,658257.6,152.5989,3.4584
603122.SH,20260313,641262.7918,641262.7918,,5.8
600079.SH,20260313,3119183.8191,2949014.6295,21.8334,1.6492
920556.BJ,20260313,176801.4592,128778.6453,63.8265,3.3526
300996.SZ,20260313,482133.1618,400305.535,44.723,3.8268
301202.SZ,20260313,555284.4,151359.78,60.6158,4.8286
300384.SZ,20260313,587292.3749,405448.3436,22.5799,2.1245
603776.SH,20260313,568540.1583,568540.1583,,1.5949
603538.SH,20260313,559282.0661,548488.9577,56.2196,2.4898
002302.SZ,20260313,819267.9433,819267.9433,,0.9615
688739.SH,20260313,1069443.6,1069443.6,77.7118,1.1426
688523.SH,20260313,2648381.92,628222.2339,616.9286,15.8136
301219.SZ,20260313,2038558.7479,1998718.239,24.893,2.2491
920871.BJ,20260313,121487.351,66928.2825,111.1003,4.6044
002356.SZ,20260313,590064.5345,590061.1595,147.6843,9.4994
300160.SZ,20260313,460675.99,454366.2721,22.0766,1.7591
600223.SH,20260313,719730.6927,719730.6927,33.6155,1.719
002685.SZ,20260313,701352.6861,701259.1959,54.2762,4.4648
688315.SH,20260313,595582.2,595582.2,35.8541,2.2496
301656.SZ,20260313,6115383.2841,424380.1377,52.9208,6.6141
603027.SH,20260313,1270468.5176,1190883.4448,30.0864,3.8507
603990.SH,20260313,458505.2483,458505.2483,,5.4989
603186.SH,20260313,1075739.744,1075739.744,,5.2865
688767.SH,20260313,542976.0024,542976.0024,116.0312,2.292
688522.SH,20260313,1116538.8081,453612.4671,102.9357,4.8329
300660.SZ,20260313,2057722.3939,2056074.9653,64.6314,5.9327
301269.SZ,20260313,5109114.0741,5109114.0741,851.6088,9.8325
301256.SZ,20260313,739680.0,739680.0,82.5405,4.331
920566.BJ,20260313,162482.5955,125491.1086,19.3369,1.9462
301085.SZ,20260313,524819.2824,356298.2156,,4.8913
688261.SH,20260313,1046912.8615,1042826.9666,237.6307,3.5454
920779.BJ,20260313,307006.4765,76807.2965,48.8938,6.2552
688508.SH,20260313,827255.1798,827255.1798,44.4044,3.035
002903.SZ,20260313,486233.894,330913.6913,1592.8674,5.9897
300952.SZ,20260313,674469.1714,409513.669,64.571,3.9816
000948.SZ,20260313,630060.2588,628831.3183,129.1113,2.3462
603889.SH,20260313,610481.8463,605866.7919,14.0141,1.6974
002438.SZ,20260313,977517.1499,903064.1646,32.4337,2.6632
301155.SZ,20260313,1856958.0051,1053648.8322,56.9688,3.2289
300786.SZ,20260313,285960.676,227408.0383,,2.5758
601112.SH,20260313,3762672.0855,383214.2968,48.3029,5.9328
301166.SZ,20260313,285480.0044,187490.0924,,1.4089
920128.BJ,20260313,222054.65,104572.725,112.8721,4.3014
920970.BJ,20260313,84873.4128,53674.6158,,3.2079
601997.SH,20260313,2157156.8648,2157156.8648,4.2228,0.3415
600201.SH,20260313,1678739.2173,1678739.2173,166.6126,3.0696
002399.SZ,20260313,1677119.5612,1425551.5477,39.9121,1.3558
000630.SZ,20260313,9319582.6995,7744392.9578,50.3981,2.6288
002899.SZ,20260313,478271.0143,478271.0143,65.918,2.7463
002780.SZ,20260313,256806.7403,202902.1817,,3.3884
000999.SZ,20260313,4846202.4025,4841764.9367,14.1628,2.1858
688160.SH,20260313,1034578.8263,1034578.8263,141.9024,7.9813
600713.SH,20260313,710750.1927,700384.3358,13.3923,1.0201
002213.SZ,20260313,673982.203,586209.0044,,12.3773
603071.SH,20260313,823540.7564,823540.7564,12.5132,1.4748
000531.SZ,20260313,745643.3537,651377.7694,17.6652,1.08
920169.BJ,20260313,261226.691,164246.7553,86.6068,7.7579
603316.SH,20260313,417801.384,417801.384,,7.8956
301571.SZ,20260313,1045694.1918,694505.2177,51.349,5.1261
600468.SH,20260313,968084.4357,968084.4357,,4.8202
300217.SZ,20260313,830623.0403,689546.7497,44.0359,1.978
600864.SH,20260313,1344048.5559,1344048.5559,21.6495,1.0153
688056.SH,20260313,255577.3709,255577.3709,64.9003,3.1582
600626.SH,20260313,593014.3555,497482.4408,69.447,1.8459
002930.SZ,20260313,642315.7831,607538.7817,,2.7526
688052.SH,20260313,2667024.3012,2337466.3012,,3.3365
000407.SZ,20260313,447963.0899,445773.1459,35.1092,1.477
000668.SZ,20260313,197649.1839,197649.1839,,2.7981
603551.SH,20260313,501319.673,494778.613,16.9781,3.9877
603617.SH,20260313,299375.1068,294636.5468,61.8581,1.9949
603601.SH,20260313,1326257.8673,1326257.8673,163.4709,5.0048
600724.SH,20260313,942297.1783,942102.6169,43.06,3.4243
300993.SZ,20260313,404268.1344,315921.9576,24.0566,2.644
600232.SH,20260313,320222.8816,320222.8816,,3.4081
603083.SH,20260313,4151047.5406,3243950.7386,151.3676,5.4723
002749.SZ,20260313,654767.4042,636926.0489,17.4471,3.6633
001330.SZ,20260313,997900.7824,997900.7824,,2.3822
603035.SH,20260313,546223.4963,546223.4963,14.0757,1.0285
600649.SH,20260313,1222196.3748,1222196.3748,42.0774,0.5812
002571.SZ,20260313,484059.1145,368408.1422,,4.9573
600184.SH,20260313,1002873.9724,1002873.9724,,2.9598
300212.SZ,20260313,822117.1459,797700.3888,,30.2318
000078.SZ,20260313,855115.0585,853593.3699,,4.6925
603970.SH,20260313,370406.5847,370406.5847,20.6347,2.392
300882.SZ,20260313,675434.8037,628531.7908,38.5496,5.1537
300128.SZ,20260313,887295.8264,886340.7363,,13.4184
300491.SZ,20260313,502073.8598,445818.2168,213.8242,4.2663
002677.SZ,20260313,550436.0032,455709.8526,253.1703,3.7284
688702.SH,20260313,7667000.0,3795946.3421,,34.3543
603717.SH,20260313,215288.5101,215288.5101,,4.1584
001202.SZ,20260313,295543.338,207128.8722,40.3917,3.5337
301448.SZ,20260313,437437.2,201917.415,852.0495,6.3972
301000.SZ,20260313,796151.8615,751544.8375,55.1891,6.4
301061.SZ,20260313,1874836.6266,1245540.8924,20.6106,4.6551
300601.SZ,20260313,1573754.0248,1268626.9026,,1.7295
600418.SH,20260313,11047727.3337,10703831.9857,,8.2389
000030.SZ,20260313,921818.6129,895605.8545,13.7156,1.1312
600557.SH,20260313,805077.8221,805077.8221,34.3523,1.7078
920075.BJ,20260313,154324.515,83046.5752,66.687,3.8555
000520.SZ,20260313,449365.054,449365.054,,11.1572
002884.SZ,20260313,653485.9439,498903.4356,14.091,2.826
601012.SH,20260313,14299807.219,14299792.9797,,2.5124
300472.SZ,20260313,200663.5347,193069.3595,,
605069.SH,20260313,297223.6803,297223.6803,,3.4912
603678.SH,20260313,1769107.8673,1769107.8673,61.2418,2.9208
300136.SZ,20260313,6205017.6755,5287954.1094,100.9183,8.0808
300449.SZ,20260313,323112.1228,323112.1228,,10.4071
