ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,revenue,total_revenue,oper_cost,operate_profit,total_profit,n_income,basic_eps
688269.SH,20170401,20180426,20161231,1,1,341979722.05,341979722.05,278871722.8,24605898.33,31976079.72,28518340.29,0.48
688611.SH,20170421,20170421,20161231,1,1,72059367.72,72059367.72,15466799.58,25242758.68,26683957.13,22252154.25,0.74
688131.SH,20170422,20170422,20161231,1,1,117081018.78,117081018.78,61276328.42,17196043.23,20215352.57,18020376.63,0.85
300988.SZ,20170425,20170425,20161231,1,1,601985677.87,601985677.87,466380365.49,44671092.86,44642752.16,36792258.36,1.39
301327.SZ,20170419,20170419,20161231,1,1,262947775.75,262947775.75,195913558.2,8914117.05,9225327.09,6088041.23,0.32
688367.SH,20170401,20170401,20161231,1,1,84760444.92,84760444.92,67329450.38,-8026152.18,5412789.19,4997718.54,0.08
301031.SZ,20170415,20180427,20161231,1,1,76203549.77,76203549.77,40869720.7,14275506.77,14869837.49,12789377.47,1.11
301001.SZ,20170607,20180425,20161231,1,1,487356464.72,487356464.72,341633475.71,57949458.31,60286861.75,44414858.75,1.78
301185.SZ,20170329,20170329,20161231,1,1,109092161.69,109092161.69,45415636.34,32482608.19,34823961.73,28684643.38,1.16
688565.SH,20170419,20170419,20161231,1,1,201766690.06,201766690.06,148054560.0,28124149.06,29213734.03,25246003.69,0.36
688425.SH,20170331,20170331,20161231,1,1,,,,,,,
688160.SH,20170612,20170612,20161231,1,1,236554726.91,236554726.91,143868768.31,24311994.68,35322576.76,31633328.73,0.46
688739.SH,20170311,20200328,20161231,1,1,1029679770.72,1029679770.72,151873635.02,539000105.97,528051221.77,443796533.23,1.23
301069.SZ,20170321,20200207,20161231,1,1,306701944.65,306701944.65,160501450.6,68146107.95,67568610.47,58266918.4,0.5827
301169.SZ,20170428,20170428,20161231,1,1,220215900.45,220215900.45,145166292.06,33338551.13,34634274.25,27373794.11,2.34
688733.SH,20170422,20170422,20161231,1,1,55397374.52,55397374.52,39890992.99,1546548.71,2521256.94,2521256.94,0.04
688191.SH,20170428,20170428,20161231,1,1,94224164.94,94224164.94,42499636.57,15604700.42,23067192.85,19012013.03,0.43
688677.SH,20170414,20170414,20161231,1,1,139489581.12,139489581.12,63080653.24,35420710.96,35628223.55,32769137.89,0.99
920092.BJ,20170411,20170411,20161231,1,1,105641560.3,105641560.3,77323206.15,11779447.34,14743941.73,12814481.95,0.58
920807.BJ,20170429,20170429,20161231,1,1,587078819.74,587078819.74,397225962.63,56419724.33,58687239.67,48089256.47,0.38
688251.SH,20171206,20171206,20161231,1,1,155602500.0,155602500.0,,,,,
001238.SZ,20171017,20171017,20161231,1,1,686168965.89,686168965.89,480286205.56,96232472.6,98631217.56,84473014.04,1.03
300854.SZ,20170428,20170428,20161231,1,1,256400990.85,256400990.85,174044058.55,37444677.84,38648956.25,33513391.44,0.56
300980.SZ,20170301,20170301,20161231,1,1,111756514.78,111756514.78,58564172.41,23896660.18,28730397.24,24490245.37,0.99
688226.SH,20170503,20170503,20161231,1,1,634395304.84,634395304.84,441993533.96,59886731.81,65739614.37,52709787.83,0.47
600328.SH,20170415,20170415,20161231,1,1,2524917263.03,2524917263.03,1714507252.82,112832039.12,137875018.84,115450495.25,0.193
688351.SH,20170729,20170729,20161231,1,1,46036373.46,46036373.46,17658416.86,-23096623.32,-18554360.95,-18554360.95,-0.2707
001235.SZ,20170426,20190328,20161231,1,1,102035659.02,102035659.02,68702284.56,13610003.68,14722688.63,12948709.69,0.42
001259.SZ,20170427,20201024,20161231,1,1,404241993.94,404241993.94,306473725.5,6770914.33,19873070.24,19615528.85,0.53
301198.SZ,20170428,20170428,20161231,1,1,200716308.91,200716308.91,135335518.63,26301274.12,27196048.7,21190682.93,1.2
688510.SH,20170418,20170418,20161231,1,1,31034183.97,31034183.97,19003508.91,-27836296.55,-23753013.15,-17674279.79,-0.13
003040.SZ,20170630,20170630,20161231,1,1,1163950000.0,1163950000.0,,,,,
688244.SH,20170414,20170414,20161231,1,1,111893200.53,111893200.53,29724311.29,9333468.75,16205065.51,14409444.6,0.4805
301361.SZ,20170321,20170321,20161231,1,1,83188459.38,83188459.38,46046781.39,14215209.99,18959478.53,16362636.06,0.33
301067.SZ,20170415,20170415,20161231,1,1,191271627.89,191271627.89,144572508.37,18076748.42,18143218.87,15855016.55,0.5
301082.SZ,20170620,20170620,20161231,1,1,672967013.49,672967013.49,531157933.89,22991972.02,32785195.44,27195161.3,0.43
301013.SZ,20170427,20180426,20161231,1,1,171631389.27,171631389.27,122464792.33,22323914.01,23020417.03,20512613.42,0.36
688076.SH,20170421,20180427,20161231,1,1,9908013.53,9908013.53,5758352.85,-73564620.44,-72640302.51,-72640302.51,-0.56
003042.SZ,20170428,20170428,20161231,1,1,952313105.17,952313105.17,681084265.19,95335182.74,88063827.13,72898020.68,1.04
688981.SH,20170327,20170327,20161231,1,1,20215666654.0,20215666654.0,,,2149651433.0,2195102657.0,
920924.BJ,20170428,20170428,20161231,1,1,80360666.87,80360666.87,56180263.36,8837393.94,10122390.63,8684737.38,0.17
920089.BJ,20171222,20171222,20161231,1,1,432839990.86,432839990.86,330786976.61,57856752.18,58394661.82,49582081.59,0.67
688353.SH,20170314,20170314,20161231,1,1,256847100.0,256847100.0,,,,,
688455.SH,20170427,20170427,20161231,1,1,26177260.45,26177260.45,,,,,
688401.SH,20170425,20170425,20161231,1,1,105183309.46,105183309.46,58807698.43,17715238.0,20243134.94,18201099.99,0.56
301077.SZ,20170427,20170427,20161231,1,1,273093644.01,273093644.01,195194692.63,33678025.01,37199299.19,31794063.72,1.06
605580.SH,20170801,20170801,20161231,1,1,288878958.14,288878958.14,216898585.01,38147225.71,43421283.0,29790776.05,0.3
001219.SZ,20171201,20171201,20161231,1,1,421921238.45,421921238.45,295763497.53,53179780.56,53561557.43,40341836.9,1.2124
688681.SH,20170429,20180315,20161231,1,1,214889815.8,214889815.8,94954740.6,27849967.74,38823262.87,32269261.51,0.44
688625.SH,20170427,20170427,20161231,1,1,167693143.11,167693143.11,102207648.41,29503396.3,31124841.68,26641433.42,0.53
300989.SZ,20170420,20170420,20161231,1,1,150312774.91,150312774.91,83990282.77,23351879.81,24318752.78,20971601.47,1.05
301089.SZ,20170428,20170428,20161231,1,1,315066034.75,315066034.75,242964013.38,5879156.25,8629138.17,6052635.95,0.06
688678.SH,20170421,20180427,20161231,1,1,198741789.95,198741789.95,144996676.05,14261545.53,14417299.46,12381323.59,0.13
688779.SH,20170426,20170426,20161231,1,1,776258347.96,776258347.96,,,,,
603661.SH,20171031,20171031,20161231,1,1,1723029881.39,1723029881.39,1186069401.26,299868109.72,311398991.15,268763519.09,3.52
000982.SZ,20170429,20170429,20161231,1,1,3312468804.8,3312468804.8,2926627721.77,-1039409508.76,-967724937.67,-1061437144.31,-0.5874
300052.SZ,20170323,20170323,20161231,1,1,321348057.16,321348057.16,123086096.71,-131668288.93,-47477678.22,-65575209.8,-0.19
920152.BJ,20170413,20190508,20161231,1,1,151072818.38,151072818.38,126603746.46,-66789.95,6100519.21,3935200.87,0.17
920062.BJ,20170422,20170422,20161231,1,1,242866130.16,242866130.16,177419309.32,14669342.71,15950925.04,13685081.96,0.14
601022.SH,20170330,20170330,20161231,1,1,1397165000.0,1397165000.0,,,,,
601059.SH,20170407,20170407,20161231,1,4,2242660878.57,2242660878.57,,476485128.53,479893469.2,436161845.4,
301227.SZ,20171023,20171023,20161231,1,1,397986675.34,397986675.34,241391006.57,69526281.59,81594793.12,69524080.39,0.98
301171.SZ,20170428,20170428,20161231,1,1,1611414009.58,1611414009.58,1287115369.85,187968368.47,187374763.85,158590391.99,2.39
920491.BJ,20170630,20170630,20161231,1,1,289222317.95,289222317.95,177519768.42,64615919.33,69121933.55,58954235.08,0.55
301316.SZ,20170413,20170413,20161231,1,1,225144994.79,225144994.79,151048509.3,11806208.47,12152784.61,13359935.37,0.18
301290.SZ,20170422,20170422,20161231,1,1,78764251.59,78764251.59,51098313.04,12566548.18,13710410.34,9724598.14,0.3
301160.SZ,20170421,20170421,20161231,1,1,348119368.58,348119368.58,262093355.65,49305402.35,50012142.68,42368209.47,2.11
301380.SZ,20171108,20171108,20161231,1,1,140165910.38,140165910.38,83253542.11,42639342.3,44799859.73,40913492.82,0.8
920957.BJ,20170317,20170317,20161231,1,1,278721498.27,278721498.27,217267449.32,26973144.1,28264632.29,24384236.81,2.77
603182.SH,20170407,20180420,20161231,1,1,677171017.89,677171017.89,567860925.71,71006721.43,72956168.53,54698605.59,0.45
688041.SH,20170331,20170331,20161231,1,1,3958992.72,3958992.72,,,,,
688292.SH,20170408,20170408,20161231,1,1,224195412.66,224195412.66,150281215.76,-76002785.1,-42766282.63,-39627091.22,-0.34
301233.SZ,20170427,20180427,20161231,1,1,178650573.27,178650573.27,101167590.54,23388886.81,26240716.36,22974572.5,0.48
301139.SZ,20170426,20170426,20161231,1,1,351747370.77,351747370.77,279080847.28,35006963.58,35147367.25,30612933.36,0.54
920879.BJ,20170408,20170408,20161231,1,1,163087772.46,163087772.46,82803562.69,10372374.07,11314501.01,10019520.64,0.07
920564.BJ,20170420,20170420,20161231,1,1,75641638.98,75641638.98,41500061.28,19181399.58,19161979.6,16739829.62,0.5416
688291.SH,20170421,20170421,20161231,1,1,55387904.65,55387904.65,15228702.78,20563033.89,24166096.72,21449272.29,0.93
920378.BJ,20170401,20170401,20161231,1,1,151657712.16,151657712.16,91545767.04,22678694.97,23711594.09,20610209.43,0.37
301257.SZ,20170427,20190802,20161231,1,1,62917714.37,62917714.37,43335996.24,9752315.22,9202356.38,6498136.59,0.65
688410.SH,20170328,20170328,20161231,1,1,87211258.34,87211258.34,43030152.04,-2204692.47,4830119.66,4565430.78,0.06
301318.SZ,20170427,20170427,20161231,1,1,119333736.66,119333736.66,67281118.51,22617476.41,24206615.54,21225138.35,0.98
301230.SZ,20170427,20170427,20161231,1,1,107015378.98,107015378.98,53832713.97,11813081.72,15516155.13,13503640.66,0.27
301165.SZ,20170331,20170331,20161231,1,1,3057937015.89,3057937015.89,,,,,
920870.BJ,20170418,20170418,20161231,1,1,46488274.36,46488274.36,22902947.69,11331760.53,11998506.11,10596402.14,0.72
688237.SH,20170421,20170421,20161231,1,1,28739009.63,28739009.63,19078735.18,672365.1,2704991.15,2392774.79,0.06
301300.SZ,20170426,20170426,20161231,1,1,164805791.65,164805791.65,115696979.18,13732010.12,19376566.01,16879767.54,0.46
688391.SH,20171023,20171023,20161231,1,1,163102633.64,163102633.64,87535325.55,26332296.48,36131461.94,34651847.3,0.8
920046.BJ,20170425,20170425,20161231,1,1,63601800.71,63601800.71,40628995.54,1787380.66,3308893.37,2658601.19,0.05
920533.BJ,20170324,20170324,20161231,1,1,85334552.12,85334552.12,59877898.36,12279098.52,13436305.59,11686036.9,0.99
920970.BJ,20170801,20170801,20161231,1,1,51612017.88,51612017.88,24349884.12,9081912.32,11448974.94,9823554.8,0.2893
301266.SZ,20170821,20170821,20161231,1,1,461235319.27,461235319.27,338131564.51,80223087.38,81670216.7,69824923.81,1.0
301302.SZ,20171215,20171215,20161231,1,1,120850349.61,120850349.61,28933163.35,32093694.89,37348832.37,33045949.51,0.58
920943.BJ,20170427,20170427,20161231,1,1,446960675.45,446960675.45,326968432.22,32524731.05,36453150.78,29339351.85,0.44
920821.BJ,20170420,20170420,20161231,1,1,196537303.99,196537303.99,140867099.9,31759963.5,32253955.75,28019509.17,1.19
601528.SH,20180427,20180427,20161231,1,2,2569228139.98,2569228139.98,,1054790763.19,1048400460.06,798254142.21,0.58
301313.SZ,20170425,20200429,20161231,1,1,244743218.05,244743218.05,148752454.17,10470144.1,17023173.98,14708024.35,0.43
301231.SZ,20170427,20180427,20161231,1,1,204947778.25,204947778.25,127209992.95,11999233.56,14198103.67,12386683.95,0.25
920299.BJ,20170328,20170328,20161231,1,1,60044937.61,60044937.61,18662082.23,20699583.17,23841646.67,20315219.57,1.02
301152.SZ,20170427,20180420,20161231,1,1,373025098.24,373025098.24,296483749.09,34993819.81,37481318.08,32613913.49,1.2
920834.BJ,20170408,20170408,20161231,1,1,141231383.77,141231383.77,96320503.59,11743215.72,13857842.66,12131063.4,0.2
688550.SH,20180622,20180622,20161231,1,1,557660635.74,557660635.74,346038855.32,64048322.56,68787224.49,56381672.65,1.07
301107.SZ,20170426,20170426,20161231,1,1,234054775.62,234054775.62,149996989.18,46347829.75,47873804.51,41438379.97,0.81
301197.SZ,20170425,20180425,20161231,1,1,179529825.35,179529825.35,97305574.83,33947791.43,48468487.62,42234789.07,0.59
001210.SZ,20180409,20180409,20161231,1,1,475137102.7,475137102.7,355905514.43,63540114.95,74362334.73,63060788.43,1.0
688699.SH,20180117,20180117,20161231,1,1,312495613.93,312495613.93,228246823.28,32110333.64,41087300.8,38848513.61,0.83
920087.BJ,20170331,20170331,20161231,1,1,348245646.65,348245646.65,281029048.29,7550221.59,14352593.8,13270354.39,0.1
002999.SZ,20181214,20181214,20161231,1,1,5267560455.85,5267560455.85,4755541224.7,37899133.45,51151651.78,37936120.61,0.14
603583.SH,20180813,20180813,20161231,1,1,506115741.27,506115741.27,253744191.13,157990650.91,153898417.17,129057245.45,1.43
603087.SH,20180116,20180116,20161231,1,1,1771493417.62,1771493417.62,166366780.12,900000915.5,906809008.05,769618198.82,2.13
920198.BJ,20180126,20180126,20161231,1,1,115687859.89,115687859.89,43608887.96,30311618.39,37600043.45,32407775.48,0.62
688216.SH,20180205,20180205,20161231,1,1,303584148.84,303584148.84,235613067.35,23248338.4,25025010.67,22020163.13,0.3
834682.BJ,20180404,20180404,20161231,1,1,1280176400.0,1280176400.0,1074360800.0,60331300.0,67110400.0,57726800.0,0.48
920174.BJ,20180130,20180130,20161231,1,1,267182466.13,267182466.13,151685802.17,53337049.79,57452296.75,47486826.97,0.63
301020.SZ,20180907,20180907,20161231,1,1,263945414.31,263945414.31,142816662.12,40140888.19,40393609.1,34046389.08,0.31
605339.SH,20181228,20181228,20161231,1,1,1878501122.31,1878501122.31,1116229456.37,329723098.08,343067205.95,283678401.23,
300869.SZ,20181212,20181212,20161231,1,1,442091847.86,442091847.86,230999565.11,96756706.03,119835880.12,103492939.25,0.3
003043.SZ,20181218,20181218,20161231,1,1,234642288.62,234642288.62,142043704.31,54612197.43,55028872.65,46343569.9,0.77
688689.SH,20180412,20180412,20161231,1,1,546032701.98,546032701.98,401975256.21,51721120.71,52778798.47,46096740.93,0.5
301017.SZ,20181214,20181214,20161231,1,1,1943186901.13,1943186901.13,1247882439.22,126644487.05,129018708.51,89906838.77,0.71
301015.SZ,20181130,20181130,20161231,1,1,3034317600.0,3034317600.0,2012860900.0,219564300.0,224676100.0,173399300.0,0.39
688597.SH,20180130,20180130,20161231,1,1,583412895.11,583412895.11,417799729.79,37761639.97,41700742.04,36492922.93,0.29
301018.SZ,20180301,20180301,20161231,1,1,823625160.23,823625160.23,563873408.11,46936619.26,106379932.98,88379197.25,0.49
301076.SZ,20180117,20180117,20161231,1,1,165017863.19,165017863.19,103025101.88,38665432.26,40864606.24,34946609.05,0.63
601860.SH,20181119,20181119,20161231,1,2,3441666593.41,3441666593.41,,1246213792.99,1250256001.97,1033015218.91,0.38
301296.SZ,20180413,20180413,20161231,1,1,605496828.0,605496828.0,391809192.0,73239394.0,73400522.0,38258746.0,0.11
301191.SZ,20180504,20180504,20161231,1,1,631474291.19,631474291.19,548439523.7,37777935.48,39147822.26,34353012.76,0.86
301276.SZ,20181109,20181109,20161231,1,1,402391483.14,402391483.14,188366090.67,42863464.75,49622251.84,37105209.21,0.46
301335.SZ,20180130,20180130,20161231,1,1,583542836.31,583542836.31,414398959.09,58942183.26,59781054.14,44978805.64,0.75
301158.SZ,20180223,20180223,20161231,1,1,180247986.57,180247986.57,108714274.72,366269.82,1041740.59,691840.12,0.01
300981.SZ,20180328,20180328,20161231,1,1,710080600.0,710080600.0,584801700.0,48311600.0,52582100.0,38208300.0,0.38
603706.SH,20180619,20180619,20161231,1,1,325314816.17,325314816.17,202062443.18,70190297.05,173194493.37,142973861.67,1.19
688317.SH,20180605,20180605,20161231,1,1,156641536.61,156641536.61,27400971.22,51224596.26,59358092.99,48728528.19,0.33
688800.SH,20180427,20180427,20161231,1,1,307509522.55,307509522.55,196303416.73,45307235.01,47657471.6,41566472.88,0.57
300724.SZ,20180723,20180723,20161231,1,1,831240410.63,831240410.63,537594336.81,121514927.64,132587174.79,117707858.35,0.49
003012.SZ,20180611,20180611,20161231,1,1,5225597325.32,5225597325.32,3315375005.58,821313610.17,918421291.09,775685804.89,3.01
603259.SH,20180416,20180416,20161231,1,1,6116130888.85,6116130888.85,3623297250.92,1284609801.23,1382175568.21,1120973397.0,1.08
301186.SZ,20181102,20181102,20161231,1,1,346185097.71,346185097.71,206063528.21,73974836.8,75555499.34,65789589.81,1.2
603790.SH,20180822,20180822,20161231,1,1,839586185.91,839586185.91,580372071.68,108657782.56,114044492.07,95818476.91,0.86
688350.SH,20180413,20180413,20161231,1,1,771594284.76,771594284.76,543896867.54,89471286.75,91086878.05,70570172.31,0.99
301035.SZ,20180402,20180402,20161231,1,1,3801878201.02,3801878201.02,3062151806.8,317744033.29,322273759.4,252167499.68,1.32
605183.SH,20180326,20180326,20161231,1,1,803074188.33,803074188.33,486789425.12,211049158.26,218827586.14,187062530.47,0.51
688559.SH,20191231,20191231,20161231,1,1,298011411.04,298011411.04,197385218.17,5778937.73,13748822.02,8233218.85,
688585.SH,20191227,20191227,20161231,1,1,1124903731.7,1124903731.7,812089869.61,156618644.42,159350754.44,122725603.06,0.35
605080.SH,20191227,20191227,20161231,1,1,338801319.11,338801319.11,216488048.36,76554230.59,77213825.48,65382259.41,
300895.SZ,20191227,20191227,20161231,1,1,132390364.99,132390364.99,85632895.3,31354656.06,31354736.48,27135334.2,0.7
920021.BJ,20190606,20190606,20161231,1,1,383935984.26,383935984.26,296077786.6,42688804.15,47022505.88,39696080.61,0.24
300916.SZ,20191227,20191227,20161231,1,1,333877573.61,333877573.61,264055192.53,31786149.01,34165740.02,29121969.74,0.99
003037.SZ,20191227,20191227,20161231,1,1,3050666247.74,3050666247.74,2378805082.65,100772890.68,102829999.5,60299462.88,0.15
605028.SH,20191227,20191227,20161231,1,1,196659036.57,196659036.57,120635614.9,34497861.18,70992094.51,62875079.46,
300948.SZ,20191227,20191227,20161231,1,1,150733502.88,150733502.88,110690781.82,5377171.42,5462183.18,4764434.94,0.08
300998.SZ,20191227,20191227,20161231,1,1,436522692.02,436522692.02,301935323.23,31844738.33,34803488.95,29369227.44,
300827.SZ,20190524,20190524,20161231,1,1,548149932.59,548149932.59,380834131.88,35296812.0,41778108.77,36294105.09,0.73
002967.SZ,20191021,20191021,20161231,1,1,589764498.89,589764498.89,277429430.99,70582053.25,84040374.6,72258812.31,0.35
603221.SH,20190830,20190830,20161231,1,1,956165945.59,956165945.59,623946364.51,286210840.28,291955439.98,218950429.32,
688285.SH,20180918,20180918,20161231,1,1,969316768.64,969316768.64,757727785.66,40109863.4,38020263.35,30680180.63,0.3
002969.SZ,20191111,20191111,20161231,1,1,2941790722.77,2941790722.77,2314061294.03,327790135.98,339755592.0,257165359.42,
300953.SZ,20191206,20191206,20161231,1,1,224183889.45,224183889.45,140916205.09,22375114.77,24589448.59,22389532.77,0.45
300950.SZ,20191220,20191220,20161231,1,1,163299082.45,163299082.45,93412562.91,31770976.89,32836421.05,27421469.9,0.38
605287.SH,20191122,20191122,20161231,1,1,1476732656.24,1476732656.24,1281785430.18,24231803.29,23735754.48,22996630.91,0.33
