ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
300682.SZ,20220326,20220326.0,20211231,163851943.65,187015120.55,,,
600673.SH,20220326,20220328.0,20211231,1863734158.75,1112464079.03,,,
002175.SZ,20220326,20220326.0,20211231,-10929701.58,12698327.38,,,
920553.BJ,20220326,20220326.0,20211231,48222323.86,45980297.7,,,
000619.SZ,20220326,20220326.0,20211231,-94666922.94,144810866.8,,,
002187.SZ,20220326,20220326.0,20211231,522435406.71,51029564.82,,,
920675.BJ,20220326,20220326.0,20211231,66735890.33,32287711.6,,,
600733.SH,20220326,20220326.0,20211231,4985342191.17,2262026478.36,,,
002262.SZ,20220326,20220326.0,20211231,701117596.67,206107357.5,,,
000999.SZ,20220326,20220326.0,20211231,1870515968.48,870799941.22,,,
601088.SH,20220326,20220326.0,20211231,94575000000.0,23863000000.0,,,
601869.SH,20220326,20220326.0,20211231,526744742.0,1073595488.0,,,
600829.SH,20220326,20220326.0,20211231,-233004243.19,12240396.63,,,
600420.SH,20220326,20220326.0,20211231,1679662393.87,521444351.33,,,
600085.SH,20220326,20220326.0,20211231,3426414563.66,471207370.17,,,
600585.SH,20220326,20220326.0,20211231,33900528874.0,15202311138.0,,,
000761.SZ,20220326,20220326.0,20211231,413473454.04,1304976365.56,,,
600620.SH,20220326,20220326.0,20211231,-211410099.71,54116791.9,,,
601608.SH,20220326,20220326.0,20211231,681950759.52,315107051.13,,,
000626.SZ,20220326,20220326.0,20211231,767587134.79,26173442.7,,,
600362.SH,20220326,20220326.0,20211231,9031634346.0,2871469217.0,,,
688057.SH,20220326,20220326.0,20211231,127464038.18,15291957.82,,,
003006.SZ,20220326,20220326.0,20211231,197249470.0,121087392.0,,,
000970.SZ,20220326,20220326.0,20211231,-653504538.95,338008078.29,,,
002909.SZ,20220326,20220326.0,20211231,-3030182.37,110178241.21,,,
300363.SZ,20220326,20220326.0,20211231,480173087.1,776969473.31,,,
002232.SZ,20220326,20220326.0,20211231,-167991971.92,5501372.16,,,
600713.SH,20220326,20220326.0,20211231,695330717.04,306539323.73,,,
300006.SZ,20220326,20220326.0,20211231,108281302.47,38655285.59,,,
600251.SH,20220326,20220326.0,20211231,123607705.04,322096701.84,,,
300639.SZ,20220326,20220326.0,20211231,631341752.94,641072144.89,,,
600218.SH,20220326,20220326.0,20211231,259700896.43,145740041.21,,,
600027.SH,20220326,20220326.0,20211231,-6350506000.0,13301265000.0,,,
603933.SH,20220326,20220326.0,20211231,-42592117.41,30716300.46,,,
002945.SZ,20220326,,20211231,-6029899476.31,191945997.6,,,
300322.SZ,20220326,20220326.0,20211231,-62215468.68,229614406.39,,,
601799.SH,20220326,20220326.0,20211231,519575257.74,1265190760.63,,,
000928.SZ,20220326,20220326.0,20211231,603618020.25,22968677.35,,,
000973.SZ,20220326,20220326.0,20211231,289038759.8,90920100.25,,,
600729.SH,20220326,20220326.0,20211231,1114152563.33,232399312.15,,,
301002.SZ,20220326,20220326.0,20211231,-3225894.1,177380629.19,,,
300675.SZ,20220326,20220326.0,20211231,42039477.98,62173952.45,,,
300265.SZ,20220326,20220326.0,20211231,-60096050.74,79083789.08,,,
600650.SH,20220326,20220326.0,20211231,107470277.46,271035703.86,,,
002683.SZ,20220326,20220326.0,20211231,1280882579.4,647312768.14,,,
300119.SZ,20220326,20220326.0,20211231,382628909.13,305875216.29,,,
600835.SH,20220325,20220325.0,20211231,720404587.01,164469252.77,,,
688139.SH,20220325,20220325.0,20211231,591798010.34,204685718.46,,,
300233.SZ,20220325,20220325.0,20211231,437185450.34,376144740.95,,,
000822.SZ,20220325,20220325.0,20211231,940853473.37,29130791.57,,,
000037.SZ,20220325,20220325.0,20211231,-39258302.07,44862987.99,,,
603577.SH,20220325,20220325.0,20211231,-312960732.03,36479635.89,,,
002564.SZ,20220325,20220325.0,20211231,-615484148.17,241128467.46,,,
300458.SZ,20220325,20220325.0,20211231,356785003.35,182179417.57,,,
600508.SH,20220325,20220325.0,20211231,1201639754.56,942069738.48,,,
600717.SH,20220325,20220325.0,20211231,2778025908.29,943052676.43,,,
301075.SZ,20220325,20220325.0,20211231,48149282.18,5345754.75,,,
002396.SZ,20220325,20220727.0,20211231,449886057.69,418042217.98,,,
002873.SZ,20220325,20220325.0,20211231,124300304.12,105691882.43,,,
601456.SH,20220325,,20211231,-5186349934.41,106724030.33,,,
601898.SH,20220325,20220325.0,20211231,48106335000.0,10427318000.0,,,
000952.SZ,20220325,20220325.0,20211231,75907303.46,96606399.96,,,
300374.SZ,20220325,20220325.0,20211231,-79264352.38,11580681.49,,,
603288.SH,20220325,20220325.0,20211231,6323508784.06,1030736119.27,,,
601992.SH,20220325,20220325.0,20211231,13733868710.29,5005039614.17,,,
002667.SZ,20220325,20220325.0,20211231,-146089104.35,4675022.18,,,
301039.SZ,20220325,20220325.0,20211231,174428262.61,1064625169.53,,,
600750.SH,20220325,20220325.0,20211231,917037660.75,188490789.19,,,
301120.SZ,20220325,20220325.0,20211231,57619459.47,15005586.85,,,
603727.SH,20220325,20220325.0,20211231,-327268572.25,188492363.66,,,
300650.SZ,20220325,20220325.0,20211231,387363952.5,49600073.25,,,
600644.SH,20220325,20220325.0,20211231,476572365.25,315601412.26,,,
600418.SH,20220325,20220325.0,20211231,1724648184.9,668458733.6,,,
688314.SH,20220325,20220325.0,20211231,103289544.85,55244158.5,,,
002461.SZ,20220325,20220325.0,20211231,604975608.85,252814873.48,,,
301051.SZ,20220325,20220325.0,20211231,326954063.97,332427389.36,,,
002050.SZ,20220325,20220325.0,20211231,1555819103.29,1952005483.09,,,
600575.SH,20220325,20220325.0,20211231,1625261432.21,627915682.01,,,
002393.SZ,20220325,20220325.0,20211231,196336646.56,88238455.1,,,
601808.SH,20220325,20220325.0,20211231,7423856817.0,3751977782.0,,,
600062.SH,20220325,20220325.0,20211231,1340920963.61,491671335.72,,,
603458.SH,20220325,20220827.0,20211231,139883856.12,28972037.41,,,
002053.SZ,20220325,20220325.0,20211231,556937222.28,612308160.33,,,
300055.SZ,20220325,20220325.0,20211231,300285419.37,398787479.51,,,
688183.SH,20220325,20220325.0,20211231,421454567.51,982994797.23,,,
300036.SZ,20220325,20220325.0,20211231,180484231.18,68356214.7,,,
603606.SH,20220325,20220325.0,20211231,586145197.9,708092532.98,,,
600874.SH,20220325,20220325.0,20211231,936808000.0,838669000.0,,,
300414.SZ,20220325,20220325.0,20211231,-69116528.74,19110540.0,,,
688733.SH,20220325,20220325.0,20211231,-34061863.09,159500427.05,,,
002006.SZ,20220325,20220325.0,20211231,149634358.69,8813449.83,,,
002484.SZ,20220325,20220325.0,20211231,310825301.16,373905392.32,,,
300852.SZ,20220325,20220325.0,20211231,155404398.41,301350497.74,,,
300423.SZ,20220325,20220325.0,20211231,655914038.69,18543494.76,,,
000409.SZ,20220325,20220325.0,20211231,-18754239.8,3995114.12,,,
300457.SZ,20220325,20220325.0,20211231,450695142.2,462839758.29,,,
600727.SH,20220325,20220325.0,20211231,184792553.31,412368393.29,,,
301163.SZ,20220325,20220418.0,20211231,42470325.22,57906231.64,,,
603713.SH,20220325,20220325.0,20211231,202545286.29,393826714.85,,,
600825.SH,20220325,20220325.0,20211231,525940836.15,6490768.73,,,
002365.SZ,20220325,20220325.0,20211231,101810834.97,63048216.04,,,
688388.SH,20220325,20220325.0,20211231,318670380.58,1182878918.62,,,
600268.SH,20220325,20220325.0,20211231,749906580.36,41288138.3,,,
600882.SH,20220325,20220325.0,20211231,437028199.29,616434441.87,,,
688125.SH,20220325,20220414.0,20211231,129075707.93,8246595.85,,,
600814.SH,20220325,20220325.0,20211231,870627643.97,42479133.39,,,
300206.SZ,20220324,20220324.0,20211231,237283290.14,73554806.73,,,
002243.SZ,20220324,20220324.0,20211231,-1069422558.84,229635349.82,,,
002772.SZ,20220324,20220324.0,20211231,-413681209.9,286470983.4,,,
300999.SZ,20220324,20220324.0,20211231,725366000.0,9651245000.0,,,
002449.SZ,20220324,20220324.0,20211231,659244620.46,308643398.51,,,
603677.SH,20220324,20220324.0,20211231,74851866.95,128248925.52,,,
600941.SH,20220324,20220324.0,20211231,314764000000.0,207311000000.0,,,
002662.SZ,20220324,20220324.0,20211231,497484892.31,254079049.71,,,
600956.SH,20220324,20220324.0,20211231,4332641166.95,7946029826.58,,,
688111.SH,20220324,20220324.0,20211231,1864300475.42,148845814.72,,,
600354.SH,20220324,20220324.0,20211231,111667157.93,15213231.37,,,
600808.SH,20220324,20220324.0,20211231,16774476432.0,7586327238.0,,,
688589.SH,20220324,20220324.0,20211231,37298365.55,19774177.58,,,
300445.SZ,20220324,20220324.0,20211231,37666547.99,115930272.32,,,
603259.SH,20220324,20220324.0,20211231,4589288733.11,6936086294.95,,,
300471.SZ,20220324,20220324.0,20211231,-27705408.9,51760867.74,,,
603222.SH,20220324,20220324.0,20211231,289491045.96,296744586.06,,,
300722.SZ,20220324,20220324.0,20211231,63739402.13,17686231.0,,,
688351.SH,20220324,20220324.0,20211231,20693317.54,36711151.85,,,
300824.SZ,20220324,20220324.0,20211231,65221560.89,37642891.76,,,
600688.SH,20220324,20220324.0,20211231,4060026000.0,3224000000.0,,,
920729.BJ,20220324,20220324.0,20211231,100703991.33,57347894.59,,,
600022.SH,20220323,20220323.0,20211231,8464045985.43,2433357236.74,,,
300294.SZ,20220323,20220323.0,20211231,1345377085.21,68118185.47,,,
600011.SH,20220323,20220323.0,20211231,6032840715.0,43483960341.0,,,
600993.SH,20220323,20220323.0,20211231,597171048.92,65098281.5,,,
601600.SH,20220323,20220323.0,20211231,28306356000.0,2135552000.0,,,
601969.SH,20220323,20220323.0,20211231,771119680.0,325766360.0,,,
688285.SH,20220323,20220323.0,20211231,66377613.04,64220962.03,,,
600196.SH,20220323,20220323.0,20211231,3948747009.13,4972586604.42,,,
603909.SH,20220323,20220323.0,20211231,88733665.35,38818813.76,,,
002463.SZ,20220323,20220323.0,20211231,1410432087.0,503653797.0,,,
600970.SH,20220323,20220323.0,20211231,2213598524.82,342366191.45,,,
300957.SZ,20220323,20220323.0,20211231,1152720351.41,270683721.87,,,
002982.SZ,20220323,20220323.0,20211231,113725324.29,672813432.12,,,
000786.SZ,20220323,20220323.0,20211231,3830914739.41,1627926968.69,,,
301109.SZ,20220323,20220323.0,20211231,798321738.14,898587283.65,,,
605058.SH,20220323,20220323.0,20211231,201132611.61,187356273.46,,,
002649.SZ,20220323,20220323.0,20211231,396760306.55,48361175.93,,,
300795.SZ,20220323,20220323.0,20211231,-14292460.25,3785197.93,,,
603305.SH,20220323,20220323.0,20211231,378030619.6,1446357315.84,,,
688112.SH,20220323,20220323.0,20211231,36563840.34,7043618.03,,,
603678.SH,20220323,20220323.0,20211231,594289640.1,619948400.96,,,
002801.SZ,20220323,20220323.0,20211231,176723498.61,14789527.97,,,
600282.SH,20220323,20220323.0,20211231,4520311810.15,2587064955.25,,,
300047.SZ,20220323,20220323.0,20211231,122869577.52,165520590.18,,,
301279.SZ,20220323,20220323.0,20211231,53823185.71,147366037.32,,,
601138.SH,20220323,20220323.0,20211231,8724585000.0,6035315000.0,,,
605368.SH,20220323,20220323.0,20211231,648057501.59,397678952.58,,,
601882.SH,20220323,20220323.0,20211231,437735322.48,36016339.85,,,
300229.SZ,20220323,20220323.0,20211231,189062365.52,475906888.17,,,
603013.SH,20220322,20220322.0,20211231,680422737.05,118707946.44,,,
600415.SH,20220322,20220322.0,20211231,2033082507.76,2042626824.44,,,
002139.SZ,20220322,20220322.0,20211231,-224562545.86,854193345.35,,,
605111.SH,20220322,20220322.0,20211231,450884685.73,146220915.98,,,
300862.SZ,20220322,20220322.0,20211231,-20303846.37,27394474.25,,,
002136.SZ,20220322,20220322.0,20211231,92847349.59,13606670.05,,,
002407.SZ,20220322,20220322.0,20211231,1975048651.82,1216946065.13,,,
600232.SH,20220322,20220322.0,20211231,186210259.5,16919626.81,,,
600583.SH,20220322,20220322.0,20211231,3033219500.0,1137426300.0,,,
000862.SZ,20220322,20220322.0,20211231,1726257959.61,31339210.35,,,
002709.SZ,20220322,20220322.0,20211231,2046599671.85,1610174220.45,,,
600794.SH,20220322,20220322.0,20211231,467810710.73,27058431.0,,,
603912.SH,20220322,20220322.0,20211231,73930671.98,168901261.9,,,
601886.SH,20220322,20220322.0,20211231,1102962030.97,356104987.24,,,
002155.SZ,20220322,20220322.0,20211231,613862172.43,711272288.63,,,
688501.SH,20220322,20220322.0,20211231,-41791723.51,31977978.07,,,
300517.SZ,20220322,20220322.0,20211231,-97878209.52,10403135.56,,,
600655.SH,20220322,20220322.0,20211231,-6877136849.31,782673962.39,,,
002978.SZ,20220322,20220322.0,20211231,1143344140.75,146238448.35,,,
000877.SZ,20220322,20220322.0,20211231,28425109743.12,20023741244.65,,,
000868.SZ,20220322,20220322.0,20211231,-570484435.32,35723716.39,,,
688302.SH,20220322,20220322.0,20211231,-227824084.46,19771349.34,,,
600237.SH,20220322,20220322.0,20211231,204422641.03,91111567.41,,,
000524.SZ,20220322,20220322.0,20211231,-98940052.64,63674285.84,,,
600995.SH,20220322,20220322.0,20211231,343967038.7,382781101.83,,,
000807.SZ,20220322,20220322.0,20211231,6961627863.64,1274241328.49,,,
000810.SZ,20220322,20220322.0,20211231,189963544.91,266644708.26,,,
600141.SH,20220322,20220708.0,20211231,5344833218.47,1390337899.84,,,
603719.SH,20220322,20220322.0,20211231,412174692.07,271394841.83,,,
603893.SH,20220322,20220322.0,20211231,290371555.38,204757489.32,,,
002597.SZ,20220322,20220322.0,20211231,884916187.25,703120614.99,,,
601865.SH,20220322,20220322.0,20211231,579728852.37,3768701734.64,,,
600714.SH,20220322,20220322.0,20211231,71074779.79,5722717.27,,,
603122.SH,20220322,20220322.0,20211231,7011510.7,22123722.41,,,
600435.SH,20220322,20220322.0,20211231,310499547.5,85805079.18,,,
600980.SH,20220322,20220322.0,20211231,41869129.05,44287344.4,,,
688077.SH,20220322,20220322.0,20211231,-129376425.82,168536201.05,,,
603045.SH,20220322,20220322.0,20211231,-150546115.64,133940671.24,,,
002245.SZ,20220322,20220322.0,20211231,534500657.3,633042514.98,,,
002469.SZ,20220322,20220322.0,20211231,333885434.84,93534745.1,,,
600705.SH,20220322,20220322,20211231,45212138114.4,1585283422.03,1,1,4
600330.SH,20220322,20220322.0,20211231,563736292.39,503885953.49,,,
300131.SZ,20220322,20220322.0,20211231,344627739.08,24318166.53,,,
002648.SZ,20220322,20220322.0,20211231,3668378873.9,4063266858.64,,,
600470.SH,20220322,20220322.0,20211231,476094970.63,162167797.49,,,
002237.SZ,20220322,20220322.0,20211231,473588014.86,313560191.12,,,
300787.SZ,20220322,20220322.0,20211231,2140169.61,350944254.71,,,
300069.SZ,20220322,20220322.0,20211231,6304274.55,14657122.4,,,
600596.SH,20220322,20220322.0,20211231,2877523332.13,848588937.68,,,
300821.SZ,20220322,20220322.0,20211231,554569596.85,1122925705.73,,,
603950.SH,20220322,20220322.0,20211231,631382620.05,374843738.56,,,
688153.SH,20220322,20220411.0,20211231,31706567.43,228307399.28,,,
002765.SZ,20220322,20220322.0,20211231,93155416.94,86942826.15,,,
600284.SH,20220322,20220322.0,20211231,902351584.85,16248525.88,,,
301049.SZ,20220322,20220322.0,20211231,143040801.26,189443704.58,,,
300727.SZ,20220322,20220322.0,20211231,131807030.98,132536182.37,,,
000819.SZ,20220322,20220322.0,20211231,53905685.49,357111195.6,,,
688385.SH,20220321,20220321.0,20211231,602204878.08,564496903.97,,,
002629.SZ,20220321,20220321.0,20211231,-41799202.39,108274.0,,,
301135.SZ,20220321,20220411.0,20211231,56326094.83,31950786.14,,,
688186.SH,20220321,20220321.0,20211231,-696354838.56,1217332732.45,,,
301212.SZ,20220321,20220321.0,20211231,180777134.66,73694748.75,,,
002866.SZ,20220321,20220321.0,20211231,252842104.97,405205887.07,,,
300767.SZ,20220319,20220319.0,20211231,-182850177.85,212377706.61,,,
001216.SZ,20220319,20220319.0,20211231,162788793.64,210699878.98,,,
920819.BJ,20220319,20220319.0,20211231,504351652.33,170155138.51,,,
605286.SH,20220319,20220319.0,20211231,-134920135.18,65677181.5,,,
600588.SH,20220319,20220319.0,20211231,1303626688.0,1029669971.0,,,
300121.SZ,20220319,20220319.0,20211231,149537092.96,138131101.6,,,
603615.SH,20220319,20220414.0,20211231,-7448299.96,86577301.23,,,
600449.SH,20220319,20220319.0,20211231,1330197252.95,260990257.92,,,
300900.SZ,20220319,20220319.0,20211231,-36420528.92,379700995.27,,,
000655.SZ,20220319,20220319.0,20211231,419718602.51,27551389.18,,,
002492.SZ,20220319,20220319.0,20211231,195076323.75,27951280.23,,,
601677.SH,20220319,20220319.0,20211231,2066725322.47,409698291.51,,,
300160.SZ,20220319,20220319.0,20211231,114893652.42,100930591.02,,,
002315.SZ,20220319,20220319.0,20211231,516353037.38,85535109.29,,,
300128.SZ,20220319,20220319.0,20211231,167179584.04,47608014.29,,,
600168.SH,20220319,20220319.0,20211231,198693965.39,1755948738.91,,,
600422.SH,20220319,20220319.0,20211231,251628491.48,236173188.21,,,
300647.SZ,20220319,20220319.0,20211231,-111990828.03,56227413.11,,,
600332.SH,20220319,20220319.0,20211231,5673496754.37,1254917256.11,,,
300562.SZ,20220319,20220319.0,20211231,-880845.32,67778040.99,,,
600963.SH,20220319,20220319.0,20211231,341664693.37,277568452.54,,,
600176.SH,20220319,20220319.0,20211231,5981158526.45,3655648480.32,,,
000407.SZ,20220319,20220319.0,20211231,291309748.75,286672467.21,,,
300697.SZ,20220319,20220319.0,20211231,-90081604.59,36145212.9,,,
600861.SH,20220319,20220319.0,20211231,95743470.78,10241370.74,,,
600728.SH,20220319,20220319.0,20211231,381838771.2,260913616.72,,,
600841.SH,20220319,20220319.0,20211231,-2176391133.23,554623058.02,,,
300289.SZ,20220319,20220319.0,20211231,119058284.44,44502581.04,,,
600803.SH,20220319,20220319.0,20211231,13510380000.0,8422580000.0,,,
601899.SH,20220319,20220319.0,20211231,26072237601.0,20148568080.0,,,
301040.SZ,20220319,20220319.0,20211231,127716130.3,125970000.49,,,
002004.SZ,20220319,20220319.0,20211231,1269621985.57,1256433064.8,,,
300640.SZ,20220319,20220319.0,20211231,-45273174.69,163184589.88,,,
603993.SH,20220319,20220319.0,20211231,6190648051.98,4281675570.51,,,
600210.SH,20220319,20220319.0,20211231,1032726193.45,613163621.01,,,
002560.SZ,20220319,20220319.0,20211231,-164742781.32,108518837.34,,,
300142.SZ,20220319,20220319.0,20211231,705276750.42,1103484299.81,,,
600507.SH,20220319,20220319.0,20211231,2153588570.39,105928651.87,,,
000905.SZ,20220318,20220318.0,20211231,855142898.06,432383933.68,,,
301179.SZ,20220318,20220318.0,20211231,161306460.4,21673034.52,,,
920857.BJ,20220318,20220318.0,20211231,9636550.57,11563771.05,,,
600660.SH,20220318,20220318.0,20211231,5677009641.0,2328511864.0,,,
002876.SZ,20220318,20220318.0,20211231,173354168.78,142518292.45,,,
002478.SZ,20220318,20220318.0,20211231,-482757773.4,177621072.0,,,
002507.SZ,20220318,20220318.0,20211231,745482455.96,140901597.2,,,
002549.SZ,20220318,20220318.0,20211231,254022743.54,78277494.88,,,
000520.SZ,20220318,20220318.0,20211231,90629433.91,117761571.72,,,
603806.SH,20220318,20220318.0,20211231,-147561056.47,536031547.43,,,
003000.SZ,20220318,20220318.0,20211231,192812087.14,65327814.02,,,
000750.SZ,20220318,,20211231,1056520132.11,247156015.11,,,
002879.SZ,20220318,20220318.0,20211231,101381991.63,77434640.31,,,
600386.SH,20220318,20220318.0,20211231,492265559.77,158605624.1,,,
002865.SZ,20220318,20220318.0,20211231,580963951.79,154100859.85,,,
601728.SH,20220318,20220318.0,20211231,139194837161.17,85174370322.63,,,
300314.SZ,20220318,20220318.0,20211231,51480031.08,6532500.23,,,
600860.SH,20220318,20220318.0,20211231,-32694712.35,41827867.87,,,
002080.SZ,20220318,20220318.0,20211231,3672122790.38,1803533585.58,,,
003816.SZ,20220318,20220318.0,20211231,34911101289.22,14440815872.68,,,
600702.SH,20220318,20220318.0,20211231,2228678795.19,205392593.35,,,
000058.SZ,20220318,20220318.0,20211231,754029738.42,38603943.05,,,
