ts_code,ann_date,end_date,operate_profit
688312.SH,20240425,20231231,67044080.28
300619.SZ,20240425,20231231,110618056.24
002881.SZ,20240425,20231231,63642692.89
301139.SZ,20240425,20231231,70870435.65
301213.SZ,20240425,20231231,-8175058.97
600297.SH,20240425,20231231,966124893.96
002475.SZ,20240425,20231231,12859918344.7
002354.SZ,20240425,20231231,-781294891.84
603601.SH,20240425,20231231,55451749.28
300417.SZ,20240425,20231231,-4404197.57
600400.SH,20240425,20231231,55168560.38
300751.SZ,20240425,20231231,967037364.84
603600.SH,20240425,20231231,335493725.51
300790.SZ,20240425,20231231,44311417.55
002044.SZ,20240425,20231231,883705399.38
002965.SZ,20240425,20231231,455147404.1
000672.SZ,20240425,20231231,942962675.25
002511.SZ,20240425,20231231,363409699.24
600759.SH,20240425,20231231,2321277635.34
605151.SH,20240425,20231231,154785461.27
000912.SZ,20240425,20231231,174342513.71
300636.SZ,20240425,20231231,112232257.94
603693.SH,20240425,20231231,664197318.2
002606.SZ,20240425,20231231,58715235.96
300428.SZ,20240425,20231231,712293150.86
600236.SH,20240425,20231231,1557068693.31
603206.SH,20240425,20231231,205267540.14
000554.SZ,20240425,20231231,62054729.54
300277.SZ,20240425,20231231,20321604.1
300404.SZ,20240425,20231231,17639042.66
600109.SH,20240425,20231231,2129681199.5
000989.SZ,20240425,20231231,349818776.87
603683.SH,20240425,20231231,71536817.19
603327.SH,20240425,20231231,288076509.4
688793.SH,20240425,20231231,-41555049.52
300912.SZ,20240425,20231231,292812.01
301419.SZ,20240425,20231231,62247946.71
002749.SZ,20240425,20231231,371472999.31
300866.SZ,20240425,20231231,1805649601.62
300328.SZ,20240425,20231231,-19606715.15
000859.SZ,20240425,20231231,-37669498.26
002023.SZ,20240425,20231231,66049884.35
603338.SH,20240425,20231231,2175131616.92
002422.SZ,20240425,20231231,3654143158.0
603218.SH,20240425,20231231,491334488.13
002043.SZ,20240425,20231231,900881719.83
002337.SZ,20240425,20231231,68277085.87
688361.SH,20240425,20231231,133902032.28
688370.SH,20240425,20231231,81772275.38
603985.SH,20240425,20231231,-43805594.91
300045.SZ,20240425,20231231,29715220.44
603121.SH,20240425,20231231,112912858.98
600122.SH,20240425,20231231,2393788353.31
300194.SZ,20240425,20231231,298489370.78
301325.SZ,20240425,20231231,384817165.3
605389.SH,20240425,20231231,119756604.98
300110.SZ,20240425,20231231,225944323.3
002328.SZ,20240425,20231231,393272571.5
300889.SZ,20240425,20231231,1571034.12
301170.SZ,20240425,20231231,102762287.22
000592.SZ,20240425,20231231,-7165986.11
300602.SZ,20240425,20231231,89167365.91
000060.SZ,20240425,20231231,1188102701.49
603890.SH,20240425,20231231,45670462.65
300869.SZ,20240425,20231231,186734053.22
600116.SH,20240425,20231231,624989854.11
300989.SZ,20240425,20231231,47531559.73
300819.SZ,20240425,20231231,83171054.7
603833.SH,20240425,20231231,3512759277.62
603296.SH,20240425,20231231,2831266049.58
920689.BJ,20240425,20231231,70226097.03
002085.SZ,20240425,20231231,1270888614.1
300067.SZ,20240425,20231231,-1521786.08
688690.SH,20240425,20231231,65202495.17
301395.SZ,20240425,20231231,63054200.68
001378.SZ,20240425,20231231,130429329.89
002332.SZ,20240425,20231231,646459105.49
688109.SH,20240425,20231231,11325367.57
002468.SZ,20240425,20231231,460198697.09
300684.SZ,20240425,20231231,92613964.87
603097.SH,20240425,20231231,134299425.73
300793.SZ,20240425,20231231,148315840.65
002681.SZ,20240425,20231231,67485181.21
688272.SH,20240425,20231231,-96144439.47
301072.SZ,20240425,20231231,22405068.45
300424.SZ,20240425,20231231,21820456.14
002700.SZ,20240425,20231231,117022526.61
920245.BJ,20240425,20231231,22437245.29
300475.SZ,20240425,20231231,469630683.01
600382.SH,20240425,20231231,294459240.37
300010.SZ,20240425,20231231,87105444.3
600397.SH,20240425,20231231,-78218144.36
301291.SZ,20240425,20231231,559919690.95
300358.SZ,20240425,20231231,327028159.22
300405.SZ,20240425,20231231,-105184529.32
300710.SZ,20240425,20231231,-2142204.06
300898.SZ,20240425,20231231,123263260.35
605058.SH,20240425,20231231,141901720.27
688353.SH,20240425,20231231,-38269331.18
000529.SZ,20240425,20231231,200095174.63
300425.SZ,20240425,20231231,197787185.72
002436.SZ,20240425,20231231,36228088.98
300133.SZ,20240425,20231231,447648978.47
002544.SZ,20240425,20231231,10301405.24
600505.SH,20240425,20231231,-77163667.11
688677.SH,20240425,20231231,160958608.65
300598.SZ,20240425,20231231,207207253.78
603193.SH,20240425,20231231,264616936.14
603982.SH,20240425,20231231,-598591643.36
688238.SH,20240425,20231231,-155446013.49
300384.SZ,20240425,20231231,360502788.29
300687.SZ,20240425,20231231,246657122.71
002996.SZ,20240425,20231231,130725012.75
688279.SH,20240425,20231231,169952327.52
688395.SH,20240425,20231231,56347020.64
600293.SH,20240425,20231231,53116490.46
300705.SZ,20240425,20231231,394370236.34
688435.SH,20240425,20231231,37804700.92
002524.SZ,20240425,20231231,7031651.58
300643.SZ,20240425,20231231,132078209.13
300246.SZ,20240425,20231231,-26088116.86
002841.SZ,20240425,20231231,1521239376.23
000906.SZ,20240425,20231231,1408957244.65
688702.SH,20240425,20231231,-20250304.48
002778.SZ,20240425,20231231,-149882062.82
300279.SZ,20240425,20231231,67217583.61
300275.SZ,20240425,20231231,50362032.51
002218.SZ,20240425,20231231,50562894.59
300858.SZ,20240425,20231231,102601696.28
920422.BJ,20240425,20231231,11178026.82
002006.SZ,20240425,20231231,178041577.6
300629.SZ,20240425,20231231,167727191.05
605055.SH,20240425,20231231,32471190.96
300584.SZ,20240425,20231231,39292548.54
301046.SZ,20240425,20231231,63454271.79
603968.SH,20240425,20231231,34596187.29
300103.SZ,20240425,20231231,-152940527.21
688127.SH,20240425,20231231,207695383.12
300409.SZ,20240425,20231231,21879659.91
300369.SZ,20240425,20231231,-1044151063.46
301370.SZ,20240425,20231231,239068536.64
300339.SZ,20240425,20231231,154737899.19
688103.SH,20240425,20231231,70966863.37
300542.SZ,20240425,20231231,40430569.93
603920.SH,20240425,20231231,550508311.87
600301.SH,20240425,20231231,664036735.73
300420.SZ,20240425,20231231,37106083.2
300257.SZ,20240425,20231231,481288099.59
300382.SZ,20240425,20231231,123472553.52
301516.SZ,20240425,20231231,62625245.77
000839.SZ,20240425,20231231,-42645583.37
300900.SZ,20240425,20231231,96858882.51
000707.SZ,20240425,20231231,611705339.43
001301.SZ,20240425,20231231,873091893.11
300652.SZ,20240425,20231231,129546657.95
300549.SZ,20240425,20231231,18760675.34
002853.SZ,20240425,20231231,86905809.45
300107.SZ,20240425,20231231,14293450.67
603087.SH,20240425,20231231,315285985.89
300171.SZ,20240425,20231231,702777880.65
002930.SZ,20240425,20231231,414113359.41
002849.SZ,20240425,20231231,53377948.14
920260.BJ,20240425,20231231,49620143.29
300474.SZ,20240425,20231231,-10926900.3
301279.SZ,20240425,20231231,52429570.14
600562.SH,20240425,20231231,684788506.03
300264.SZ,20240425,20231231,-69259861.62
603150.SH,20240425,20231231,163307961.78
300663.SZ,20240425,20231231,-154562680.77
002842.SZ,20240425,20231231,-120052278.43
002812.SZ,20240425,20231231,3029226885.77
603279.SH,20240425,20231231,1280089735.05
300871.SZ,20240425,20231231,15082985.94
002591.SZ,20240425,20231231,-41115020.27
000968.SZ,20240425,20231231,629101943.67
600363.SH,20240425,20231231,419546392.6
300267.SZ,20240425,20231231,-206725851.98
603100.SH,20240425,20231231,805982366.11
301238.SZ,20240425,20231231,613987995.79
300982.SZ,20240425,20231231,89470733.47
600410.SH,20240425,20231231,-207451993.73
603025.SH,20240425,20231231,481809693.02
603280.SH,20240425,20231231,128955409.1
300397.SZ,20240425,20231231,-201453743.82
300588.SZ,20240425,20231231,-42069515.72
603119.SH,20240425,20231231,191355382.2
300664.SZ,20240425,20231231,376486798.97
300139.SZ,20240425,20231231,-29615780.92
300672.SZ,20240425,20231231,50506485.02
600467.SH,20240425,20231231,61021902.29
601900.SH,20240425,20231231,1346422674.15
605577.SH,20240425,20231231,302045238.63
688408.SH,20240425,20231231,413018360.93
001373.SZ,20240425,20231231,49194125.67
002434.SZ,20240425,20231231,327581610.12
300450.SZ,20240425,20231231,1882527977.12
688084.SH,20240425,20231231,28642950.97
301028.SZ,20240425,20231231,184865222.45
300468.SZ,20240425,20231231,46659768.24
301063.SZ,20240425,20231231,55869569.78
300851.SZ,20240425,20231231,82843105.96
300840.SZ,20240425,20231231,118503616.4
300625.SZ,20240425,20231231,234865866.7
002972.SZ,20240425,20231231,65146888.0
605117.SH,20240425,20231231,2097607284.33
002072.SZ,20240425,20231231,831559.34
300148.SZ,20240425,20231231,-45825345.11
603002.SH,20240425,20231231,95595219.58
002761.SZ,20240425,20231231,809540329.23
301306.SZ,20240425,20231231,-48057937.0
301233.SZ,20240425,20231231,73126833.21
001255.SZ,20240425,20231231,36192189.96
300837.SZ,20240425,20231231,128625675.02
300072.SZ,20240425,20231231,-249813959.95
000777.SZ,20240425,20231231,218667341.77
002508.SZ,20240425,20231231,1987948730.96
300861.SZ,20240425,20231231,1886700082.69
301380.SZ,20240425,20231231,86545825.84
001299.SZ,20240425,20231231,90313092.01
300808.SZ,20240425,20231231,46791367.72
300756.SZ,20240425,20231231,42548382.8
688259.SH,20240425,20231231,56597109.31
301120.SZ,20240425,20231231,70063161.38
600200.SH,20240425,20231231,-72158693.39
002913.SZ,20240425,20231231,580466857.03
603215.SH,20240425,20231231,226746303.09
002248.SZ,20240425,20231231,-16979802.75
688305.SH,20240425,20231231,114740541.69
002444.SZ,20240425,20231231,1996737907.05
300965.SZ,20240425,20231231,-156282847.03
000710.SZ,20240425,20231231,-450743425.86
688338.SH,20240425,20231231,134878037.27
300969.SZ,20240425,20231231,234752238.0
300403.SZ,20240425,20231231,272147250.92
600396.SH,20240425,20231231,2071771453.59
300411.SZ,20240425,20231231,-8281330.52
688316.SH,20240425,20231231,-168695120.21
301171.SZ,20240425,20231231,226966104.14
300825.SZ,20240425,20231231,50657957.15
920978.BJ,20240425,20231231,129318483.43
600108.SH,20240425,20231231,72808242.8
301379.SZ,20240425,20231231,109616141.32
300329.SZ,20240425,20231231,-83722319.19
920239.BJ,20240425,20231231,-438933006.64
301328.SZ,20240425,20231231,145256455.88
000930.SZ,20240425,20231231,-572375628.64
600390.SH,20240425,20231231,3627235472.29
603817.SH,20240425,20231231,157935202.57
301078.SZ,20240425,20231231,149899320.0
301061.SZ,20240425,20231231,475591386.06
300666.SZ,20240425,20231231,290636547.1
688573.SH,20240425,20231231,54989586.04
300968.SZ,20240425,20231231,12845140.11
301183.SZ,20240425,20231231,-46800783.19
300550.SZ,20240425,20231231,41543287.98
300921.SZ,20240425,20231231,33632119.3
001896.SZ,20240425,20231231,-689716911.98
300868.SZ,20240425,20231231,-85713174.68
688131.SH,20240425,20231231,128328584.25
300686.SZ,20240425,20231231,-247069243.85
688388.SH,20240425,20231231,28532400.12
600231.SH,20240425,20231231,-896835686.08
300641.SZ,20240425,20231231,7653894.18
300463.SZ,20240425,20231231,331144756.3
002942.SZ,20240425,20231231,-29570011.62
601199.SH,20240425,20231231,437874545.94
301320.SZ,20240425,20231231,50992336.24
601966.SH,20240425,20231231,1528290654.0
000159.SZ,20240425,20231231,94983129.05
601636.SH,20240425,20231231,2011530512.17
603208.SH,20240425,20231231,357061947.58
300603.SZ,20240425,20231231,5759943.2
600469.SH,20240425,20231231,407101314.63
300393.SZ,20240425,20231231,772215916.54
002091.SZ,20240425,20231231,3461085229.72
603081.SH,20240425,20231231,109263315.81
300219.SZ,20240425,20231231,243409021.83
600816.SH,20240425,20231231,270735649.58
603650.SH,20240425,20231231,427447982.59
002366.SZ,20240425,20231231,-905959.39
300291.SZ,20240425,20231231,-230825492.0
688222.SH,20240425,20231231,31782664.19
301118.SZ,20240425,20231231,-53556552.88
300381.SZ,20240425,20231231,15922003.82
300981.SZ,20240425,20231231,-136873068.6
300062.SZ,20240425,20231231,57179222.33
300833.SZ,20240425,20231231,441840571.2
300470.SZ,20240425,20231231,399914397.78
002177.SZ,20240425,20231231,11295800.83
002642.SZ,20240424,20231231,-292138324.72
300265.SZ,20240424,20231231,112355456.77
300671.SZ,20240424,20231231,-361952523.62
603238.SH,20240424,20231231,103984826.91
300332.SZ,20240424,20231231,424259458.97
300769.SZ,20240424,20231231,-2178926671.27
301148.SZ,20240424,20231231,61922373.3
002526.SZ,20240424,20231231,227200290.48
301083.SZ,20240424,20231231,37526923.24
301032.SZ,20240424,20231231,25354243.78
605006.SH,20240424,20231231,106777932.21
300658.SZ,20240424,20231231,27870247.77
300919.SZ,20240424,20231231,2378763814.08
301525.SZ,20240424,20231231,253858486.59
300250.SZ,20240424,20231231,18165141.96
301278.SZ,20240424,20231231,217315838.27
301102.SZ,20240424,20231231,137518733.89
300718.SZ,20240424,20231231,285112281.52
600718.SH,20240424,20231231,91423228.0
301047.SZ,20240424,20231231,287947439.99
300061.SZ,20240424,20231231,-493628040.84
300589.SZ,20240424,20231231,39970364.3
002673.SZ,20240424,20231231,1544669427.94
301488.SZ,20240424,20231231,110184208.4
002991.SZ,20240424,20231231,405956364.75
300823.SZ,20240424,20231231,62901386.06
301505.SZ,20240424,20231231,83698966.04
300055.SZ,20240424,20231231,-203664747.29
605177.SH,20240424,20231231,136970513.62
603585.SH,20240424,20231231,24087898.01
301107.SZ,20240424,20231231,63450218.55
300976.SZ,20240424,20231231,77875649.19
301330.SZ,20240424,20231231,220098608.26
000546.SZ,20240424,20231231,-744509920.26
920300.BJ,20240424,20231231,-19590860.31
300288.SZ,20240424,20231231,90188889.81
300885.SZ,20240424,20231231,52388214.87
000652.SZ,20240424,20231231,382837531.02
300247.SZ,20240424,20231231,59423705.5
300950.SZ,20240424,20231231,45673772.61
603583.SH,20240424,20231231,220076874.91
601156.SH,20240424,20231231,3748665258.73
301065.SZ,20240424,20231231,66306846.22
300915.SZ,20240424,20231231,103807763.21
301036.SZ,20240424,20231231,55852395.97
601399.SH,20240424,20231231,515444674.72
301110.SZ,20240424,20231231,46100881.65
300390.SZ,20240424,20231231,2474355169.7
300689.SZ,20240424,20231231,10335539.1
688517.SH,20240424,20231231,90864958.4
300001.SZ,20240424,20231231,602223105.42
301349.SZ,20240424,20231231,48852425.24
300131.SZ,20240424,20231231,43255512.52
688182.SH,20240424,20231231,44849191.88
300069.SZ,20240424,20231231,-7813778.64
603015.SH,20240424,20231231,67136932.95
300929.SZ,20240424,20231231,5413069.39
301027.SZ,20240424,20231231,24726286.6
301314.SZ,20240424,20231231,43554265.06
000779.SZ,20240424,20231231,286639356.11
301025.SZ,20240424,20231231,-9295215.6
300870.SZ,20240424,20231231,211263788.61
300677.SZ,20240424,20231231,438990348.0
600755.SH,20240424,20231231,2035472639.46
300585.SZ,20240424,20231231,1630564.29
920006.BJ,20240424,20231231,66262934.56
002970.SZ,20240424,20231231,98447389.81
300292.SZ,20240424,20231231,30606994.87
300467.SZ,20240424,20231231,79404224.59
301223.SZ,20240424,20231231,225384796.02
002309.SZ,20240424,20231231,-1212174718.13
603156.SH,20240424,20231231,1939959050.97
300111.SZ,20240424,20231231,26016879.18
300949.SZ,20240424,20231231,-199749907.38
301528.SZ,20240424,20231231,86653307.26
300319.SZ,20240424,20231231,310794380.5
301388.SZ,20240424,20231231,47491231.3
301203.SZ,20240424,20231231,157990695.45
300395.SZ,20240424,20231231,648258665.68
300673.SZ,20240424,20231231,3244624.82
688562.SH,20240424,20231231,56484230.43
688260.SH,20240424,20231231,-151521315.9
002811.SZ,20240424,20231231,-40807714.9
300515.SZ,20240424,20231231,55867084.06
300647.SZ,20240424,20231231,-365330544.39
600800.SH,20240424,20231231,-646585685.08
300191.SZ,20240424,20231231,-121780651.93
301230.SZ,20240424,20231231,37444320.62
301121.SZ,20240424,20231231,11958579.37
300932.SZ,20240424,20231231,42538681.83
301231.SZ,20240424,20231231,9368996.73
301157.SZ,20240424,20231231,37899308.81
688097.SH,20240424,20231231,410228660.59
600797.SH,20240424,20231231,163277850.52
920471.BJ,20240424,20231231,29278509.34
300512.SZ,20240424,20231231,37776212.0
300739.SZ,20240424,20231231,106256610.94
002159.SZ,20240424,20231231,220324656.77
301112.SZ,20240424,20231231,37775486.54
603308.SH,20240424,20231231,285286707.38
301285.SZ,20240424,20231231,22193000.14
301198.SZ,20240424,20231231,44829938.52
301005.SZ,20240424,20231231,21197441.18
603235.SH,20240424,20231231,562218125.47
920010.BJ,20240424,20231231,51671349.03
300530.SZ,20240424,20231231,-183689485.97
603011.SH,20240424,20231231,66174919.27
002038.SZ,20240424,20231231,477869983.57
300903.SZ,20240424,20231231,-197636348.22
301312.SZ,20240424,20231231,78573696.1
600326.SH,20240424,20231231,-535207469.62
300911.SZ,20240424,20231231,203147389.31
300195.SZ,20240424,20231231,30674959.67
301088.SZ,20240424,20231231,105006931.89
920942.BJ,20240424,20231231,49416687.21
002330.SZ,20240424,20231231,-45351021.28
300696.SZ,20240424,20231231,81886660.73
920926.BJ,20240424,20231231,41443651.13
300740.SZ,20240424,20231231,346829499.27
300813.SZ,20240424,20231231,21778534.69
300534.SZ,20240424,20231231,95199513.47
301202.SZ,20240424,20231231,74786536.83
300170.SZ,20240424,20231231,-78912202.53
002652.SZ,20240424,20231231,34065003.38
600057.SH,20240424,20231231,2256796104.08
688202.SH,20240424,20231231,-53204060.66
301186.SZ,20240424,20231231,113977031.89
300299.SZ,20240424,20231231,1175412.29
600758.SH,20240424,20231231,132406168.15
301100.SZ,20240424,20231231,31051825.39
603978.SH,20240424,20231231,-124382900.94
300835.SZ,20240424,20231231,84442300.13
301296.SZ,20240424,20231231,237874505.1
600567.SH,20240424,20231231,190884824.06
300582.SZ,20240424,20231231,-167157456.87
301515.SZ,20240424,20231231,97305187.83
301013.SZ,20240424,20231231,-63324129.07
300798.SZ,20240424,20231231,36172429.56
603551.SH,20240424,20231231,354939597.55
300290.SZ,20240424,20231231,48684572.38
300844.SZ,20240424,20231231,-96911400.51
002105.SZ,20240424,20231231,-7124888.24
002928.SZ,20240424,20231231,-1077570713.58
688359.SH,20240424,20231231,-45806604.9
002686.SZ,20240424,20231231,28583337.33
000417.SZ,20240424,20231231,438148914.13
300959.SZ,20240424,20231231,23086133.78
300263.SZ,20240424,20231231,180207341.35
