ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
600106.SH,20180331,20180331,20171231,332736428.33,5661440.0,,,
600917.SH,20180331,20180331,20171231,348024513.24,375332787.29,,,
600300.SH,20180331,20180331,20171231,187737547.08,403029796.45,,,
920418.BJ,20180331,20200709,20171231,44902495.08,43606485.45,,,
603639.SH,20180331,20180331,20171231,-59699333.59,129658768.75,,,
000927.SZ,20180331,20180331,20171231,-1684065377.34,300892272.92,,,
600428.SH,20180331,20180331,20171231,1425774288.6,1469297504.29,,,
000516.SZ,20180331,20180331,20171231,386364233.49,894138722.49,,,
300629.SZ,20180331,20180331,20171231,14649202.75,15033672.49,,,
300244.SZ,20180331,20180331,20171231,38510798.84,382038263.13,,,
600085.SH,20180331,20180331,20171231,1448915162.62,778840979.47,,,
600630.SH,20180331,20180331,20171231,-2918332.19,63219193.83,,,
002421.SZ,20180331,20180331,20171231,210127345.54,203500099.31,,,
920566.BJ,20180331,20200701,20171231,59308313.3,27069053.27,,,
600846.SH,20180331,20180331,20171231,-52447129.89,87915632.04,,,
600718.SH,20180331,20180331,20171231,167745717.0,435959439.0,,,
603313.SH,20180331,20180331,20171231,58817413.57,190103913.34,,,
000404.SZ,20180331,20180331,20171231,-162226447.63,177661695.76,,,
002148.SZ,20180331,20180331,20171231,196681569.26,33703253.46,,,
603788.SH,20180331,20180331,20171231,105028047.95,30344551.31,,,
002408.SZ,20180331,20180331,20171231,292486425.85,108957698.63,,,
002612.SZ,20180331,20180331,20171231,129370750.75,77008620.78,,,
600499.SH,20180331,20180331,20171231,-255964606.9,266744314.56,,,
002471.SZ,20180331,20180331,20171231,72467515.54,83384465.48,,,
002798.SZ,20180331,20180331,20171231,100678450.1,16185410.84,,,
300324.SZ,20180331,20180331,20171231,666110081.7,92263820.31,,,
300719.SZ,20180331,20180331,20171231,-143897656.04,9308972.57,,,
603990.SH,20180331,20180331,20171231,-6159446.91,40105012.02,,,
002152.SZ,20180331,20180331,20171231,672450133.35,175668915.67,,,
600455.SH,20180331,20180331,20171231,52079891.33,12056911.34,,,
000969.SZ,20180331,20180331,20171231,81717446.67,195855954.19,,,
300342.SZ,20180331,20180331,20171231,76701838.74,100242267.66,,,
300353.SZ,20180331,20180331,20171231,36010324.14,131769821.17,,,
688410.SH,20180331,20180331,20171231,-14319624.38,54921924.79,,,
603357.SH,20180331,20180331,20171231,116616575.87,12271961.39,,,
300107.SZ,20180331,20180331,20171231,89863450.94,37825242.27,,,
000800.SZ,20180331,20180331,20171231,2285079917.64,375720818.44,,,
000590.SZ,20180331,20180331,20171231,-89144167.75,23876251.55,,,
600667.SH,20180331,20180331,20171231,819649787.19,1448010476.85,,,
600141.SH,20180331,20180331,20171231,1902792854.16,928572399.27,,,
002541.SZ,20180331,20180331,20171231,190628800.87,805907622.99,,,
300110.SZ,20180331,20180331,20171231,211080360.47,87357456.3,,,
000544.SZ,20180331,20180331,20171231,354781411.43,367594369.28,,,
300305.SZ,20180331,20180331,20171231,53699605.33,24769356.64,,,
300639.SZ,20180331,20180331,20171231,79165085.97,66992397.81,,,
601968.SH,20180331,20180331,20171231,397568504.93,237482527.09,,,
600812.SH,20180331,20180331,20171231,287250352.97,399691476.78,,,
600713.SH,20180331,20180331,20171231,187697616.38,240571455.44,,,
603006.SH,20180331,20180331,20171231,29175354.9,70805148.28,,,
600561.SH,20180331,20180331,20171231,425184347.31,401007194.44,,,
300437.SZ,20180331,20180331,20171231,26391415.34,208387632.33,,,
002385.SZ,20180331,20180331,20171231,715022801.0,1065774762.07,,,
000623.SZ,20180331,20180331,20171231,256485969.89,83926656.29,,,
603578.SH,20180331,20180331,20171231,36407774.08,21624814.94,,,
002365.SZ,20180331,20180331,20171231,197318497.43,289471334.59,,,
002032.SZ,20180331,20180331,20171231,1081469057.39,156674108.63,,,
600439.SH,20180331,20180331,20171231,168735398.57,39852826.06,,,
600682.SH,20180331,20180331,20171231,769752007.32,1016120036.11,,,
600990.SH,20180331,20180331,20171231,23392928.75,262123560.3,,,
600278.SH,20180331,20180331,20171231,202458381.56,213457486.3,,,
002799.SZ,20180331,20180331,20171231,51911950.44,38103982.82,,,
601933.SH,20180331,20180331,20171231,2641028564.92,2255610633.34,,,
300194.SZ,20180331,20180331,20171231,453370240.43,84622699.74,,,
000860.SZ,20180331,20180331,20171231,2470864849.85,208293421.52,,,
300213.SZ,20180331,20180331,20171231,-17989901.2,23316765.6,,,
300633.SZ,20180331,20180331,20171231,136205027.32,45349005.51,,,
002109.SZ,20180331,20180331,20171231,486646316.89,4643220.06,,,
600689.SH,20180331,20180331,20171231,4298040.64,1523126.31,,,
920275.BJ,20180331,20210107,20171231,23661000.21,9235576.9,,,
002184.SZ,20180331,20180331,20171231,-24806240.15,130328395.35,,,
000722.SZ,20180331,20180331,20171231,101583917.69,65327249.12,,,
000531.SZ,20180331,20180331,20171231,501044253.31,227173782.39,,,
603725.SH,20180331,20180331,20171231,-20184001.02,115070813.79,,,
002024.SZ,20180331,20180331,20171231,-6605293000.0,2364416000.0,1,1,4
002002.SZ,20180331,20180331,20171231,870518098.78,181065250.37,1,1,4
600329.SH,20180331,20180331,20171231,-3972631.78,114419903.69,,,
603817.SH,20180331,20180331,20171231,229301555.42,460138377.1,,,
300147.SZ,20180331,20200313,20171231,109533184.46,777865205.34,1,1,4
601975.SH,20180331,20180331,20171231,812557292.88,4772134.05,,,
002430.SZ,20180331,20180331,20171231,851164881.45,86961884.17,,,
300273.SZ,20180331,20180331,20171231,-588915945.57,74579100.05,1,1,4
002061.SZ,20180331,20180331,20171231,808751824.98,547894430.08,,,
603717.SH,20180331,20180331,20171231,-228465287.13,195739069.45,,,
603377.SH,20180331,20180331,20171231,293611397.88,279168908.85,1,1,4
600350.SH,20180331,20180331,20171231,3473775940.11,5410550683.93,,,
000785.SZ,20180331,20180331,20171231,288016513.34,28622543.46,,,
300252.SZ,20180331,20180331,20171231,-362319789.01,281946836.1,,,
002368.SZ,20180331,20180331,20171231,321195196.97,80748668.41,,,
603228.SH,20180331,20180331,20171231,716256733.64,589411083.9,,,
002598.SZ,20180331,20180331,20171231,37943671.55,12028383.19,,,
600343.SH,20180331,20180331,20171231,-105808704.48,68746090.68,,,
002492.SZ,20180331,20180331,20171231,127171267.76,102962992.12,,,
002116.SZ,20180331,20180331,20171231,4195276.93,24272945.59,,,
600073.SH,20180331,20180331,20171231,551426095.03,230886855.02,,,
600056.SH,20180331,20180331,20171231,509178805.54,108650162.35,,,
600466.SH,20180331,20180331,20171231,7553892329.4,158977367.78,1,1,4
002187.SZ,20180331,20180331,20171231,196710767.26,122884277.1,,,
600200.SH,20180331,20180331,20171231,249141522.01,280053613.53,1,1,4
002140.SZ,20180331,20180331,20171231,397203839.39,690456218.29,,,
600760.SH,20180331,20180331,20171231,3266348008.28,680743122.43,,,
002561.SZ,20180331,20180331,20171231,272547734.84,9784568.11,,,
300259.SZ,20180331,20180331,20171231,74261921.09,62971541.07,,,
600966.SH,20180331,20180331,20171231,1286276938.72,1202191404.73,,,
600757.SH,20180331,20180331,20171231,175987647.25,49288371.94,,,
300223.SZ,20180331,20180331,20171231,-30694037.69,28080257.82,,,
000016.SZ,20180331,20180331,20171231,-4314257622.47,252512252.89,,,
600833.SH,20180331,20180331,20171231,120074112.58,13584420.88,,,
600135.SH,20180331,20180331,20171231,8599514.0,68220510.18,,,
002134.SZ,20180331,20180331,20171231,23681053.31,9124513.64,,,
603928.SH,20180331,20180331,20171231,-31873363.14,61340756.25,,,
600861.SH,20180331,20180331,20171231,27227934.01,242415085.93,,,
002532.SZ,20180331,20180331,20171231,109447626.07,131522938.68,,,
000978.SZ,20180331,20180331,20171231,178772827.86,94777378.77,,,
600616.SH,20180331,20180331,20171231,113494473.46,49860840.51,,,
300375.SZ,20180331,20180331,20171231,128843112.13,89829233.59,,,
000333.SZ,20180331,20180331,20171231,24442623000.0,3218402000.0,,,
920405.BJ,20180331,20201218,20171231,38349615.12,140634.91,,,
000852.SZ,20180330,20180330,20171231,47692921.2,14115453.56,,,
002672.SZ,20180330,20180330,20171231,671396305.88,743388561.87,,,
601918.SH,20180330,20180330,20171231,2160085738.44,564050274.98,,,
601992.SH,20180330,20180330,20171231,-11854523780.0,1882247811.92,,,
002302.SZ,20180330,20180330,20171231,592964278.79,214260901.01,,,
601727.SH,20180330,20180330,20171231,-7525017000.0,3167063000.0,,,
600218.SH,20180330,20180330,20171231,-141774803.19,149469865.55,,,
002428.SZ,20180330,20180330,20171231,106804706.0,43843574.41,,,
000521.SZ,20180330,20180330,20171231,-551501994.74,536726917.6,,,
002815.SZ,20180330,20200319,20171231,717718817.19,763293484.28,,,
002037.SZ,20180330,20180330,20171231,740249800.22,141761687.16,,,
600068.SH,20180330,20180330,20171231,-823888219.55,8556914461.61,1,1,4
600125.SH,20180330,20180330,20171231,361116080.8,384468863.85,,,
300018.SZ,20180330,20180330,20171231,130914657.23,5894315.84,,,
600803.SH,20180330,20180330,20171231,990232050.67,1074955764.05,,,
600022.SH,20180330,20180330,20171231,927600264.98,9824697316.86,,,
603636.SH,20180330,20180330,20171231,138408077.65,103009400.81,,,
600258.SH,20180330,20180330,20171231,2064542169.63,538894573.94,,,
600536.SH,20180330,20180330,20171231,61939613.74,110505071.84,,,
600769.SH,20180330,20180330,20171231,-2156969.92,38621275.83,,,
920263.BJ,20180330,20200718,20171231,8850987.16,1281754.57,,,
002925.SZ,20180330,20180330,20171231,942557374.64,148880934.57,,,
002606.SZ,20180330,20180330,20171231,84013191.74,6271264.62,,,
300523.SZ,20180330,20180330,20171231,108041313.22,52939192.26,,,
600775.SH,20180330,20180330,20171231,157549565.01,92319522.79,,,
300026.SZ,20180330,20180330,20171231,742379978.21,383335658.77,,,
600875.SH,20180330,20180330,20171231,450239494.68,205909213.82,,,
002303.SZ,20180330,20180330,20171231,264155317.55,561540699.29,,,
300445.SZ,20180330,20180330,20171231,75217066.4,19722051.36,,,
002114.SZ,20180330,20180330,20171231,-11350131.97,117460848.26,,,
002166.SZ,20180330,20180330,20171231,238744093.06,149111430.95,,,
000936.SZ,20180330,20180330,20171231,9506729.4,81568519.34,,,
002490.SZ,20180330,20180330,20171231,32500954.17,293984014.58,,,
601866.SH,20180330,20180330,20171231,11929536445.09,15548414544.25,,,
600889.SH,20180330,20180330,20171231,-163985133.85,21749940.86,,,
002533.SZ,20180330,20180330,20171231,-178323802.41,201124009.38,,,
002497.SZ,20180330,20180330,20171231,181525601.81,178303826.15,,,
002238.SZ,20180330,20180330,20171231,543517823.82,430864420.63,,,
600259.SH,20180330,20180330,20171231,241452372.37,100900378.48,,,
601991.SH,20180330,20180330,20171231,18142090000.0,10084072000.0,,,
601225.SH,20180330,20180330,20171231,16930864645.16,5012091174.16,,,
000705.SZ,20180330,20180330,20171231,51721832.31,37610276.93,,,
002917.SZ,20180330,20180330,20171231,16104287.38,15730198.73,,,
920533.BJ,20180330,20180330,20171231,13585084.82,5908859.54,,,
002241.SZ,20180330,20180330,20171231,3530997034.99,3546328329.14,,,
600252.SH,20180330,20180330,20171231,893214443.23,178032068.88,,,
603883.SH,20180330,20180330,20171231,492131548.0,305116812.0,,,
002429.SZ,20180330,20180330,20171231,-1145074163.94,286212706.31,,,
603993.SH,20180330,20180330,20171231,8428811927.59,1066476069.7,,,
600707.SH,20180330,20180330,20171231,179031042.91,2063362920.4,,,
300229.SZ,20180330,20180330,20171231,160763434.79,40967880.74,,,
601919.SH,20180330,20180330,20171231,7092039383.86,11145984486.11,,,
603096.SH,20180330,20180330,20171231,122330976.72,8727566.39,,,
600893.SH,20180330,20180330,20171231,972593320.52,1986462227.35,,,
000789.SZ,20180330,20180330,20171231,1589914903.27,107953406.95,,,
300327.SZ,20180330,20180330,20171231,140013671.84,8197375.26,,,
600885.SH,20180330,20180330,20171231,650306312.02,668406654.8,,,
300619.SZ,20180330,20180330,20171231,-13009318.93,100571008.57,,,
000551.SZ,20180330,20180330,20171231,173585129.04,93088399.94,,,
300682.SZ,20180330,20180330,20171231,48714313.54,9902775.77,,,
600403.SH,20180330,20180330,20171231,1397332894.97,253066149.81,,,
600187.SH,20180330,20180330,20171231,19061753.1,160364872.45,,,
920790.BJ,20180330,20180330,20171231,-14673994.1,686173.93,,,
002880.SZ,20180330,20180330,20171231,28614445.58,61360645.5,,,
000798.SZ,20180330,20180330,20171231,148715129.28,16173541.9,,,
000151.SZ,20180330,20180330,20171231,108496774.69,41689321.0,,,
600724.SH,20180330,20180330,20171231,2660188970.16,51508441.94,,,
300406.SZ,20180330,20180330,20171231,207907483.04,25246068.44,,,
600571.SH,20180330,20180330,20171231,24705901.96,12130322.26,,,
002631.SZ,20180330,20180330,20171231,238481465.4,96035885.8,,,
300684.SZ,20180330,20180330,20171231,-38908322.25,93322155.88,,,
002888.SZ,20180330,20180330,20171231,11702620.24,22647919.13,,,
300692.SZ,20180330,20180330,20171231,-92453543.85,1115688.9,,,
600549.SH,20180330,20180330,20171231,-930350318.99,749835310.93,,,
300403.SZ,20180330,20180330,20171231,195078461.15,178877369.93,,,
002624.SZ,20180330,20180330,20171231,804382386.88,193845775.3,,,
600754.SH,20180330,20180330,20171231,3251784781.37,802680573.69,,,
600805.SH,20180330,20180330,20171231,-134045755.52,35613298.8,,,
600611.SH,20180330,20180330,20171231,621806693.07,650418114.95,,,
600104.SH,20180330,20180330,20171231,24301071935.41,25412358798.26,,,
601800.SH,20180330,20180330,20171231,42741461162.0,40736693616.0,,,
002396.SZ,20180330,20220727,20171231,277255509.05,167961803.89,,,
601326.SH,20180330,20180330,20171231,2888395124.13,1173879676.54,,,
603656.SH,20180330,20180330,20171231,87416696.02,8667311.46,,,
603042.SH,20180330,20180330,20171231,-175421889.51,33819801.56,,,
603757.SH,20180330,20180330,20171231,145117718.63,60689549.46,,,
000591.SZ,20180330,20180330,20171231,1666227148.04,2749222396.58,,,
601186.SH,20180330,20180330,20171231,25404178000.0,30231006000.0,,,
603002.SH,20180330,20180330,20171231,34633915.84,240180197.38,,,
603186.SH,20180330,20180330,20171231,79296308.31,323556227.5,,,
603800.SH,20180330,20180330,20171231,-62148296.62,41468391.19,,,
603607.SH,20180330,20180330,20171231,127954312.98,86032650.21,,,
002700.SZ,20180330,20180330,20171231,108684280.89,23918559.99,,,
000970.SZ,20180330,20180330,20171231,-28543234.11,193998080.58,,,
300455.SZ,20180330,20180330,20171231,33315024.66,11300192.43,,,
601390.SH,20180330,20180330,20171231,33174073000.0,15275304000.0,,,
603098.SH,20180330,20180330,20171231,-156381478.84,22749028.52,,,
300653.SZ,20180330,20180330,20171231,65473420.9,10589663.21,,,
600438.SH,20180330,20180330,20171231,2915836072.24,4328421560.03,,,
600008.SH,20180330,20180330,20171231,2489257933.08,7449826819.79,,,
300115.SZ,20180330,20180330,20171231,277639807.57,1214406242.76,,,
000920.SZ,20180330,20180330,20171231,116321574.54,58273228.56,,,
002482.SZ,20180330,20180330,20171231,1051385704.87,329081091.27,,,
002079.SZ,20180330,20180330,20171231,151036844.38,63149399.56,,,
600784.SH,20180330,20180330,20171231,111728114.84,39182120.05,,,
600320.SH,20180330,20180330,20171231,1332209274.0,1333961486.0,,,
002049.SZ,20180330,20180330,20171231,584234715.45,303419885.6,,,
300427.SZ,20180330,20180330,20171231,293321816.69,27213002.96,,,
002409.SZ,20180330,20180330,20171231,5676821.46,73758967.39,,,
603089.SH,20180330,20180330,20171231,101895914.83,75828331.61,,,
002367.SZ,20180330,20180330,20171231,289119352.22,118882825.14,,,
603309.SH,20180330,20180330,20171231,74343828.16,71118723.03,,,
002457.SZ,20180330,20180330,20171231,100743822.19,68058801.85,,,
000541.SZ,20180330,20180330,20171231,215821192.79,223289509.83,,,
601717.SH,20180330,20180330,20171231,1184773846.98,143365675.71,,,
601618.SH,20180330,20180330,20171231,18417847000.0,4079368000.0,,,
000928.SZ,20180330,20180330,20171231,803113689.34,66200428.71,,,
002896.SZ,20180330,20180330,20171231,79103070.85,70058569.54,,,
603698.SH,20180330,20180330,20171231,729881351.62,11351806.21,,,
000677.SZ,20180330,20180330,20171231,1220221.95,80213661.51,,,
600416.SH,20180330,20180330,20171231,92216084.27,706806000.78,,,
603938.SH,20180330,20180330,20171231,-18551992.48,12111198.54,,,
600452.SH,20180330,20180330,20171231,697113114.39,928702022.72,,,
000157.SZ,20180330,20180330,20171231,2851086469.93,763745484.55,,,
603081.SH,20180330,20180330,20171231,97133259.69,11090655.71,,,
300516.SZ,20180330,20180330,20171231,-127091222.9,60572763.1,,,
002786.SZ,20180330,20180330,20171231,-5836388.41,433296850.09,,,
600163.SH,20180330,20180330,20171231,306938703.57,227977818.97,,,
600635.SH,20180330,20180330,20171231,507040713.85,923033300.52,,,
600235.SH,20180330,20180330,20171231,72553545.81,33221526.78,,,
600744.SH,20180330,20180330,20171231,495961974.88,699631459.83,,,
600272.SH,20180330,20180330,20171231,72647254.77,32300930.26,,,
603667.SH,20180330,20180330,20171231,91249408.97,176134392.95,,,
603528.SH,20180330,20180330,20171231,112438873.24,43340437.77,,,
300722.SZ,20180330,20180330,20171231,16716138.93,36838217.68,,,
300480.SZ,20180330,20180330,20171231,3378487.59,9431266.86,,,
000959.SZ,20180330,20180330,20171231,9333531190.92,5042734737.99,,,
300562.SZ,20180330,20180330,20171231,-4103342.2,79241881.55,,,
600685.SH,20180330,20180330,20171231,-847216894.16,630294242.24,,,
000875.SZ,20180330,20180330,20171231,1382018427.56,3380505043.05,,,
600283.SH,20180330,20180330,20171231,253482391.58,254686661.92,,,
002334.SZ,20180330,20180330,20171231,-96426293.11,113565063.63,,,
600382.SH,20180330,20180330,20171231,-632620833.79,549961026.16,,,
000963.SZ,20180330,20180330,20171231,1661118663.7,478689311.8,,,
603030.SH,20180330,20180330,20171231,-279012332.17,45680518.51,,,
002017.SZ,20180330,20180330,20171231,95149941.47,29458919.4,,,
600422.SH,20180330,20180330,20171231,242534997.25,268737782.58,,,
603556.SH,20180330,20180330,20171231,376894159.4,111521825.43,,,
601107.SH,20180330,20180330,20171231,1780086616.54,1596430321.98,,,
300575.SZ,20180330,20180330,20171231,160360358.88,195781991.2,,,
600576.SH,20180330,20180330,20171231,63840389.71,19184708.22,,,
600101.SH,20180330,20180330,20171231,306567444.52,78374961.87,,,
300222.SZ,20180330,20180330,20171231,-61079094.13,485564158.61,,,
002821.SZ,20180330,20180330,20171231,196400310.25,303401503.55,,,
603879.SH,20180330,20180330,20171231,25833570.95,5348713.33,,,
300658.SZ,20180330,20180330,20171231,77636176.75,100686421.15,,,
601238.SH,20180330,20180330,20171231,15097882093.0,6209260131.0,,,
002053.SZ,20180330,20180330,20171231,51827899.29,582534412.59,,,
600396.SH,20180330,20180330,20171231,967165431.54,933472684.61,,,
600426.SH,20180330,20180330,20171231,1711455111.16,2160750627.88,,,
002480.SZ,20180330,20180330,20171231,-154810113.94,221667154.91,,,
600059.SH,20180330,20180330,20171231,320865741.37,103385340.37,,,
601038.SH,20180330,20180330,20171231,-556313931.89,293152467.59,,,
600249.SH,20180330,20180330,20171231,-171047832.68,79010589.44,,,
