ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
002533.SZ,20170331,20170331,20161231,371676326.68,73970804.74,,,
600353.SH,20170331,20170331,20161231,31013266.81,31123015.25,,,
300545.SZ,20170331,20170331,20161231,-3335710.11,2294031.95,,,
300210.SZ,20170331,20170331,20161231,-33528757.37,18673831.84,,,
601866.SH,20170331,20170331,20161231,7756275797.77,14659706551.78,,,
002163.SZ,20170331,20170331,20161231,274288458.1,30519998.46,,,
002613.SZ,20170331,20170331,20161231,74325425.39,28143603.95,,,
600536.SH,20170331,20170331,20161231,53278235.74,227351921.75,,,
300469.SZ,20170331,20170331,20161231,-63765893.38,52128369.6,,,
300515.SZ,20170331,20170331,20161231,31485866.52,28794669.49,,,
002634.SZ,20170331,20170331,20161231,140061946.12,54879002.5,,,
000590.SZ,20170331,20170331,20161231,-32513859.07,16633615.09,,,
920163.BJ,20170331,20200509,20161231,7874985.98,25081773.21,,,
600528.SH,20170331,20170331,20161231,1368191894.15,233632809.27,,,
600567.SH,20170331,20170331,20161231,942925060.71,1021341792.94,,,
600718.SH,20170331,20170331,20161231,147252418.0,537258372.0,,,
300353.SZ,20170331,20170331,20161231,42302122.58,83541125.07,,,
002777.SZ,20170331,20170331,20161231,78553399.43,40370682.47,,,
002520.SZ,20170331,20170331,20161231,-7382203.81,79692845.88,,,
300164.SZ,20170331,20170331,20161231,-15405247.28,28001855.16,,,
002353.SZ,20170331,20170331,20161231,346405206.15,144627278.98,,,
002299.SZ,20170331,20170331,20161231,1330326702.48,1074250656.98,,,
601390.SH,20170331,20170331,20161231,54495139000.0,12788792000.0,,,
600780.SH,20170331,20170331,20161231,1138926002.05,1488221696.7,,,
600630.SH,20170331,20170331,20161231,52379057.52,59953619.36,,,
002484.SZ,20170331,20170331,20161231,175763704.15,110944414.17,,,
000157.SZ,20170331,20170331,20161231,2168560151.68,481657305.4,,,
300226.SZ,20170331,20170331,20161231,-770553118.7,19745190.69,,,
000858.SZ,20170331,20170331,20161231,11696760569.21,307337776.3,,,
002465.SZ,20170331,20170331,20161231,-329124195.25,273413312.25,,,
601021.SH,20170331,20170331,20161231,2039738341.0,4829288502.0,,,
002396.SZ,20170331,20170331,20161231,543504943.69,97032279.41,,,
600819.SH,20170331,20170331,20161231,439892167.36,379485335.87,,,
002461.SZ,20170331,20170331,20161231,1022317019.83,339378720.05,,,
002385.SZ,20170331,20170331,20161231,642399239.11,890655756.45,,,
300516.SZ,20170331,20170331,20161231,92987406.96,48358459.24,,,
002132.SZ,20170331,20170331,20161231,218432419.81,168015753.4,,,
002786.SZ,20170331,20170331,20161231,88812563.46,266488308.94,,,
600887.SH,20170331,20170331,20161231,12817325815.25,3419007157.35,,,
002557.SZ,20170331,20170331,20161231,472353645.43,110155633.99,,,
601872.SH,20170331,20170331,20161231,3513929770.07,4197413237.94,,,
000404.SZ,20170331,20170331,20161231,195461872.18,196435942.8,,,
300440.SZ,20170331,20170331,20161231,66219198.98,21622932.07,,,
603993.SH,20170331,20170331,20161231,2914826436.05,854261494.4,,,
000791.SZ,20170331,20170331,20161231,1027839219.74,427836088.04,,,
603239.SH,20170331,20170331,20161231,106176020.97,46701573.85,,,
002494.SZ,20170331,20170331,20161231,49520430.9,91046164.84,,,
002410.SZ,20170331,20170331,20161231,518227170.86,497000065.14,,,
920641.BJ,20170331,20170331,20161231,31373737.72,7686392.75,,,
600081.SH,20170331,20170331,20161231,387944154.36,318811222.96,,,
002474.SZ,20170331,20170331,20161231,57174908.96,144420759.48,,,
601186.SH,20170331,20170331,20161231,37137579000.0,29816396000.0,,,
000547.SZ,20170331,20170331,20161231,176564299.55,86961032.58,,,
300399.SZ,20170331,20170331,20161231,31935827.53,1356607.39,,,
000151.SZ,20170331,20170331,20161231,-350478174.29,9417244.16,,,
603698.SH,20170331,20170331,20161231,-210769782.93,50504451.96,,,
002589.SZ,20170331,20170331,20161231,-1759045835.84,317302505.86,,,
600308.SH,20170331,20170331,20161231,1790664985.55,212361635.15,,,
000719.SZ,20170331,20170331,20161231,702377714.81,266746085.03,,,
601111.SH,20170331,20170331,20161231,30724360000.0,20635453000.0,,,
002106.SZ,20170331,20170331,20161231,163107485.1,42759778.83,,,
000735.SZ,20170331,20170331,20161231,288813999.8,481896165.28,,,
002292.SZ,20170331,20170331,20161231,185950956.4,317816710.65,,,
600545.SH,20170331,20170331,20161231,-393708713.73,8730386.1,,,
600739.SH,20170331,20170331,20161231,590011773.74,254349336.55,,,
600366.SH,20170331,20170331,20161231,30163631.19,241124964.04,,,
601158.SH,20170331,20170331,20161231,2129175624.38,485866867.5,,,
603019.SH,20170331,20170331,20161231,-241105633.85,322326166.98,,,
002284.SZ,20170331,20170331,20161231,219205360.01,495442074.32,,,
301135.SZ,20170331,20170331,20161231,7567689.42,23838651.42,,,
002733.SZ,20170331,20170331,20161231,77578417.93,175456710.89,,,
601857.SH,20170331,20170331,20161231,265179000000.0,189421000000.0,,,
000089.SZ,20170331,20170331,20161231,1140629124.3,257866309.09,,,
000582.SZ,20170331,20170331,20161231,1101877436.56,653196626.33,,,
300194.SZ,20170331,20170331,20161231,374162616.16,153914736.75,,,
002471.SZ,20170331,20170331,20161231,587731038.11,129900391.98,,,
002369.SZ,20170331,20170331,20161231,263577529.47,45998880.07,,,
002812.SZ,20170331,20170331,20161231,111033103.03,76723834.69,,,
600611.SH,20170331,20170331,20161231,1413972745.33,668488755.81,,,
300528.SZ,20170331,20170331,20161231,464328622.41,256847149.4,,,
000045.SZ,20170331,20170331,20161231,-55264465.84,114577108.61,,,
002541.SZ,20170331,20170331,20161231,171440044.86,251852555.32,,,
002763.SZ,20170331,20170331,20161231,212710808.22,103749270.71,,,
600183.SH,20170331,20170331,20161231,1167616424.01,767421778.24,,,
300003.SZ,20170331,20170331,20161231,691890147.44,123094811.88,,,
601919.SH,20170331,20170331,20161231,1519532177.96,5451656976.1,,,
920087.BJ,20170331,20170331,20161231,82893069.72,16550047.73,,,
600329.SH,20170331,20170331,20161231,419901909.66,116203003.93,,,
000792.SZ,20170331,20170331,20161231,2028817194.67,3321219916.93,,,
002809.SZ,20170331,20170331,20161231,90157225.98,11098046.39,,,
002077.SZ,20170331,20170331,20161231,74279498.47,507286928.17,,,
601699.SH,20170331,20170331,20161231,1133579475.91,869162330.04,,,
300340.SZ,20170331,20170331,20161231,1778192.77,29913153.46,,,
600804.SH,20170331,20170331,20161231,4139121660.2,3876089187.68,1,1,4
002492.SZ,20170331,20170331,20161231,110454398.45,77637931.99,,,
600439.SH,20170331,20170331,20161231,523134811.42,65709041.46,,,
601005.SH,20170331,20170331,20161231,-449021000.0,133229000.0,,,
300298.SZ,20170331,20170331,20161231,203417116.04,55470267.78,,,
300035.SZ,20170331,20170331,20161231,51908932.32,1767009.58,,,
600110.SH,20170331,20170331,20161231,435698546.58,349907257.75,,,
300252.SZ,20170331,20170331,20161231,180946510.04,94691282.06,,,
603029.SH,20170331,20170331,20161231,32095308.53,4094485.87,,,
600493.SH,20170331,20170331,20161231,122878852.76,12242730.7,,,
002480.SZ,20170331,20170331,20161231,193878435.43,177257137.4,,,
600115.SH,20170331,20170331,20161231,24893000000.0,38715000000.0,,,
002302.SZ,20170331,20170331,20161231,923318697.82,135471188.39,,,
600122.SH,20170331,20170331,20161231,818862433.74,30751801.03,1,1,4
600817.SH,20170331,20170331,20161231,-60153522.34,33120000.0,,,
002037.SZ,20170331,20170331,20161231,781728687.42,76521038.4,,,
000969.SZ,20170331,20170331,20161231,404340936.59,465782938.29,,,
002320.SZ,20170331,20170331,20161231,325214325.58,76530116.51,,,
002173.SZ,20170331,20170331,20161231,250175923.41,181016802.47,,,
000021.SZ,20170331,20170331,20161231,356539062.13,1021153688.37,,,
601933.SH,20170331,20170331,20161231,1928186576.21,1439652702.12,,,
300467.SZ,20170331,20170331,20161231,39668043.0,6373394.63,,,
300442.SZ,20170331,20170331,20161231,-61721893.16,52338515.33,,,
600790.SH,20170331,20170331,20161231,387958403.63,89506014.14,,,
601238.SH,20170331,20170331,20161231,5498358276.0,5211562875.0,,,
600535.SH,20170331,20170331,20161231,1153728620.57,524677526.15,,,
000893.SZ,20170331,20170331,20161231,119022392.35,70633941.2,,,
600396.SH,20170331,20170331,20161231,1734415273.88,984478543.06,,,
601968.SH,20170331,20170331,20161231,241132815.55,464708859.08,,,
002140.SZ,20170331,20170331,20161231,191109844.25,15718871.59,,,
301206.SZ,20170331,20170331,20161231,36064247.47,14500790.77,,,
002436.SZ,20170331,20170331,20161231,224382760.75,138956941.21,,,
002024.SZ,20170331,20170331,20161231,3839235000.0,2423832000.0,1,1,4
000016.SZ,20170331,20170331,20161231,-972135787.43,172054580.04,,,
000510.SZ,20170331,20170331,20161231,260371993.62,80741818.13,,,
600557.SH,20170331,20170331,20161231,299017699.59,325240299.52,,,
002184.SZ,20170331,20170331,20161231,-13559382.5,35473357.64,,,
000623.SZ,20170331,20170331,20161231,333812958.37,158026768.73,,,
600715.SH,20170331,20170331,20161231,-235822583.76,302314549.03,,,
000090.SZ,20170331,20170331,20161231,-731080311.14,199834456.85,,,
002422.SZ,20170331,20170331,20161231,1725407415.0,1369460895.0,,,
002803.SZ,20170331,20170331,20161231,-7893874.0,71670244.78,,,
601126.SH,20170331,20170331,20161231,151271458.69,137852429.93,,,
300233.SZ,20170331,20170331,20161231,241482126.65,158893260.17,,,
300448.SZ,20170331,20170331,20161231,55135232.72,176385240.56,,,
600456.SH,20170331,20170331,20161231,-127334215.46,4816049.51,,,
600350.SH,20170331,20170331,20161231,6693429850.86,4432569119.75,,,
002510.SZ,20170331,20170331,20161231,97525714.71,100163077.69,,,
600741.SH,20170330,20170330,20161231,11375286829.75,4495821937.82,,,
600068.SH,20170330,20170330,20161231,-3428476233.72,3003470238.24,1,1,4
000034.SZ,20170330,20170330,20161231,345882116.26,49684781.19,,,
600163.SH,20170330,20170330,20161231,264694812.73,294297919.21,,,
002606.SZ,20170330,20170330,20161231,59868799.5,10019975.21,,,
600796.SH,20170330,20170330,20161231,29755170.7,37441222.58,,,
300174.SZ,20170330,20170330,20161231,89035997.92,36729885.25,,,
601992.SH,20170330,20170330,20161231,3503749789.08,3335181425.42,,,
600618.SH,20170330,20170330,20161231,488856761.24,71811205.8,,,
600406.SH,20170330,20170330,20161231,1824332191.35,93027617.79,,,
002818.SZ,20170330,20170330,20161231,838650518.79,460896392.12,,,
600458.SH,20170330,20170330,20161231,659502804.13,637624773.04,,,
603333.SH,20170330,20170330,20161231,-29395858.11,8773986.78,,,
000885.SZ,20170330,20170330,20161231,437432698.69,414168054.28,,,
300604.SZ,20170330,20170330,20161231,16709515.27,12937148.77,,,
000920.SZ,20170330,20170330,20161231,188916358.29,119604152.61,,,
600885.SH,20170330,20170330,20161231,497711316.79,529888875.06,,,
600416.SH,20170330,20170330,20161231,289358797.78,1223157269.31,,,
600252.SH,20170330,20170330,20161231,1495621750.62,89238446.16,,,
920047.BJ,20170330,20170330,20161231,-22322609.72,5049658.2,,,
600283.SH,20170330,20170330,20161231,126747360.84,308865404.62,,,
002823.SZ,20170330,20170330,20161231,103622169.57,187014522.83,,,
002182.SZ,20170330,20170330,20161231,121170619.99,267078817.92,,,
000959.SZ,20170330,20170330,20161231,7861026789.13,3519656825.15,,,
603011.SH,20170330,20170330,20161231,80183675.29,94989367.56,,,
600299.SH,20170330,20170330,20161231,3053923615.0,602586189.0,,,
603968.SH,20170330,20170330,20161231,196870831.71,105494252.0,,,
002672.SZ,20170330,20170330,20161231,689844199.94,839107842.03,,,
300030.SZ,20170330,20170330,20161231,23185032.53,26392287.86,,,
002043.SZ,20170330,20170330,20161231,388470828.04,32030390.71,,,
603618.SH,20170330,20170330,20161231,-220190614.69,143845027.29,,,
300120.SZ,20170330,20170330,20161231,-19237391.17,22339244.22,,,
002158.SZ,20170330,20170330,20161231,207430838.25,104033414.42,,,
000541.SZ,20170330,20170330,20161231,289978768.48,99546739.15,,,
603299.SH,20170330,20170330,20161231,589169042.32,222668513.91,,,
601766.SH,20170330,20170330,20161231,20986379000.0,10373021000.0,,,
603006.SH,20170330,20170330,20161231,190060450.93,84647181.1,,,
002332.SZ,20170330,20170330,20161231,155905554.91,97101156.67,,,
300640.SZ,20170330,20170330,20161231,47687748.16,5839334.42,,,
002826.SZ,20170330,20170330,20161231,57179401.35,18521584.39,,,
600805.SH,20170330,20170330,20161231,-138713377.09,28182846.8,,,
300222.SZ,20170330,20170330,20161231,58145975.39,105976862.21,,,
603866.SH,20170330,20170330,20161231,519492405.24,436300351.46,,,
000759.SZ,20170330,20170330,20161231,693158761.91,451951396.8,,,
002734.SZ,20170330,20170330,20161231,259441170.06,219494670.98,,,
300474.SZ,20170330,20170330,20161231,46906601.53,45684465.58,,,
002250.SZ,20170330,20170330,20161231,547797623.14,290332806.49,,,
603002.SH,20170330,20170330,20161231,54093171.59,205080734.86,,,
002202.SZ,20170330,20170330,20161231,3102542748.63,5652607631.59,,,
000417.SZ,20170330,20180421,20161231,656946874.76,391163349.9,,,
000921.SZ,20170330,20170330,20161231,2925929985.25,294984997.99,,,
000978.SZ,20170330,20170828,20161231,284628942.3,112965444.81,,,
603898.SH,20170330,20170330,20161231,365029362.07,137005351.79,,,
603868.SH,20170330,20170330,20161231,799850727.5,84305178.73,,,
600343.SH,20170330,20170330,20161231,-111599682.55,53627053.4,,,
600754.SH,20170330,20170330,20161231,2281976773.25,936460237.4,,,
600808.SH,20170330,20170330,20161231,4619861014.0,2130913649.0,,,
600995.SH,20170330,20170330,20161231,484895680.2,173435162.89,,,
300327.SZ,20170330,20170330,20161231,84562882.48,3336893.79,,,
300078.SZ,20170330,20170330,20161231,134616317.57,99376565.21,,,
002457.SZ,20170330,20170330,20161231,173009072.59,104419313.12,,,
000726.SZ,20170330,20170330,20161231,1310765281.28,861098602.96,,,
600483.SH,20170330,20170330,20161231,1761570028.17,1285336671.16,,,
002365.SZ,20170330,20170330,20161231,84534206.66,40130477.78,,,
300077.SZ,20170330,20170330,20161231,-57162333.21,141975029.4,,,
600362.SH,20170330,20170330,20161231,4325998967.0,1636148817.0,,,
000880.SZ,20170330,20170330,20161231,-71612054.93,42152816.45,,,
000338.SZ,20170330,20170330,20161231,8250433471.03,4459699581.12,,,
600426.SH,20170330,20170330,20161231,997192500.1,1263973953.2,,,
600096.SH,20170330,20170330,20161231,1840996777.12,1044034235.51,,,
002367.SZ,20170330,20170330,20161231,359960684.4,203756584.79,,,
600419.SH,20170330,20170330,20161231,156666132.59,218099756.14,,,
603098.SH,20170330,20170330,20161231,60430552.27,47425363.53,,,
300176.SZ,20170330,20170330,20161231,253216271.1,95823738.46,,,
601811.SH,20170330,20170330,20161231,683427278.33,341657330.79,,,
000761.SZ,20170330,20170330,20161231,9557353906.52,2348653699.08,,,
603018.SH,20170330,20170330,20161231,272484086.13,57619708.85,,,
600469.SH,20170330,20170330,20161231,769657521.93,67178169.12,,,
000528.SZ,20170330,20170330,20161231,1378185787.51,87446499.95,,,
000521.SZ,20170330,20170330,20161231,985390895.63,134749360.71,,,
000555.SZ,20170330,20170330,20161231,564212435.87,215203535.67,,,
600415.SH,20170330,20170330,20161231,1097323306.06,781010347.99,,,
300475.SZ,20170330,20170330,20161231,89355186.22,35728789.15,,,
002508.SZ,20170330,20170330,20161231,1545448492.32,199329743.06,,,
600858.SH,20170330,20170330,20161231,132573308.44,189344167.69,,,
002669.SZ,20170330,20170330,20161231,52619352.37,94561639.93,,,
002608.SZ,20170330,20170330,20161231,5187505423.83,2560411066.74,,,
300320.SZ,20170330,20170330,20161231,25365190.84,12084642.1,,,
002032.SZ,20170330,20170330,20161231,1388990550.62,134683005.27,,,
300229.SZ,20170330,20170330,20161231,89560455.83,22886863.13,,,
603222.SH,20170330,20170330,20161231,72115824.56,97644351.12,,,
000529.SZ,20170330,20170330,20161231,186400664.64,53563767.08,,,
601018.SH,20170330,20170330,20161231,4727730000.0,2024676000.0,,,
600435.SH,20170330,20170330,20161231,-369224657.0,35894441.76,,,
300290.SZ,20170330,20170330,20161231,49336256.58,50010452.11,,,
600874.SH,20170330,20170330,20161231,403670000.0,461166000.0,,,
600837.SH,20170330,20170330,20161231,-50177681468.5,452430691.5,4,1,4
002561.SZ,20170330,20170330,20161231,323949866.36,9400226.31,,,
920885.BJ,20170330,20170330,20161231,-686651.63,1913541.09,,,
601360.SH,20170330,20170330,20161231,45143316.62,52160423.69,,,
600775.SH,20170330,20170330,20161231,53146796.65,103988134.12,,,
600259.SH,20170330,20170330,20161231,-419171192.24,51652613.33,,,
002595.SZ,20170330,20170330,20161231,581794883.06,292301551.35,,,
601333.SH,20170330,20170330,20161231,1641239307.0,1973899229.0,,,
600301.SH,20170330,20170330,20161231,-74237942.88,227807.57,,,
603030.SH,20170330,20170330,20161231,-290477763.97,62995401.85,,,
600609.SH,20170330,20170330,20161231,480233229.09,957294546.99,,,
300259.SZ,20170330,20170330,20161231,137750957.58,38967860.99,,,
000951.SZ,20170330,20170330,20161231,-308434884.38,64487551.51,,,
002821.SZ,20170330,20170330,20161231,278355646.13,236368653.37,,,
601200.SH,20170330,20170330,20161231,1015385690.93,1127587648.97,,,
002238.SZ,20170330,20170330,20161231,650533232.95,471608347.2,,,
002128.SZ,20170330,20170330,20161231,1053378378.32,339677152.16,,,
600135.SH,20170330,20170330,20161231,-38963486.0,59666864.8,,,
300378.SZ,20170329,20170329,20161231,102346303.61,247328920.43,,,
000997.SZ,20170329,20170329,20161231,1106628416.09,65286662.36,,,
002148.SZ,20170329,20170329,20161231,43059617.03,1178387.1,,,
002828.SZ,20170329,20170329,20161231,80398241.35,37736127.66,,,
002039.SZ,20170329,20170329,20161231,1971799499.55,372396551.23,,,
000598.SZ,20170329,20170329,20161231,1419929054.67,2712303049.13,,,
000878.SZ,20170329,20170329,20161231,2736761883.71,1092724378.52,,,
600992.SH,20170329,20170329,20161231,112121344.9,48103847.17,,,
920974.BJ,20170329,20170329,20161231,-4782208.55,7312416.55,,,
301096.SZ,20170329,20170329,20161231,2036910.35,9325587.25,,,
002427.SZ,20170329,20170329,20161231,384622492.35,215348051.21,,,
301185.SZ,20170329,20170329,20161231,37032485.56,2495337.66,,,
600724.SH,20170329,20170329,20161231,1101735160.0,73166481.14,,,
000816.SZ,20170329,20170329,20161231,132433092.68,52352955.93,,,
601038.SH,20170329,20170329,20161231,2093174716.44,217836833.22,,,
600400.SH,20170329,20170329,20161231,-1071895355.37,157317110.14,,,
603322.SH,20170329,20170329,20161231,-45341969.33,17363426.65,,,
300127.SZ,20170329,20170329,20161231,70013849.72,7558568.12,,,
300539.SZ,20170329,20170329,20161231,43212372.07,44036287.98,,,
300009.SZ,20170329,20170329,20161231,258005072.63,69179791.77,,,
601116.SH,20170329,20170329,20161231,185738941.43,127507257.27,,,
601618.SH,20170329,20170329,20161231,18558549000.0,3114962000.0,,,
000762.SZ,20170329,20170329,20161231,278749273.04,96180003.54,,,
600803.SH,20170329,20170329,20161231,978604051.22,979436313.81,,,
000833.SZ,20170329,20170329,20161231,329961577.16,38943197.03,,,
300008.SZ,20170329,20170329,20161231,-203308506.78,22493044.85,,,
