ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
600234.SH,20200331,20200331.0,20191231,44328415.85,702793.6,,,
002859.SZ,20200331,20200331.0,20191231,337211519.5,212817393.94,,,
002084.SZ,20200331,20200331.0,20191231,124147511.66,121111690.29,,,
000919.SZ,20200331,20200331.0,20191231,465847095.18,125714721.48,,,
002595.SZ,20200331,20200331.0,20191231,-171173891.62,304363965.43,,,
600857.SH,20200331,20200331.0,20191231,5188872.86,1518753.22,,,
603878.SH,20200331,20200331.0,20191231,46223863.17,75607525.78,,,
300658.SZ,20200331,20200331.0,20191231,74223087.07,209492102.39,,,
002075.SZ,20200331,20200331.0,20191231,304024644.69,205687180.19,,,
002926.SZ,20200331,,20191231,1307567284.12,101330074.75,,,
002818.SZ,20200331,20200331.0,20191231,813646953.64,120905767.04,,,
603987.SH,20200331,20200331.0,20191231,256366254.09,218956664.96,,,
300215.SZ,20200331,20200331.0,20191231,496310217.8,305703374.75,,,
002398.SZ,20200331,20200331.0,20191231,308300639.92,103735297.01,,,
603039.SH,20200331,20200331.0,20191231,238072659.26,46103047.61,,,
600808.SH,20200331,20200331.0,20191231,7865957124.0,4851962970.0,,,
688122.SH,20200331,20200331.0,20191231,-109504459.37,163640699.31,,,
603887.SH,20200331,20200331.0,20191231,144196351.85,20969754.31,,,
300007.SZ,20200331,20200331.0,20191231,325594633.32,354578987.62,,,
000572.SZ,20200331,20200331.0,20191231,-58263765.98,460879814.36,,,
600171.SH,20200331,20200331.0,20191231,135040047.31,23335784.7,,,
601138.SH,20200331,20200331.0,20191231,6439287000.0,3058426000.0,,,
601069.SH,20200331,20200331.0,20191231,149877131.16,150121298.15,,,
300661.SZ,20200331,20200331.0,20191231,144515528.33,52036100.79,,,
300188.SZ,20200331,20200331.0,20191231,396135918.52,177551660.08,,,
920553.BJ,20200331,20210717.0,20191231,69204607.84,21641008.46,,,
600298.SH,20200331,20200331.0,20191231,1295981194.55,826992531.89,,,
920675.BJ,20200331,20201222.0,20191231,71226927.38,62250956.56,,,
600058.SH,20200331,20200331.0,20191231,1455016294.33,52348187.57,,,
601068.SH,20200331,20200331.0,20191231,1095976848.08,1298261549.95,,,
000635.SZ,20200331,20200331.0,20191231,-80978192.92,19065834.07,,,
002023.SZ,20200331,20200331.0,20191231,309932486.11,1247028235.44,,,
000717.SZ,20200331,20200331.0,20191231,2070808843.72,1150363350.17,,,
000552.SZ,20200331,20200331.0,20191231,463056160.73,260095523.27,,,
002715.SZ,20200331,20200331.0,20191231,37280470.87,30505664.28,,,
600038.SH,20200331,20200331.0,20191231,770050243.9,94058670.6,,,
600284.SH,20200331,20200331.0,20191231,1203086183.74,23671429.56,,,
600812.SH,20200331,20200331.0,20191231,732966510.66,645969191.19,,,
300520.SZ,20200331,20200331.0,20191231,93651589.13,91067862.07,,,
600713.SH,20200331,20200331.0,20191231,1003954576.33,300714213.85,,,
002312.SZ,20200331,20200331.0,20191231,60796619.74,49461677.75,,,
600029.SH,20200331,20200331.0,20191231,38122000000.0,15622000000.0,,,
603060.SH,20200330,20200330.0,20191231,202460814.08,297365405.32,,,
600600.SH,20200330,20200330.0,20191231,4016552579.0,1155246070.0,,,
688278.SH,20200330,20200330.0,20191231,123301259.4,44826019.6,,,
688016.SH,20200330,20200330.0,20191231,143202857.0,21235702.85,,,
601005.SH,20200330,20200330.0,20191231,-405326000.0,337444000.0,,,
603993.SH,20200330,20200330.0,20191231,1704827883.87,2718622240.73,,,
000728.SZ,20200330,,20191231,4782949394.5,66144152.22,,,
300759.SZ,20200330,20200330.0,20191231,938586321.07,754605945.31,,,
600201.SH,20200330,20200330.0,20191231,405242914.07,307359941.71,,,
002459.SZ,20200330,20200330.0,20191231,3690528722.82,1891656242.07,,,
600028.SH,20200330,20200330.0,20191231,153420000000.0,141142000000.0,,,
300828.SZ,20200330,20200330.0,20191231,12076577.05,68160693.37,,,
000428.SZ,20200330,20200330.0,20191231,391211419.77,146347776.02,,,
603126.SH,20200330,20200330.0,20191231,121412022.8,21083390.27,,,
603331.SH,20200330,20200330.0,20191231,34933177.47,300654825.76,,,
600012.SH,20200330,20200330.0,20191231,1822702104.07,1236394805.62,,,
601577.SH,20200330,,20191231,-25788568000.0,593283000.0,,,
600598.SH,20200330,20200330.0,20191231,814168317.31,237913160.99,,,
600909.SH,20200330,,20191231,3605559350.86,156335774.59,,,
600663.SH,20200328,,20191231,517368526.94,8836155419.64,,,
920021.BJ,20200328,20200716.0,20191231,43074777.88,1026699.65,,,
600685.SH,20200328,20200328.0,20191231,3735554000.96,870294161.46,,,
002863.SZ,20200328,20200328.0,20191231,242260953.77,516579973.93,,,
002697.SZ,20200328,20200328.0,20191231,275596691.39,173300852.56,,,
000488.SZ,20200328,20200328,20191231,12232707222.94,1112186863.71,1,1,4
002350.SZ,20200328,20200328.0,20191231,206360058.98,96286665.39,,,
002795.SZ,20200328,20200328.0,20191231,73571356.0,40882666.18,,,
600754.SH,20200328,20200328.0,20191231,2637918098.67,1131841340.19,,,
600875.SH,20200328,20200328.0,20191231,202244625.11,642236879.74,,,
600259.SH,20200328,20200328.0,20191231,33691741.33,46466233.86,,,
600985.SH,20200328,20200328.0,20191231,9434307073.57,3531188365.42,,,
300480.SZ,20200328,20200328.0,20191231,57842331.45,10719745.34,,,
300194.SZ,20200328,20200328.0,20191231,295627587.16,223795753.57,,,
603179.SH,20200328,20200328.0,20191231,-49366342.17,437442331.8,,,
002546.SZ,20200328,20200328.0,20191231,164670333.7,35851283.19,,,
000505.SZ,20200328,20200328.0,20191231,297366794.05,72817852.74,,,
000880.SZ,20200328,20200328.0,20191231,135920330.86,35194938.96,,,
920405.BJ,20200328,20210929.0,20191231,72047710.81,966234.02,,,
601155.SH,20200328,,20191231,43580181744.0,17547901650.0,,,
000791.SZ,20200328,20200328.0,20191231,1531225612.47,260308824.4,,,
300320.SZ,20200328,20200328.0,20191231,204689597.18,112491625.84,,,
000750.SZ,20200328,,20191231,3819009116.02,106306920.35,,,
000898.SZ,20200328,20200328.0,20191231,10020000000.0,3415000000.0,,,
300453.SZ,20200328,20200328.0,20191231,167355013.58,123046450.66,,,
601330.SH,20200328,20200328.0,20191231,-48189535.55,2001872546.01,,,
300741.SZ,20200328,20200328.0,20191231,1297541773.0,60736950.0,,,
601866.SH,20200328,20200328.0,20191231,8566492059.51,26082262274.61,,,
000848.SZ,20200328,20200328.0,20191231,675423689.39,9048883.25,,,
600768.SH,20200328,20200328.0,20191231,-14288035.89,2759332.26,,,
600511.SH,20200328,20200328.0,20191231,1776070491.39,85720107.78,,,
300127.SZ,20200328,20200328.0,20191231,141465642.54,49510098.47,,,
601088.SH,20200328,20200328.0,20191231,63106000000.0,19009000000.0,,,
002262.SZ,20200328,20200328.0,20191231,305972855.81,160299997.89,,,
600009.SH,20200328,20200328.0,20191231,4885045782.8,2302126352.25,,,
600805.SH,20200328,20200328.0,20191231,-67195799.9,122145428.35,,,
600860.SH,20200328,20200328.0,20191231,85942384.39,18655801.47,,,
002299.SZ,20200328,20200328.0,20191231,4849609241.85,1394543427.53,,,
920566.BJ,20200328,20210728.0,20191231,64072722.88,10204846.44,,,
000544.SZ,20200328,20200328.0,20191231,770517451.95,2041960783.22,,,
002490.SZ,20200328,20200328.0,20191231,688353418.08,77287258.35,,,
002162.SZ,20200328,20200328.0,20191231,132140708.26,21990480.59,,,
000548.SZ,20200328,20200328.0,20191231,-68901283.52,44017040.98,,,
600854.SH,20200328,20200328.0,20191231,59014067.13,47893.75,,,
000063.SZ,20200328,20200328.0,20191231,7446554000.0,6550620000.0,,,
002561.SZ,20200328,20200328.0,20191231,225684023.12,33392412.05,,,
002362.SZ,20200328,20200328.0,20191231,88154130.58,20402088.8,,,
600272.SH,20200328,20200328.0,20191231,20728062.11,4545175.1,,,
002053.SZ,20200328,20200328.0,20191231,528618071.83,540389014.0,,,
600222.SH,20200328,20200328.0,20191231,43700589.36,107676244.75,,,
002930.SZ,20200328,20200328.0,20191231,320065295.88,435337062.52,,,
600588.SH,20200328,20200328.0,20191231,1533042056.0,375715568.0,,,
000089.SZ,20200328,20200328.0,20191231,963530678.46,1828281786.28,,,
002706.SZ,20200328,20200328.0,20191231,331286519.74,319007656.38,,,
000521.SZ,20200328,20200328.0,20191231,1285003985.04,326109415.77,,,
000800.SZ,20200328,20200328.0,20191231,2098335078.17,839236677.74,,,
603516.SH,20200328,20200328.0,20191231,12551349.45,132302593.88,,,
603578.SH,20200328,20200328.0,20191231,245315676.47,69732103.69,,,
603799.SH,20200328,20200328.0,20191231,2599671576.78,2641455455.23,,,
002925.SZ,20200328,20200328.0,20191231,698917507.92,567213626.92,,,
300751.SZ,20200328,20200328.0,20191231,-84154242.53,158648309.01,,,
300357.SZ,20200328,20200328.0,20191231,232925579.31,99829055.08,,,
000409.SZ,20200328,20200328.0,20191231,-23936163.47,60545126.38,,,
601717.SH,20200328,20200328.0,20191231,2852217599.45,973921433.72,,,
000722.SZ,20200328,20200328.0,20191231,129171692.95,3696415.3,,,
920445.BJ,20200328,20200701.0,20191231,54359641.89,58489983.67,,,
002921.SZ,20200328,20200328.0,20191231,61725366.24,62259281.37,,,
603019.SH,20200328,20200328.0,20191231,3173782934.88,754522586.03,,,
601326.SH,20200328,20200328.0,20191231,2453136528.16,994274863.72,,,
300358.SZ,20200328,20200328.0,20191231,274218845.72,137979269.79,,,
000557.SZ,20200328,20200328.0,20191231,173056016.35,63933060.05,,,
601607.SH,20200328,20200328.0,20191231,6022385613.17,2753125441.07,,,
002303.SZ,20200328,20200328.0,20191231,441130346.32,379147477.4,,,
300363.SZ,20200328,20200328.0,20191231,351373889.8,175058867.27,,,
002129.SZ,20200328,20200328.0,20191231,2506972805.21,4643224844.04,,,
001696.SZ,20200328,20200328.0,20191231,787579251.92,179610014.89,,,
002465.SZ,20200328,20200328.0,20191231,236453969.57,207088262.82,,,
002401.SZ,20200328,20200328.0,20191231,395146017.2,19843709.51,,,
000417.SZ,20200328,20200328.0,20191231,-393519600.1,407770267.77,,,
000576.SZ,20200328,20200328.0,20191231,-3295348.22,4157967.25,,,
000407.SZ,20200328,20200328.0,20191231,590797664.03,184670039.84,,,
000039.SZ,20200327,20200327.0,20191231,3538522000.0,6566372000.0,,,
300788.SZ,20200327,20200327.0,20191231,313210723.97,53740172.74,,,
603496.SH,20200327,20200327.0,20191231,15613509.98,30828525.28,,,
603659.SH,20200327,20200327.0,20191231,490428912.93,1051817401.79,,,
600874.SH,20200327,20200327.0,20191231,884933000.0,2058617000.0,,,
002658.SZ,20200327,20200327.0,20191231,254125168.92,28894530.67,,,
002937.SZ,20200327,20200327.0,20191231,359628875.93,135293134.88,,,
600125.SH,20200327,20200327.0,20191231,741767389.5,444533804.87,,,
600650.SH,20200327,20200327.0,20191231,229554772.03,170844872.02,,,
601298.SH,20200327,20200327.0,20191231,2965989770.0,2324441106.0,,,
603016.SH,20200327,20200327.0,20191231,77752835.49,47971510.33,,,
000875.SZ,20200327,20200327.0,20191231,2630586972.91,3816434211.89,,,
000912.SZ,20200327,20200327.0,20191231,187151396.35,121109773.12,,,
603214.SH,20200327,20200327.0,20191231,129104160.97,77561948.33,,,
000338.SZ,20200327,20200327.0,20191231,23834693282.66,5393918354.54,,,
603225.SH,20200327,20200327.0,20191231,1824543845.06,5209197835.87,,,
603929.SH,20200327,20200327.0,20191231,-197191770.77,22447531.86,,,
300701.SZ,20200327,20200327.0,20191231,85061602.98,5853868.84,,,
300827.SZ,20200327,20200327.0,20191231,97876509.31,15092985.75,,,
002728.SZ,20200327,20200327.0,20191231,221644491.09,130790980.4,,,
601969.SH,20200327,20200327.0,20191231,1034802280.0,945160300.0,,,
920427.BJ,20200327,20210116.0,20191231,33586826.81,3488427.68,,,
002428.SZ,20200327,20200327.0,20191231,-104052608.38,37855236.98,,,
603579.SH,20200327,20200327.0,20191231,446466294.73,161376062.39,,,
000680.SZ,20200327,20200327.0,20191231,402212825.55,108893062.07,,,
000423.SZ,20200327,20200327.0,20191231,-1119993996.91,336130735.1,,,
600426.SH,20200327,20200327.0,20191231,3736038989.65,1855565655.42,,,
002396.SZ,20200327,20220727.0,20191231,763057151.38,295393391.7,,,
600879.SH,20200327,20200327.0,20191231,259277308.18,527272729.95,,,
600724.SH,20200327,20200327.0,20191231,604811806.49,153841129.99,,,
001896.SZ,20200327,20200327.0,20191231,1575564903.57,908284894.71,,,
002484.SZ,20200327,20200327.0,20191231,101892750.54,307601651.36,,,
000538.SZ,20200327,20200327.0,20191231,2104744825.43,783283658.06,,,
002039.SZ,20200327,20200327.0,20191231,1974709759.99,122753250.66,,,
002895.SZ,20200327,20200327.0,20191231,286830849.99,254186239.62,,,
000661.SZ,20200327,20200327.0,20191231,1934670685.08,844861578.37,,,
600106.SH,20200327,20200327.0,20191231,-45271455.27,3712225.12,,,
600780.SH,20200327,20200327.0,20191231,1069224349.65,732399864.51,,,
600317.SH,20200327,20200327,20191231,1965819533.97,51006133.58,1,1,4
002967.SZ,20200327,20200327.0,20191231,170280359.33,422010357.22,,,
300481.SZ,20200327,20200327.0,20191231,140210978.34,23509970.74,,,
300092.SZ,20200327,20200327.0,20191231,132977383.32,7541958.48,,,
603986.SH,20200327,20200327.0,20191231,967347203.67,276956575.24,,,
601008.SH,20200327,20200327.0,20191231,587236658.78,48990365.22,,,
600837.SH,20200327,20200327,20191231,22657777758.56,2606058442.04,4,1,4
603128.SH,20200327,20200327.0,20191231,281833788.64,38927655.02,,,
601857.SH,20200327,20200327.0,20191231,359610000000.0,326762000000.0,,,
601600.SH,20200327,20200327.0,20191231,12576862000.0,9091382000.0,,,
601880.SH,20200327,20200327.0,20191231,1606591983.51,243033430.86,,,
688366.SH,20200327,20200327.0,20191231,348910880.12,399299533.32,,,
002981.SZ,20200327,20200327.0,20191231,53916317.56,90903650.61,,,
601126.SH,20200327,20200327.0,20191231,860747324.05,32879812.74,,,
600268.SH,20200327,20200327.0,20191231,690003878.65,25625783.29,,,
300580.SZ,20200326,20200326.0,20191231,176299713.25,195313475.51,,,
603288.SH,20200326,20200326.0,20191231,6567569488.52,582632086.23,,,
000062.SZ,20200326,20200326.0,20191231,694563669.15,57352103.18,,,
300436.SZ,20200326,20200326.0,20191231,33988140.4,67813577.91,,,
601015.SH,20200326,20200326.0,20191231,480906761.5,1591640568.74,,,
603166.SH,20200326,20200326.0,20191231,347486955.06,198445257.72,,,
000978.SZ,20200326,20200326.0,20191231,188676202.71,113587973.5,,,
000550.SZ,20200326,20200326.0,20191231,2736867238.0,1616840711.0,,,
000973.SZ,20200326,20200326.0,20191231,-328991298.91,79525010.41,,,
600027.SH,20200326,20200326.0,20191231,21376881000.0,15089119000.0,,,
688196.SH,20200326,20200326.0,20191231,178971646.9,92748518.18,,,
603856.SH,20200326,20200326.0,20191231,101754691.22,39304686.79,,,
688139.SH,20200326,20200326.0,20191231,280486898.86,168397938.83,,,
002463.SZ,20200326,20200326.0,20191231,1064181249.0,439628128.0,,,
002097.SZ,20200326,20200326.0,20191231,737419083.89,327595160.01,,,
000612.SZ,20200326,20200326.0,20191231,727165738.46,54169581.67,,,
003816.SZ,20200326,20200326.0,20191231,30598898947.45,15653279873.91,,,
600252.SH,20200326,20200326.0,20191231,654312676.9,160339095.52,,,
600823.SH,20200326,20200326,20191231,4710650104.36,1000511126.89,1,1,4
300451.SZ,20200326,20200326.0,20191231,80158689.37,120119628.44,,,
600495.SH,20200326,20200326.0,20191231,166058758.49,122695023.81,,,
300579.SZ,20200326,20200326.0,20191231,74786411.04,77426712.93,,,
600488.SH,20200326,20200326.0,20191231,279368978.77,279044075.41,,,
300406.SZ,20200326,20200326.0,20191231,188603373.98,61412557.99,,,
603318.SH,20200326,20200326.0,20191231,70848384.91,142460584.43,,,
002410.SZ,20200326,20200326.0,20191231,640918549.42,243069797.88,,,
002865.SZ,20200326,20200326.0,20191231,-28023026.99,139521817.77,,,
000513.SZ,20200326,20200326.0,20191231,1767162882.77,397997407.34,,,
600444.SH,20200326,20200326.0,20191231,-63556482.27,8000285.57,,,
300618.SZ,20200326,20200326.0,20191231,205952212.17,595452402.01,,,
600688.SH,20200326,20200326.0,20191231,5121209000.0,1430411000.0,,,
000789.SZ,20200326,20200326.0,20191231,2453107949.55,1017565699.61,,,
603018.SH,20200326,20200326.0,20191231,404258942.15,35864251.67,,,
688009.SH,20200326,20200326.0,20191231,3371360784.87,819998883.45,,,
601696.SH,20200326,,20191231,10329125407.53,89189382.6,,,
000631.SZ,20200326,20200326.0,20191231,361106832.34,757970.82,,,
601808.SH,20200326,20200326.0,20191231,6968341176.0,3002293738.0,,,
300342.SZ,20200325,20200325.0,20191231,50151826.87,64716243.48,,,
002452.SZ,20200325,20200325.0,20191231,39134113.09,184247047.57,,,
600871.SH,20200325,20200325.0,20191231,1377053000.0,3208997000.0,,,
002601.SZ,20200325,20200325.0,20191231,2003546325.65,1002355323.63,,,
300721.SZ,20200325,20200325.0,20191231,26751579.58,395900355.48,,,
600717.SH,20200325,20200325.0,20191231,1861588367.05,784681933.18,,,
600183.SH,20200325,20200325.0,20191231,1692374380.93,1580473589.02,,,
600067.SH,20200325,20200325.0,20191231,106142502.41,303838267.19,,,
300120.SZ,20200325,20200325.0,20191231,127722992.26,184723907.54,,,
600282.SH,20200325,20200325.0,20191231,4348491905.18,1257134050.44,,,
688111.SH,20200325,20200325.0,20191231,585691496.95,63210239.47,,,
600828.SH,20200325,20200325.0,20191231,1416164879.98,156800303.64,,,
002922.SZ,20200325,20200325.0,20191231,45857422.36,154524244.44,,,
002225.SZ,20200325,20200325.0,20191231,574378475.55,357116241.52,,,
603259.SH,20200325,20200325.0,20191231,2916032312.7,2531798710.91,,,
000151.SZ,20200325,20200325.0,20191231,-526157266.14,2733655.11,,,
920418.BJ,20200325,20200709.0,20191231,69415510.28,25265823.29,,,
000895.SZ,20200325,20200325.0,20191231,4423615424.35,667924000.16,,,
603278.SH,20200325,20200325.0,20191231,196621093.97,455958667.03,,,
603095.SH,20200325,20200325.0,20191231,193773447.54,55881372.85,,,
002771.SZ,20200325,20200325.0,20191231,28793335.65,7287054.59,,,
603577.SH,20200325,20200325.0,20191231,-10270082.3,180116719.56,,,
002243.SZ,20200325,20200325.0,20191231,555069108.76,113952483.92,,,
002461.SZ,20200325,20200325.0,20191231,758022919.3,2095655363.59,,,
000862.SZ,20200324,20200324.0,20191231,614440011.29,35592677.95,,,
002572.SZ,20200324,20200324.0,20191231,1301235479.79,686219200.26,,,
002492.SZ,20200324,20200324.0,20191231,153381133.92,29328222.17,,,
600017.SH,20200324,20200324.0,20191231,1151777695.85,1897752920.66,,,
300011.SZ,20200324,20200324.0,20191231,107416081.41,44223478.94,,,
300224.SZ,20200324,20200324.0,20191231,65112911.17,181012361.98,,,
600050.SH,20200324,20200324.0,20191231,96208235799.0,60366712823.0,,,
000810.SZ,20200324,20200324.0,20191231,60738527.13,164593790.54,,,
600583.SH,20200324,20200324.0,20191231,-74807104.7,320242311.84,,,
688222.SH,20200324,20200324.0,20191231,168250744.34,61340101.03,,,
920344.BJ,20200324,20201231.0,20191231,70847007.71,3929038.11,,,
002155.SZ,20200324,20200324.0,20191231,830766906.95,619571886.91,,,
000551.SZ,20200324,20200324.0,20191231,282617264.97,110875025.08,,,
600970.SH,20200324,20200324.0,20191231,250831333.09,262947955.82,,,
920799.BJ,20200324,20200707.0,20191231,46898720.18,50059631.66,,,
000099.SZ,20200324,20200324.0,20191231,765760163.1,241028244.1,,,
002007.SZ,20200324,20200324.0,20191231,1362760281.36,272950976.05,,,
300408.SZ,20200324,20200324.0,20191231,1714660335.75,578573085.43,,,
002352.SZ,20200324,20200324.0,20191231,9121273475.49,6421460049.83,,,
920058.BJ,20200324,20220527.0,20191231,30132668.17,9624258.02,,,
300771.SZ,20200324,20200324.0,20191231,215359614.47,47788445.34,,,
601608.SH,20200324,20200324.0,20191231,450792207.82,400824286.63,,,
300345.SZ,20200324,20200324.0,20191231,55828593.64,5904705.56,,,
002167.SZ,20200324,20200324.0,20191231,44103310.94,55733699.43,,,
603387.SH,20200324,20200324.0,20191231,225732761.76,124815465.35,,,
