ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
603026.SH,20160315,20160315,20151231,462491489.62,220607315.21,,,
002330.SZ,20160315,20160315,20151231,141921941.92,116745885.91,,,
002230.SZ,20160315,20160315,20151231,515601631.4,889956549.3,,,
600096.SH,20160315,20160315,20151231,2821442956.93,1422265466.98,,,
000519.SZ,20160315,20160315,20151231,-141296929.57,123870579.19,,,
002033.SZ,20160315,20160315,20151231,405301511.13,154540478.35,,,
300087.SZ,20160315,20160315,20151231,98905731.12,84193705.51,,,
600273.SH,20160315,20160315,20151231,505609786.68,322497029.69,,,
002169.SZ,20160315,20160315,20151231,159671215.34,136742703.54,,,
300383.SZ,20160315,20160315,20151231,99912261.17,103990007.31,,,
002196.SZ,20160315,20160315,20151231,36554886.63,71579612.79,,,
002329.SZ,20160315,20160315,20151231,431556773.33,405618784.89,,,
002091.SZ,20160315,20160315,20151231,-157351220.79,139256919.16,,,
601137.SH,20160315,20160315,20151231,253268769.28,224454754.36,,,
300421.SZ,20160315,20160315,20151231,-6546777.75,2827962.89,,,
601799.SH,20160315,20160315,20151231,199627005.91,208381301.09,,,
600206.SH,20160315,20160315,20151231,-115115842.33,31604618.27,,,
300408.SZ,20160315,20160315,20151231,528670244.97,139494542.96,,,
300244.SZ,20160315,20160315,20151231,131286595.15,154880468.43,,,
000936.SZ,20160315,20160315,20151231,99027617.56,12501412.61,,,
300375.SZ,20160315,20160315,20151231,117479679.23,170295596.6,,,
300474.SZ,20160314,20160314,20151231,51863660.47,46414823.31,,,
603030.SH,20160314,20160314,20151231,-4679482.28,368407370.25,,,
000813.SZ,20160314,20160314,20151231,124913816.49,61919482.65,,,
000833.SZ,20160312,20160312,20151231,47669551.42,152023927.43,,,
600118.SH,20160312,20160312,20151231,116153962.18,594080127.27,,,
000679.SZ,20160312,20160312,20151231,65604113.88,68356531.47,,,
000576.SZ,20160312,20160312,20151231,-68728410.14,95886117.58,,,
600356.SH,20160312,20160312,20151231,391915270.79,29244589.42,,,
600009.SH,20160312,20160312,20151231,3207366712.88,910957184.22,,,
300360.SZ,20160312,20160312,20151231,160776141.64,15405197.5,,,
600506.SH,20160312,20160312,20151231,14242529.77,925861.36,,,
002555.SZ,20160312,20160312,20151231,1081238239.96,157587012.61,,,
600323.SH,20160312,20160312,20151231,1262658086.96,1323501643.73,,,
600502.SH,20160312,20160312,20151231,620441782.87,14690360.52,,,
600099.SH,20160312,20160312,20151231,19933731.25,16424726.18,,,
300322.SZ,20160312,20160312,20151231,-30605879.75,129347668.64,,,
002003.SZ,20160312,20160312,20151231,338950580.26,116115369.22,,,
600986.SH,20160312,20160312,20151231,476125458.32,15630808.77,,,
600826.SH,20160312,20160312,20151231,-76382656.22,259160.26,,,
600169.SH,20160312,20160312,20151231,-601764584.44,563424313.51,1,1,4
600382.SH,20160312,20160312,20151231,-1213421165.08,8219590.32,,,
601360.SH,20160311,20160311,20151231,172392555.36,95682943.07,,,
000928.SZ,20160311,20160311,20151231,484284089.42,7549667.96,,,
300895.SZ,20160311,20160311,20151231,16676822.4,6778003.95,,,
600666.SH,20160311,20160311,20151231,277268972.99,680050370.25,,,
300430.SZ,20160311,20160311,20151231,-33587482.38,84379278.88,,,
600062.SH,20160311,20160311,20151231,701346759.73,168485187.4,,,
000661.SZ,20160311,20160311,20151231,770595142.48,228001896.55,,,
600602.SH,20160311,20160311,20151231,-29547732.05,52303663.66,,,
920768.BJ,20160311,20180425,20151231,41823838.7,51827954.26,,,
300457.SZ,20160311,20160311,20151231,17767190.75,187068670.22,,,
600298.SH,20160311,20160311,20151231,570536276.15,276391232.76,,,
600593.SH,20160311,20160311,20151231,117368387.18,32302769.88,,,
600315.SH,20160311,20160311,20151231,502584607.93,494463877.69,,,
300245.SZ,20160311,20160311,20151231,33971725.75,75987630.57,,,
000815.SZ,20160311,20160311,20151231,-5170980.83,,,,
000848.SZ,20160311,20160311,20151231,795629027.23,53077007.94,,,
002695.SZ,20160311,20160311,20151231,109450097.19,132996890.19,,,
300111.SZ,20160311,20160311,20151231,226218500.17,39177098.12,,,
301290.SZ,20160311,20160311,20151231,-9608436.17,1857260.93,,,
603028.SH,20160311,20160311,20151231,78215091.29,51166625.17,,,
600163.SH,20160310,20160310,20151231,328871934.71,297737234.22,,,
002256.SZ,20160310,20160310,20151231,68815195.74,652891510.91,,,
002537.SZ,20160310,20160310,20151231,498370936.53,133271392.22,,,
000026.SZ,20160310,20160310,20151231,396236992.41,230352063.28,,,
002172.SZ,20160310,20160310,20151231,334683988.37,148498623.49,,,
002541.SZ,20160310,20160310,20151231,-31710722.11,124747447.61,,,
002419.SZ,20160310,20160310,20151231,1242949134.54,625220581.06,,,
300314.SZ,20160310,20160310,20151231,48409954.04,36422366.37,,,
002125.SZ,20160310,20160310,20151231,97193213.11,206660219.16,,,
002564.SZ,20160310,20160310,20151231,133958957.84,214241408.6,,,
002538.SZ,20160310,20160310,20151231,428188610.36,189312459.28,,,
300238.SZ,20160310,20160310,20151231,67865962.76,19180438.97,,,
000423.SZ,20160310,20160310,20151231,977610166.76,284251684.43,,,
002247.SZ,20160310,20160310,20151231,134286340.07,31428515.0,,,
000418.SZ,20160310,20160310,20151231,3598695468.8,113960753.52,1,1,4
300024.SZ,20160310,20160310,20151231,-119021040.97,258566422.99,,,
002235.SZ,20160310,20160310,20151231,115283729.87,22122193.54,,,
300105.SZ,20160310,20160310,20151231,40311478.22,18213744.95,,,
002448.SZ,20160310,20160310,20151231,128030937.87,39895420.18,,,
002658.SZ,20160310,20160310,20151231,115090006.34,60588896.69,,,
002354.SZ,20160310,20160310,20151231,319815463.45,18879374.03,,,
300316.SZ,20160310,20160310,20151231,-94020736.6,249869946.11,,,
603288.SH,20160310,20160310,20151231,2194831656.35,744281217.14,,,
300414.SZ,20160310,20160310,20151231,62610106.75,5302103.85,,,
000757.SZ,20160310,20160310,20151231,46224039.65,75944511.4,,,
600641.SH,20160310,20160310,20151231,1503503944.07,2056797.35,,,
000999.SZ,20160310,20160310,20151231,1259838183.79,330648690.46,,,
000677.SZ,20160310,20160310,20151231,71871550.79,94246104.46,,,
002557.SZ,20160309,20160309,20151231,266727845.01,128193271.97,,,
002298.SZ,20160309,20160309,20151231,244632330.08,25671970.05,,,
002515.SZ,20160309,20160309,20151231,106840509.02,9343213.68,,,
301192.SZ,20160309,20160309,20151231,37047012.94,9673305.24,,,
002114.SZ,20160309,20160309,20151231,-13607813.35,68962391.96,,,
600233.SH,20160308,20160308,20151231,102253267.31,19963664.56,,,
600141.SH,20160308,20160308,20151231,738986674.51,1270399665.61,,,
600982.SH,20160308,20160308,20151231,140563813.22,251392026.97,,,
002530.SZ,20160308,20160308,20151231,39361618.55,43837780.03,,,
002021.SZ,20160308,20160308,20151231,-88341677.31,51973739.34,,,
600309.SH,20160308,20160308,20151231,4602393725.92,5160464688.77,,,
920718.BJ,20160308,20160310,20151231,46433853.54,13829798.92,,,
603085.SH,20160308,20160308,20151231,22403106.12,33157897.8,,,
603939.SH,20160308,20160308,20151231,181517411.28,162373975.04,,,
300335.SZ,20160308,20160308,20151231,87873528.8,154829427.02,,,
002233.SZ,20160308,20160308,20151231,1048589079.29,403510470.28,,,
002090.SZ,20160308,20160308,20151231,13921493.18,395242206.85,,,
600635.SH,20160305,20160305,20151231,307071878.88,570414675.6,,,
688579.SH,20160305,20160305,20151231,3757579.04,28877868.01,,,
002539.SZ,20160305,20160305,20151231,236914459.45,855887490.78,,,
002434.SZ,20160305,20160305,20151231,354272204.32,335001445.74,,,
300163.SZ,20160305,20160305,20151231,44064104.82,74740264.79,,,
601717.SH,20160305,20160305,20151231,306220989.34,30093009.58,,,
600408.SH,20160305,20160305,20151231,-334254738.89,5124956.37,,,
600530.SH,20160305,20160305,20151231,22967276.95,4168960.3,,,
600571.SH,20160305,20160305,20151231,88329190.14,12838456.99,,,
600455.SH,20160305,20160305,20151231,41058140.7,12571036.12,,,
600284.SH,20160305,20160305,20151231,-229732385.98,11628040.13,,,
000598.SZ,20160305,20160305,20151231,1334170195.95,1634115598.72,,,
600611.SH,20160305,20160305,20151231,1245267837.61,537929627.4,,,
600079.SH,20160305,20160305,20151231,311216560.63,828623815.79,1,1,4
600721.SH,20160305,20160305,20151231,423580952.46,80699469.54,,,
300148.SZ,20160305,20160305,20151231,214677581.93,23958143.91,,,
002683.SZ,20160305,20160305,20151231,-220214786.9,62201187.65,,,
000796.SZ,20160305,20160305,20151231,287915758.84,82114180.92,,,
000812.SZ,20160305,20160305,20151231,154479178.38,81343592.63,,,
000822.SZ,20160304,20170325,20151231,168596078.57,14385937.29,,,
600715.SH,20160304,20160304,20151231,293513668.59,132460081.24,,,
002503.SZ,20160304,20160304,20151231,199602445.39,152699687.33,1,1,4
300283.SZ,20160304,20160304,20151231,51822884.33,24078950.55,,,
603889.SH,20160304,20160304,20151231,231446253.81,122012769.26,,,
300441.SZ,20160303,20160303,20151231,28736182.25,62904273.43,,,
300009.SZ,20160303,20160303,20151231,118734165.06,36951222.92,,,
600291.SH,20160303,20160303,20151231,95002935276.52,1473368399.72,3,1,4
300485.SZ,20160303,20160303,20151231,169357075.56,31652813.27,,,
300432.SZ,20160303,20160303,20151231,74695958.49,106699387.57,,,
600763.SH,20160303,20160303,20151231,184001629.54,89494878.08,,,
300203.SZ,20160302,20160302,20151231,272878301.75,197194414.43,,,
603861.SH,20160302,20160302,20151231,181713535.98,74203088.54,,,
300077.SZ,20160302,20160302,20151231,-16131800.53,110073988.5,,,
002468.SZ,20160302,20160302,20151231,150985121.06,26650707.69,,,
600644.SH,20160302,20160302,20151231,149109701.88,152940345.3,,,
600967.SH,20160302,20160302,20151231,-302218649.44,71282926.17,,,
000952.SZ,20160301,20160301,20151231,-33345831.37,109937553.81,,,
603618.SH,20160301,20160301,20151231,-52173056.97,78296043.29,,,
300122.SZ,20160301,20160301,20151231,223448283.77,225715071.62,,,
600873.SH,20160301,20160301,20151231,3444038776.92,450838536.69,,,
000676.SZ,20160301,20160301,20151231,31336390.35,3446264.77,,,
000626.SZ,20160301,20160301,20151231,-696783455.8,25217607.0,,,
600988.SH,20160301,20160301,20151231,168720357.79,219119802.07,,,
002494.SZ,20160301,20160301,20151231,48603438.48,386526175.44,,,
301171.SZ,20160301,20160301,20151231,-9283750.38,106904.8,,,
000912.SZ,20160301,20160301,20151231,133933314.41,103967122.18,,,
600731.SH,20160301,20160301,20151231,104581724.94,228555772.67,,,
002296.SZ,20160301,20160301,20151231,94728291.03,61330278.99,,,
920110.BJ,20160301,20160301,20151231,16210995.45,653255.42,,,
300204.SZ,20160301,20160301,20151231,231006882.85,23952391.46,,,
002108.SZ,20160301,20160301,20151231,132093371.63,227147831.37,,,
600987.SH,20160301,20160301,20151231,678463202.94,312047604.97,,,
600217.SH,20160301,20160301,20151231,68602936.34,36180650.56,,,
000850.SZ,20160301,20160301,20151231,167335220.1,84527498.01,,,
002018.SZ,20160301,20160301,20151231,32027705.01,103276826.39,1,1,4
002109.SZ,20160229,20160229,20151231,8098400.21,14865986.94,,,
300144.SZ,20160229,20160229,20151231,915321127.36,241765902.93,,,
002487.SZ,20160229,20160229,20151231,116004314.98,57694655.3,,,
002061.SZ,20160229,20160229,20151231,194124736.78,19068707.06,,,
002652.SZ,20160229,20160229,20151231,41579982.2,203785186.75,,,
002655.SZ,20160229,20160229,20151231,71353365.31,70899020.76,,,
600071.SH,20160229,20160229,20151231,7283138.64,75083126.02,,,
002575.SZ,20160229,20160229,20151231,100640651.82,11998878.44,,,
002745.SZ,20160229,20160229,20151231,440589315.81,629520666.05,,,
600379.SH,20160229,20160229,20151231,132884594.2,3107840.82,,,
002730.SZ,20160229,20160229,20151231,95233189.88,51063609.3,,,
002240.SZ,20160229,20160229,20151231,99959187.12,11981765.04,,,
002236.SZ,20160229,20160229,20151231,200763824.86,367979973.51,,,
600187.SH,20160229,20160229,20151231,-73625103.27,219518241.47,,,
300191.SZ,20160229,20160229,20151231,61819928.0,37853645.27,,,
002727.SZ,20160229,20160229,20151231,185760455.8,194042478.15,,,
300014.SZ,20160229,20160229,20151231,57001583.84,315742590.64,,,
603678.SH,20160229,20160229,20151231,80501614.37,234685309.18,,,
600226.SH,20160227,20160227,20151231,69188414.14,60979368.83,,,
300193.SZ,20160227,20160227,20151231,127162634.49,5173205.72,,,
603166.SH,20160227,20160227,20151231,163998302.55,96413490.86,,,
002452.SZ,20160227,20160227,20151231,-161969039.67,39837388.31,,,
000559.SZ,20160227,20160227,20151231,1217443577.82,445340984.8,,,
300243.SZ,20160227,20160227,20151231,-244204322.76,54774861.01,,,
300259.SZ,20160227,20160227,20151231,46858382.06,119349777.47,,,
300331.SZ,20160227,20160227,20151231,22655523.33,31981629.79,,,
300846.SZ,20160227,20160227,20151231,52855703.56,51246347.21,,,
300095.SZ,20160227,20160227,20151231,106365393.47,51588473.26,,,
002675.SZ,20160227,20160227,20151231,66687654.04,82042371.58,,,
600793.SH,20160227,20160227,20151231,25267152.87,360869685.0,,,
002258.SZ,20160227,20160227,20151231,156796906.49,303141140.23,,,
000915.SZ,20160227,20160227,20151231,290236595.22,80726831.86,,,
300228.SZ,20160227,20160227,20151231,67063805.57,358135133.48,,,
002601.SZ,20160227,20160227,20151231,-561933424.3,323534411.27,,,
300146.SZ,20160227,20160227,20151231,634893057.19,269545364.79,,,
600074.SH,20160227,20160227,20151231,-147936701.41,28404560.57,1,1,4
002006.SZ,20160227,20160227,20151231,173204896.15,9603728.34,,,
002138.SZ,20160227,20160227,20151231,354815235.86,388937756.13,,,
000034.SZ,20160227,20160227,20151231,-13502356.55,1392058.24,,,
000536.SZ,20160227,20160227,20151231,1988338161.32,367170829.89,,,
300162.SZ,20160227,20160227,20151231,47349148.06,8071963.04,,,
002662.SZ,20160227,20160227,20151231,550619678.88,456948952.2,,,
600289.SH,20160227,20160227,20151231,143057375.84,62079876.01,1,1,4
002536.SZ,20160226,20160226,20151231,84108930.07,138514610.96,,,
300233.SZ,20160226,20160226,20151231,207917945.46,159852067.88,,,
600237.SH,20160226,20160226,20151231,-34116012.47,49335831.32,,,
300121.SZ,20160226,20160226,20151231,80542450.6,52339521.93,,,
002261.SZ,20160226,20160226,20151231,85570103.27,34613696.43,,,
600106.SH,20160226,20160226,20151231,385120216.41,16338813.97,,,
002772.SZ,20160226,20160226,20151231,209431109.19,185665318.96,,,
002585.SZ,20160226,20160226,20151231,12931648.01,544537135.13,,,
601678.SH,20160226,20160407,20151231,742634978.34,558686795.72,,,
920885.BJ,20160226,20160226,20151231,25830745.24,1134178.99,,,
300453.SZ,20160225,20160225,20151231,62880190.81,67032408.93,,,
300505.SZ,20160225,20160225,20151231,60295374.65,22482150.24,,,
002286.SZ,20160225,20160225,20151231,77485824.48,199398683.32,,,
002768.SZ,20160225,20160225,20151231,-83156167.12,44843616.69,,,
002714.SZ,20160225,20160225,20151231,915404078.43,1799051855.24,,,
601020.SH,20160225,20160225,20151231,255532732.96,209183602.33,,,
002546.SZ,20160225,20160225,20151231,128975263.42,14149030.77,,,
603968.SH,20160225,20160225,20151231,168572099.1,51866197.07,,,
300278.SZ,20160225,20160225,20151231,-29973373.37,126644859.08,,,
600416.SH,20160225,20160225,20151231,302938812.97,34575234.94,,,
002667.SZ,20160225,20160225,20151231,27313753.91,12610072.27,,,
300140.SZ,20160225,20160225,20151231,-942345.74,46422433.88,,,
002547.SZ,20160225,20160225,20151231,156213453.14,293062197.04,,,
300363.SZ,20160224,20160224,20151231,112313252.11,424033934.39,,,
002245.SZ,20160224,20160224,20151231,359345508.39,92643554.79,,,
300132.SZ,20160224,20160224,20151231,99594745.56,24491303.25,,,
600771.SH,20160224,20160224,20151231,-60007556.7,77186531.74,,,
300443.SZ,20160224,20160224,20151231,79653881.81,193938610.7,,,
300118.SZ,20160223,20160223,20151231,-143620402.37,243503546.26,,,
300324.SZ,20160223,20160223,20151231,344179532.35,17921516.94,,,
002209.SZ,20160223,20160223,20151231,173844241.68,47841079.21,,,
300054.SZ,20160223,20160223,20151231,116570129.11,81000019.53,,,
300271.SZ,20160223,20160223,20151231,349825716.6,132327327.29,,,
002280.SZ,20160223,20160223,20151231,13869998.38,127774096.91,1,1,4
002414.SZ,20160223,20160223,20151231,53258852.18,134172391.31,,,
600400.SH,20160223,20160223,20151231,837471815.66,103127262.55,,,
002691.SZ,20160223,20160223,20151231,-26009849.71,144094535.66,,,
002171.SZ,20160223,20160223,20151231,371201616.47,61182340.81,,,
002674.SZ,20160223,20160223,20151231,-81018774.19,49986014.3,,,
300161.SZ,20160223,20160223,20151231,-158775170.33,73348092.96,,,
000980.SZ,20160223,20160223,20151231,144930035.85,114777082.15,,,
603919.SH,20160222,20160222,20151231,282164837.48,181077601.71,,,
300349.SZ,20160220,20160220,20151231,94751751.94,35530273.17,,,
002301.SZ,20160220,20160220,20151231,-40323607.74,52405276.97,,,
600879.SH,20160220,20160220,20151231,69831370.87,268356672.11,,,
301213.SZ,20160220,20160220,20151231,-46746.18,120100.6,,,
300503.SZ,20160219,20160219,20151231,6560873.41,21712286.44,,,
300437.SZ,20160219,20160219,20151231,28317952.09,33527254.35,,,
300376.SZ,20160219,20160219,20151231,221017473.31,442604838.49,1,1,4
000050.SZ,20160219,20160219,20151231,4459078030.0,1657201260.0,,,
002262.SZ,20160219,20160219,20151231,204235003.84,216630731.54,,,
600529.SH,20160219,20160219,20151231,389634256.14,155116457.62,,,
300502.SZ,20160219,20160219,20151231,32673616.22,37638732.24,,,
002174.SZ,20160218,20160218,20151231,328465709.34,437057625.63,,,
002697.SZ,20160218,20160218,20151231,195701563.99,788881171.31,,,
603027.SH,20160217,20160217,20151231,73033936.57,60960512.43,,,
300450.SZ,20160217,20160217,20151231,216941819.72,68511055.64,,,
600689.SH,20160206,20160206,20151231,40813.1,2345070.28,,,
000892.SZ,20160206,20160206,20151231,-927061.93,112318.8,,,
000540.SZ,20160206,20160206,20151231,-97348571.05,17705534.73,1,1,4
000413.SZ,20160206,20160206,20151231,1780128962.94,539895733.55,1,1,4
300227.SZ,20160206,20160206,20151231,53894333.25,86610775.0,,,
600168.SH,20160206,20160206,20151231,280848212.69,376753148.89,,,
600664.SH,20160206,20160206,20151231,1660015400.12,290752280.31,,,
000802.SZ,20160205,20160205,20151231,51323161.52,75838513.08,,,
002015.SZ,20160205,20160205,20151231,-74559015.77,8085073.28,,,
002676.SZ,20160205,20160205,20151231,27162147.69,93158783.82,,,
300033.SZ,20160205,20160205,20151231,1614835113.19,106497179.22,,,
300131.SZ,20160205,20160205,20151231,-159676589.31,12249256.2,,,
002250.SZ,20160205,20160205,20151231,644575114.46,485453646.35,,,
002014.SZ,20160204,20160204,20151231,247696629.67,155892030.47,,,
002643.SZ,20160204,20160204,20151231,366599551.27,356578634.0,,,
600785.SH,20160204,20160204,20151231,153091548.52,249780135.72,,,
600531.SH,20160204,20160204,20151231,1311367839.41,97141159.43,,,
002732.SZ,20160204,20160204,20151231,103469692.54,163474343.69,,,
600312.SH,20160203,20160203,20151231,317814264.35,298780560.8,,,
920946.BJ,20160203,20160203,20151231,22499074.22,378047.11,,,
002402.SZ,20160203,20160203,20151231,87088814.61,14862087.62,,,
603729.SH,20160203,20160203,20151231,-142833282.08,78860965.14,,,
688122.SH,20160203,20170302,20151231,-71205308.88,69354127.18,,,
600671.SH,20160203,20160203,20151231,-1465965.66,12882730.11,,,
000975.SZ,20160203,20160203,20151231,220622845.87,190861113.07,,,
600714.SH,20160203,20160203,20151231,214318802.39,14404908.48,,,
600749.SH,20160203,20160203,20151231,37749061.22,52733790.69,,,
600562.SH,20160202,20160202,20151231,-8076594.55,32314241.31,,,
002082.SZ,20160202,20160202,20151231,16762923.46,30468576.02,,,
600764.SH,20160202,20160202,20151231,88819040.42,10264871.76,,,
600769.SH,20160202,20160202,20151231,-11578296.63,84600.0,,,
002349.SZ,20160202,20160202,20151231,-76011576.75,58820946.37,,,
002522.SZ,20160202,20160202,20151231,114680112.81,156933335.73,,,
300298.SZ,20160130,20160130,20151231,121519206.1,58733408.32,,,
688180.SH,20160130,20160130,20151231,-82027833.02,73002283.42,,,
600829.SH,20160130,20160130,20151231,333987605.42,35580013.4,,,
920171.BJ,20160130,20160130,20151231,6489972.36,948848.46,,,
000627.SZ,20160130,20160130,20151231,-46732967.43,40767566.59,1,1,4
600722.SH,20160129,20160129,20151231,-38746526.61,129119356.24,,,
002168.SZ,20160129,20160129,20151231,2863725.58,133830840.98,1,1,4
600063.SH,20160129,20160129,20151231,846505605.14,781694724.33,,,
300351.SZ,20160128,20160128,20151231,55734248.71,266485303.68,,,
002572.SZ,20160128,20160128,20151231,829701287.21,646387861.79,,,
600116.SH,20160126,20160126,20151231,381977258.69,430537170.87,,,
002654.SZ,20160126,20160126,20151231,46201854.16,217264589.82,,,
300401.SZ,20160126,20160126,20151231,42519381.99,132974986.68,,,
002099.SZ,20160122,20160122,20151231,462163337.93,296355718.49,,,
002192.SZ,20160122,20160122,20151231,34442330.97,16006983.66,,,
000667.SZ,20160116,20160116,20151231,478533802.71,4390717.26,1,1,4
