ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
002311.SZ,20210420,20210420.0,20201231,485259232.03,3390357467.37,,,
603236.SH,20210420,20210420.0,20201231,-398540204.22,551487817.85,,,
300081.SZ,20210420,20210420.0,20201231,-35490155.57,130954976.28,,,
600556.SH,20210420,20210420.0,20201231,-315745589.13,15605762.44,,,
002701.SZ,20210420,20210420.0,20201231,723599105.0,457288971.0,,,
300965.SZ,20210420,20210420.0,20201231,117173018.35,50072723.56,,,
603661.SH,20210420,20210420.0,20201231,688304481.44,415875377.1,,,
002434.SZ,20210420,20210420.0,20201231,883573771.11,314807941.24,,,
600475.SH,20210420,20210420.0,20201231,893400476.34,1062218088.28,,,
600982.SH,20210420,20210420.0,20201231,363631248.38,515283764.14,,,
688025.SH,20210420,20210420.0,20201231,91278174.03,185965848.79,,,
002102.SZ,20210420,20210420.0,20201231,1096361129.28,288009680.43,,,
002827.SZ,20210420,20210420.0,20201231,113777247.37,213150338.1,,,
600389.SH,20210420,20210420.0,20201231,707172745.86,199143194.77,,,
000625.SZ,20210420,20210420.0,20201231,10675953479.24,2960046781.42,,,
688526.SH,20210420,20210420.0,20201231,400136846.42,111595863.27,,,
688027.SH,20210420,20210420.0,20201231,27046444.74,49331881.29,,,
300829.SZ,20210420,20210420.0,20201231,152067535.41,134419010.16,,,
600491.SH,20210420,20210420.0,20201231,317733871.09,346860921.77,,,
600276.SH,20210420,20210420.0,20201231,3431934805.24,554328530.86,,,
600795.SH,20210420,20210420.0,20201231,36521792759.67,14028974042.3,,,
920021.BJ,20210420,20210420.0,20201231,89488240.13,2418019.58,,,
300580.SZ,20210420,20210420.0,20201231,273429799.33,137094349.75,,,
603105.SH,20210420,20210420.0,20201231,256074550.73,204330250.3,,,
605186.SH,20210420,20210420.0,20201231,71777508.82,60907734.87,,,
002230.SZ,20210420,20210420.0,20201231,2270754855.94,1249374592.09,,,
002992.SZ,20210420,20210420.0,20201231,-85177850.97,288939342.25,,,
002026.SZ,20210420,20210420.0,20201231,300692582.56,37537453.52,,,
002144.SZ,20210420,20210420.0,20201231,88291794.36,24578137.99,,,
003023.SZ,20210420,20210420.0,20201231,195227488.24,33528670.09,,,
300950.SZ,20210419,20210419.0,20201231,84891367.79,3423669.7,,,
300141.SZ,20210419,20210419.0,20201231,17707096.12,15801634.66,,,
603369.SH,20210419,20210419.0,20201231,1118767790.75,395263923.91,,,
300686.SZ,20210419,20210419.0,20201231,253810783.13,207880795.24,,,
688039.SH,20210419,20210419.0,20201231,28660067.66,38315733.87,,,
002363.SZ,20210419,20210419.0,20201231,9168808.65,84498375.36,,,
300855.SZ,20210419,20210419.0,20201231,90214914.76,30755173.09,,,
605005.SH,20210419,20210419.0,20201231,252057150.7,115055123.38,,,
688233.SH,20210419,20210419.0,20201231,144923040.49,153504311.64,,,
300251.SZ,20210419,20210419.0,20201231,-14265256.28,763946.47,,,
002439.SZ,20210419,20210419.0,20201231,658070438.42,229556269.9,,,
688219.SH,20210419,20210419.0,20201231,-88300710.36,87872850.68,,,
001205.SZ,20210419,20210419.0,20201231,166121783.04,93055542.58,,,
002566.SZ,20210417,20210417.0,20201231,203514966.83,75933573.77,,,
300625.SZ,20210417,20210417.0,20201231,227626749.43,119037766.21,,,
600571.SH,20210417,20210417.0,20201231,83221609.63,3815591.14,,,
002229.SZ,20210417,20210417.0,20201231,94916752.41,7368863.51,,,
002264.SZ,20210417,20210417.0,20201231,123279722.81,9798328.59,,,
300705.SZ,20210417,20210417.0,20201231,149994591.77,78353117.91,,,
600865.SH,20210417,20210417.0,20201231,118826820.92,20311705.05,,,
603788.SH,20210417,20210417.0,20201231,176935691.51,21812702.21,,,
002372.SZ,20210417,20210417.0,20201231,1346245030.2,215614526.69,,,
002671.SZ,20210417,20210417.0,20201231,-248727976.24,107669769.76,,,
002223.SZ,20210417,20210417.0,20201231,2830851055.84,678919465.28,,,
600790.SH,20210417,20210417.0,20201231,-105479555.59,57999025.4,,,
600088.SH,20210417,20210417.0,20201231,79147395.58,41251687.53,,,
300348.SZ,20210417,20210417.0,20201231,141328743.99,56684212.96,,,
600498.SH,20210417,20210417.0,20201231,112575050.09,962481904.04,,,
600517.SH,20210417,20210417.0,20201231,-195512120.34,62597022.42,,,
300856.SZ,20210417,20210417.0,20201231,166282411.17,159139682.7,,,
603669.SH,20210417,20210417.0,20201231,126813751.04,61950296.76,,,
600861.SH,20210417,20210417.0,20201231,43485517.94,19093994.51,,,
603569.SH,20210417,20210417.0,20201231,652489410.62,146096664.11,,,
600641.SH,20210417,20210417.0,20201231,500129003.77,17964675.96,,,
600566.SH,20210417,20210417.0,20201231,1781691163.33,429626646.6,,,
600356.SH,20210417,20210417.0,20201231,342606354.63,218627569.73,,,
002191.SZ,20210417,20210417.0,20201231,1045444375.59,173702937.74,,,
300275.SZ,20210417,20210417.0,20201231,3840268.66,13882031.72,,,
002800.SZ,20210417,20210417.0,20201231,-6868280.24,2585869.18,,,
920839.BJ,20210417,20210417.0,20201231,1822152.16,12118874.44,,,
002344.SZ,20210417,20210417.0,20201231,547526825.5,294071056.58,,,
600277.SH,20210417,20210417,20201231,1774595322.17,1886893448.8,1,1,4
002028.SZ,20210417,20210417.0,20201231,817566779.38,317495328.28,,,
600826.SH,20210417,20210417.0,20201231,-73801589.86,5382363.63,,,
920344.BJ,20210417,20210417.0,20201231,70535446.29,57479902.25,,,
688096.SH,20210417,20210417.0,20201231,-67646971.72,145685436.13,,,
603986.SH,20210417,20210417.0,20201231,1059710125.43,361294778.64,,,
002279.SZ,20210417,20210417.0,20201231,196546348.04,28780101.98,,,
000507.SZ,20210417,20210417.0,20201231,308425752.24,416540721.52,,,
300730.SZ,20210417,20210417.0,20201231,11960447.18,1821685.69,,,
002376.SZ,20210417,20210417.0,20201231,165387432.6,156768723.34,,,
000753.SZ,20210417,20210417.0,20201231,294772258.97,1418264780.85,,,
300918.SZ,20210417,20210417.0,20201231,369914482.35,16663335.81,,,
300638.SZ,20210417,20210417.0,20201231,337092509.77,195800553.35,,,
300806.SZ,20210417,20210417.0,20201231,192974755.5,700429375.06,,,
601801.SH,20210417,20210417.0,20201231,714686995.45,133426119.0,,,
601668.SH,20210417,20210417.0,20201231,20271781000.0,49497737000.0,,,
920427.BJ,20210417,20210417.0,20201231,56283842.66,1347217.31,,,
603990.SH,20210417,20210417.0,20201231,100479244.99,8876883.93,,,
300298.SZ,20210417,20210417.0,20201231,504641320.17,275556382.78,,,
300084.SZ,20210417,20210417.0,20201231,68552612.98,31073913.63,,,
600789.SH,20210417,20210417.0,20201231,234552377.73,703118246.86,,,
603568.SH,20210417,20210417.0,20201231,952473038.19,1897691705.2,,,
920445.BJ,20210417,20210417.0,20201231,73180333.16,50600155.45,,,
600072.SH,20210417,20210417.0,20201231,656312067.54,100018227.05,,,
688028.SH,20210417,20210417.0,20201231,74506478.78,103273582.55,,,
002940.SZ,20210417,20210417.0,20201231,198612986.3,90964031.21,,,
600697.SH,20210417,20210417.0,20201231,1335633916.9,407698664.31,,,
603383.SH,20210417,20210417.0,20201231,161969594.04,13348580.82,,,
002899.SZ,20210417,20210417.0,20201231,113481800.02,40321655.16,,,
002006.SZ,20210417,20210417.0,20201231,206089770.87,11314661.12,,,
000793.SZ,20210417,20210417,20201231,-101621324.96,93558248.0,1,1,4
002415.SZ,20210417,20210417.0,20201231,16088156566.67,2003628270.01,,,
000623.SZ,20210417,20210417.0,20201231,390408759.72,227384646.15,,,
300184.SZ,20210417,20210417.0,20201231,115347460.07,16956612.37,,,
300412.SZ,20210417,20210417.0,20201231,55469488.39,81498228.77,,,
603656.SH,20210417,20210417.0,20201231,25110812.65,157227808.17,,,
000088.SZ,20210417,20210417.0,20201231,273341018.91,706397688.91,,,
300401.SZ,20210417,20210417.0,20201231,416571982.43,578500163.47,,,
600818.SH,20210417,20210417.0,20201231,10797380.05,27720551.6,,,
300368.SZ,20210417,20210417.0,20201231,-435227337.27,156258475.8,,,
000557.SZ,20210417,20210417.0,20201231,172193637.47,9523318.93,,,
600693.SH,20210417,20210417.0,20201231,-68434219.39,662613715.16,,,
600666.SH,20210417,20210417.0,20201231,-36630657.85,2448010.62,,,
603027.SH,20210416,20210416.0,20201231,378030105.44,212138387.6,,,
920184.BJ,20210416,20210416.0,20201231,-11908209.97,16443896.95,,,
600219.SH,20210416,20210416.0,20201231,5883410831.48,2846114759.02,,,
603517.SH,20210416,20210416,20201231,915699231.56,372791255.91,1,1,4
600847.SH,20210416,20210416.0,20201231,20881911.74,4005001.41,,,
002950.SZ,20210416,20210416.0,20201231,1436740713.51,243281512.73,,,
300875.SZ,20210416,20210416.0,20201231,-54876435.0,83205374.04,,,
002821.SZ,20210416,20210416.0,20201231,569291589.49,1014959838.87,,,
300234.SZ,20210416,20210416.0,20201231,44408025.7,28497573.26,,,
605166.SH,20210416,20210416.0,20201231,137540781.48,91189339.07,,,
603217.SH,20210416,20210416.0,20201231,156111144.52,46085395.26,,,
002271.SZ,20210416,20210416.0,20201231,3951695455.5,1523675735.04,,,
600691.SH,20210416,20210416.0,20201231,2795234794.18,886083256.68,,,
603790.SH,20210416,20210416.0,20201231,90923966.18,105404967.16,,,
002287.SZ,20210416,20210416.0,20201231,238651601.56,338970000.38,,,
603699.SH,20210416,20210416.0,20201231,574820726.91,255935135.73,,,
688696.SH,20210416,20210416.0,20201231,185319269.33,177508500.81,,,
605179.SH,20210416,20210416.0,20201231,210272254.86,509012538.12,,,
688698.SH,20210416,20210416.0,20201231,53912150.3,12681758.47,,,
002557.SZ,20210416,20210416.0,20201231,596854421.6,209950271.13,,,
688033.SH,20210416,20210416.0,20201231,190377927.59,162559526.24,,,
000421.SZ,20210416,20210416.0,20201231,-1883294755.81,345397789.67,,,
601952.SH,20210416,20210416.0,20201231,769819659.44,266083463.82,,,
600707.SH,20210416,20210416.0,20201231,3957920738.72,3132802580.68,,,
002127.SZ,20210416,20210416.0,20201231,956424737.04,5755058.3,,,
002840.SZ,20210416,20210416.0,20201231,360617567.67,1612903037.83,,,
600710.SH,20210416,20210416.0,20201231,4003327397.45,703292816.36,,,
300148.SZ,20210416,20210416.0,20201231,136564308.08,87552342.96,,,
600694.SH,20210416,20210416.0,20201231,-96124647.63,86525137.02,,,
000632.SZ,20210416,20210416.0,20201231,-1821105125.77,10348918.73,,,
600868.SH,20210416,20210416.0,20201231,97596856.57,10037152.95,,,
688202.SH,20210416,20210416.0,20201231,207770893.19,118721434.09,,,
300386.SZ,20210416,20210416.0,20201231,50338161.99,9847651.88,,,
688328.SH,20210416,20210416.0,20201231,17631544.6,74761887.25,,,
601233.SH,20210416,20210416.0,20201231,3347476426.7,3894279442.24,,,
920047.BJ,20210416,20210416.0,20201231,-10380289.88,2911606.52,,,
600488.SH,20210416,20210416.0,20201231,346884942.34,458511808.19,,,
300893.SZ,20210416,20210416.0,20201231,55541985.68,71877554.86,,,
600206.SH,20210416,20210416.0,20201231,-28890289.98,201964221.37,,,
300005.SZ,20210416,20210416.0,20201231,-124688307.03,8472287.65,,,
002724.SZ,20210416,20210416.0,20201231,299192255.46,11220877.62,,,
002631.SZ,20210416,20210416.0,20201231,29232935.19,83982676.36,,,
300445.SZ,20210416,20210416.0,20201231,77165972.38,116828848.87,,,
689009.SH,20210416,20210416.0,20201231,896345908.49,324414254.69,,,
688658.SH,20210416,20210416.0,20201231,697664998.97,126724617.49,,,
300937.SZ,20210416,20210416.0,20201231,69319600.48,35221898.46,,,
603808.SH,20210416,20210416.0,20201231,215489558.63,67471593.16,,,
603050.SH,20210416,20210416.0,20201231,19172664.68,101078608.06,,,
605196.SH,20210416,20210416.0,20201231,51307840.8,109393802.41,,,
300534.SZ,20210416,20210416.0,20201231,43500880.29,18552366.66,,,
603000.SH,20210416,20210416.0,20201231,492401702.72,44669382.32,,,
603917.SH,20210416,20210416.0,20201231,108549560.94,32798111.18,,,
600157.SH,20210416,20210416.0,20201231,5019089657.18,1737353669.83,,,
603650.SH,20210416,20210416.0,20201231,206965122.18,112980888.01,,,
300641.SZ,20210416,20210416.0,20201231,87950704.08,35752621.25,,,
002218.SZ,20210416,20210416.0,20201231,394228789.42,196730380.92,,,
600378.SH,20210416,20210416.0,20201231,395214071.79,395897033.39,,,
600867.SH,20210416,20210416.0,20201231,1192286108.3,479594270.71,,,
300624.SZ,20210416,20210416.0,20201231,195357831.51,119376223.94,,,
603161.SH,20210416,20210416.0,20201231,121521526.29,440908376.91,,,
600496.SH,20210416,20210416.0,20201231,424101478.15,74366823.23,,,
603258.SH,20210416,20210416.0,20201231,560489240.93,83316135.56,,,
605277.SH,20210416,20210416.0,20201231,50967647.65,52408898.45,,,
688097.SH,20210416,20210416.0,20201231,-212638358.42,222943741.18,,,
603501.SH,20210416,20210416.0,20201231,3344594067.54,1133238196.86,,,
600757.SH,20210416,20210416.0,20201231,613432152.21,118530475.2,,,
300299.SZ,20210416,20210416.0,20201231,67931535.35,21955443.06,,,
002965.SZ,20210416,20210416.0,20201231,119669915.1,89081531.39,,,
605388.SH,20210416,20210416.0,20201231,81721356.48,82106630.58,,,
600287.SH,20210416,20220430.0,20201231,46230595.91,6258299.91,,,
605218.SH,20210416,20210416.0,20201231,-6403176.64,55811995.27,,,
002601.SZ,20210416,20210416.0,20201231,3120561622.09,955929236.26,,,
600101.SH,20210416,20210416.0,20201231,165258081.52,97683574.1,,,
600497.SH,20210416,20210416.0,20201231,2671717936.31,769456060.59,,,
300063.SZ,20210416,20210416.0,20201231,82969637.71,25303066.64,,,
300916.SZ,20210416,20210416.0,20201231,128510005.64,24601250.28,,,
002209.SZ,20210416,20210416.0,20201231,28135214.92,33267681.26,,,
688005.SH,20210416,20210416.0,20201231,707926374.27,314485861.7,,,
300703.SZ,20210416,20210729.0,20201231,-21686152.15,139739886.99,,,
002775.SZ,20210416,20210416.0,20201231,41560255.83,154048866.26,,,
603035.SH,20210416,20210416.0,20201231,370343164.52,403244316.03,,,
600531.SH,20210416,20210416.0,20201231,454576798.09,523013888.05,,,
603927.SH,20210416,20210416.0,20201231,745121809.83,69807581.93,,,
603466.SH,20210416,20210416.0,20201231,219207265.83,8121411.24,,,
600854.SH,20210416,20210416.0,20201231,33216378.32,96317.75,,,
605100.SH,20210416,20210416.0,20201231,226954287.34,122328436.78,,,
000509.SZ,20210416,20210416.0,20201231,-95345541.69,867878.63,,,
002644.SZ,20210416,20210416.0,20201231,62888162.8,122577717.6,,,
688017.SH,20210416,20210416.0,20201231,125971090.88,40019352.48,,,
688408.SH,20210416,20210416.0,20201231,407843044.05,85189531.7,,,
603053.SH,20210416,20210416.0,20201231,482796670.38,178478067.73,,,
603359.SH,20210416,20210416.0,20201231,22911453.28,7330705.87,,,
300786.SZ,20210416,20210416.0,20201231,69781644.07,93723589.01,,,
600512.SH,20210416,20210416.0,20201231,454368577.06,35184524.88,,,
601311.SH,20210416,20210416.0,20201231,998223489.12,224389462.65,,,
300449.SZ,20210416,20210416.0,20201231,154338305.84,41160177.64,,,
601579.SH,20210416,20210416.0,20201231,245577561.24,280760080.64,,,
300987.SZ,20210416,20210416.0,20201231,59513696.25,1940793.94,,,
000779.SZ,20210416,20210416.0,20201231,296051472.86,115739912.53,,,
002664.SZ,20210416,20210416.0,20201231,171852460.04,283339285.01,,,
300898.SZ,20210416,20210416.0,20201231,68902310.13,39140557.64,,,
688099.SH,20210416,20210416.0,20201231,927020383.78,263563754.35,,,
603637.SH,20210416,20210416.0,20201231,-135675481.34,8170331.37,,,
603616.SH,20210416,20210416.0,20201231,271579278.32,85651335.05,,,
002560.SZ,20210416,20210416.0,20201231,41199585.41,107655402.2,,,
920174.BJ,20210416,20210730.0,20201231,33074414.06,12132464.59,,,
603611.SH,20210416,20210416.0,20201231,266706123.75,74603751.39,,,
600423.SH,20210416,20210416.0,20201231,-130308846.96,101415.93,,,
601678.SH,20210416,20210416.0,20201231,1030047358.98,1172092314.55,,,
000025.SZ,20210416,20210416.0,20201231,109105302.88,172620388.1,,,
002877.SZ,20210416,20210416.0,20201231,-48288055.52,129768905.85,,,
601116.SH,20210416,20210416.0,20201231,105826083.12,123542102.52,,,
300869.SZ,20210416,20210416.0,20201231,597733571.57,88669137.71,,,
605377.SH,20210416,20210416.0,20201231,214864025.55,219595232.2,,,
000888.SZ,20210416,20210416.0,20201231,-11821482.22,62014534.06,,,
002828.SZ,20210416,20210416.0,20201231,55038672.9,147371700.67,,,
002890.SZ,20210416,20210416.0,20201231,52892220.97,5324118.09,,,
601616.SH,20210416,20210416.0,20201231,170974949.2,48530633.82,,,
300922.SZ,20210416,20210416.0,20201231,29210555.56,9452367.06,,,
603138.SH,20210416,20210416.0,20201231,85446289.2,1842876.07,,,
300400.SZ,20210416,20210416.0,20201231,262339807.14,38014706.89,,,
300373.SZ,20210416,20210416.0,20201231,493747833.09,315764787.79,,,
603999.SH,20210416,20210416.0,20201231,93696682.42,10702273.27,,,
002537.SZ,20210416,20210416.0,20201231,369786036.37,151574798.19,,,
603076.SH,20210416,20210416.0,20201231,163308432.9,81032130.78,,,
603867.SH,20210416,20210416.0,20201231,95306728.48,129465999.52,,,
300666.SZ,20210416,20210416.0,20201231,-45541005.28,239067990.38,,,
603823.SH,20210416,20210416.0,20201231,268027952.81,137859706.41,,,
000665.SZ,20210416,20210416.0,20201231,614376949.98,751898675.21,,,
603757.SH,20210416,20210416.0,20201231,155723113.44,43963428.19,,,
688655.SH,20210416,20210416.0,20201231,54408355.81,8062114.34,,,
002805.SZ,20210416,20210416.0,20201231,4704430.17,46709379.96,,,
605108.SH,20210416,20210416.0,20201231,250665548.14,292228891.44,,,
603912.SH,20210416,20210416.0,20201231,27252617.77,37730442.31,,,
600505.SH,20210416,20210416.0,20201231,258003863.68,439668639.55,,,
600288.SH,20210416,20210416.0,20201231,109306659.14,16372952.13,,,
688006.SH,20210416,20210416.0,20201231,292316221.48,163198640.79,,,
002516.SZ,20210415,20210415.0,20201231,256779363.12,16921945.67,,,
300365.SZ,20210415,20210415.0,20201231,281780849.1,11792568.62,,,
002384.SZ,20210415,20210415.0,20201231,2932168894.65,2390718571.68,,,
002678.SZ,20210415,20210415.0,20201231,547878507.49,114271229.29,,,
600098.SH,20210415,20210415.0,20201231,2284166998.2,1964465978.91,,,
688686.SH,20210415,20210415.0,20201231,95782921.14,35230645.59,,,
603995.SH,20210415,20210415.0,20201231,762286151.16,633335082.71,,,
000301.SZ,20210415,20210415.0,20201231,2061343307.2,16784087194.86,,,
000630.SZ,20210415,20210415.0,20201231,2156642457.67,1519084170.12,,,
000652.SZ,20210415,20210415.0,20201231,303938179.66,1304459251.0,,,
603085.SH,20210415,20210415.0,20201231,50246054.87,76200985.2,,,
605266.SH,20210415,20210415.0,20201231,316635616.24,133068614.14,,,
300257.SZ,20210415,20210415.0,20201231,261646096.52,675583185.91,,,
002905.SZ,20210415,20210415.0,20201231,-80443517.56,119778957.14,,,
003007.SZ,20210415,20210415.0,20201231,60302805.72,39073364.08,,,
002991.SZ,20210415,20210415.0,20201231,203255609.09,151865682.15,,,
002757.SZ,20210415,20210415.0,20201231,473656695.89,286362637.31,,,
603320.SH,20210415,20210415.0,20201231,95184387.33,111749565.97,,,
603920.SH,20210415,20210415.0,20201231,499235266.02,547943228.26,,,
300936.SZ,20210415,20210415.0,20201231,2305777.91,49718422.83,,,
600895.SH,20210415,,20201231,164607763.75,541536173.13,,,
000012.SZ,20210415,20210415.0,20201231,2730619636.0,1110769762.0,,,
603776.SH,20210415,20210415.0,20201231,352165839.2,334354548.26,,,
300943.SZ,20210415,20210415.0,20201231,86372201.52,16981614.93,,,
603043.SH,20210415,20210415.0,20201231,807610785.19,289539300.96,,,
300621.SZ,20210415,20210415.0,20201231,138778732.22,15735015.1,,,
300945.SZ,20210415,20210415.0,20201231,84799026.25,6092456.21,,,
603489.SH,20210415,20210415.0,20201231,231448220.41,112929145.23,,,
002141.SZ,20210415,20210415.0,20201231,-113072205.75,10005422.32,,,
603239.SH,20210415,20210415.0,20201231,101342168.69,54451443.52,,,
603356.SH,20210415,20210415.0,20201231,1528984.56,105472535.1,,,
