ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
601360.SH,20230422,20230422.0,20221231,557326000.0,453935000.0,,,
603669.SH,20230422,20230422.0,20221231,-66357241.22,42837938.44,,,
002132.SZ,20230422,20230422.0,20221231,-116142021.85,804433103.34,,,
603568.SH,20230422,20230422.0,20221231,2192812132.8,2252570010.08,,,
002686.SZ,20230422,20230422.0,20221231,102201645.78,52417045.93,,,
301040.SZ,20230422,20230422.0,20221231,-133512967.87,162137579.45,,,
002988.SZ,20230422,20230422.0,20221231,-117863574.27,266543490.45,,,
300958.SZ,20230422,20230422.0,20221231,-120205543.66,39958742.4,,,
600916.SH,20230422,20230422.0,20221231,1193199145.18,40685006.06,,,
300147.SZ,20230422,20230422,20221231,227377262.86,367269063.72,1,1,4
300662.SZ,20230422,20230422.0,20221231,337738569.49,64449576.32,,,
002963.SZ,20230422,20230422.0,20221231,-164892900.06,7404652.88,,,
920961.BJ,20230422,20230422.0,20221231,153865033.45,203553468.41,,,
300425.SZ,20230422,20230422.0,20221231,17719184.53,189062087.05,,,
300164.SZ,20230422,20230422.0,20221231,77598720.21,80741741.13,,,
688381.SH,20230422,20230422.0,20221231,153889159.8,155830652.74,,,
688328.SH,20230422,20230422.0,20221231,20246438.23,217144739.75,,,
000705.SZ,20230422,20230422.0,20221231,-20085230.03,103965109.89,,,
603727.SH,20230422,20230422.0,20221231,404313934.51,15512095.09,,,
300648.SZ,20230422,20230422.0,20221231,-236737791.77,105201916.66,,,
600172.SH,20230422,20230422.0,20221231,705659436.85,249662564.23,,,
300962.SZ,20230422,20230422.0,20221231,185428812.96,118039298.83,,,
600175.SH,20230422,20230422,20221231,-18110217.63,2913467.53,1,1,4
000669.SZ,20230422,20230422,20221231,227791530.96,105296467.27,1,1,4
603982.SH,20230422,20230422.0,20221231,-527473199.92,1852041487.09,,,
600804.SH,20230422,20230422,20221231,-487614121.37,87769354.1,1,1,4
002688.SZ,20230422,20230422.0,20221231,124471194.04,402156793.59,,,
300342.SZ,20230422,20230422.0,20221231,81209717.44,48287414.33,,,
300761.SZ,20230422,20230422.0,20221231,1845643051.35,2421491847.27,,,
603936.SH,20230422,20230422.0,20221231,203456324.92,791924130.05,,,
600730.SH,20230422,20230422.0,20221231,-43214567.09,963960.07,,,
688321.SH,20230422,20230422.0,20221231,43296265.45,400168310.66,,,
002051.SZ,20230422,20230422.0,20221231,251596672.14,287565937.4,,,
600498.SH,20230422,20230422.0,20221231,47033769.06,732818599.61,,,
603377.SH,20230422,20230422,20221231,155997837.92,334526086.0,1,1,4
300642.SZ,20230422,20230422.0,20221231,164719466.16,66898475.36,,,
300530.SZ,20230422,20230422.0,20221231,-317057020.4,121611527.15,,,
300468.SZ,20230422,20230422.0,20221231,140751892.98,16304353.02,,,
300507.SZ,20230422,20230422.0,20221231,127578437.62,59418844.5,,,
603920.SH,20230422,20230422.0,20221231,987721478.2,1056311582.4,,,
002103.SZ,20230422,20230422.0,20221231,254791441.27,35885355.39,,,
300861.SZ,20230422,20230422.0,20221231,487676900.96,87638582.78,,,
002444.SZ,20230422,20230422.0,20221231,1631836642.39,432498640.04,,,
300213.SZ,20230422,20230422.0,20221231,130348344.44,45502809.5,,,
603610.SH,20230422,20230422.0,20221231,574682997.33,276322127.57,,,
002441.SZ,20230422,20230422.0,20221231,391791803.85,46164621.87,,,
000627.SZ,20230422,20230422,20221231,7524197273.04,135060520.05,1,1,4
003001.SZ,20230422,20230422.0,20221231,-95380970.68,48320339.12,,,
300008.SZ,20230422,20230422.0,20221231,343004740.47,54116172.61,,,
603235.SH,20230422,20230422.0,20221231,606613170.14,260499366.04,,,
920270.BJ,20230422,20230422.0,20221231,27095598.79,29422530.46,,,
600757.SH,20230421,20230421.0,20221231,1067032877.9,82887997.51,,,
300729.SZ,20230421,20230421.0,20221231,335380769.21,537597684.87,,,
601311.SH,20230421,20230421.0,20221231,245838125.3,267500707.86,,,
001267.SZ,20230421,20230421.0,20221231,175075213.82,3926929.73,,,
600784.SH,20230421,20230421.0,20221231,285839270.22,778774740.37,,,
600435.SH,20230421,20230421.0,20221231,469913084.15,99396888.96,,,
002677.SZ,20230421,20230421.0,20221231,369727691.8,26150108.59,,,
002175.SZ,20230421,20230421.0,20221231,45545689.14,11752663.22,,,
300214.SZ,20230421,20230421.0,20221231,227690681.31,211826065.11,,,
603657.SH,20230421,20230421.0,20221231,341469392.21,106275121.71,,,
001380.SZ,20230421,20230421.0,20221231,54308015.91,15550602.95,,,
002694.SZ,20230421,20230421.0,20221231,41577579.09,17707109.17,,,
688020.SH,20230421,20230421.0,20221231,113430179.14,172407762.18,,,
300533.SZ,20230421,20230421.0,20221231,450433659.26,39295914.58,,,
600738.SH,20230421,20230421.0,20221231,183110939.41,59359517.46,,,
300197.SZ,20230421,20230421.0,20221231,-302424640.57,24106949.64,,,
920087.BJ,20230421,20230421.0,20221231,124309895.45,13934117.54,,,
920753.BJ,20230421,20230421.0,20221231,44682941.43,14338242.9,,,
603260.SH,20230421,20230421.0,20221231,-626030358.0,11484148394.18,,,
300399.SZ,20230421,20230421.0,20221231,83441206.25,55662.66,,,
300612.SZ,20230421,20230421.0,20221231,-14362842.5,1339982.17,,,
688518.SH,20230421,20230421.0,20221231,-199042023.48,292564511.7,,,
603025.SH,20230421,20230421.0,20221231,218229008.39,13223971.98,,,
300822.SZ,20230421,20230421.0,20221231,155574743.82,122153344.15,,,
688299.SH,20230421,20230421.0,20221231,87233975.12,456068137.46,,,
300610.SZ,20230421,20230421.0,20221231,127762976.5,18396422.68,,,
600339.SH,20230421,20230421.0,20221231,-143069914.54,336058503.96,,,
603551.SH,20230421,20230421.0,20221231,422336684.04,61128416.55,,,
600966.SH,20230421,20230421.0,20221231,179944257.58,1500625031.79,,,
688456.SH,20230421,20230421.0,20221231,29026786.22,77099620.17,,,
688393.SH,20230421,20230421.0,20221231,9716441.48,72167605.91,,,
300441.SZ,20230421,20230421.0,20221231,275295143.1,167917251.81,,,
600674.SH,20230421,20230421.0,20221231,613533709.83,648499678.74,,,
002557.SZ,20230421,20230421.0,20221231,1532242669.54,211403444.28,,,
920260.BJ,20230421,20230421.0,20221231,13353339.14,11421225.79,,,
300775.SZ,20230421,20230421.0,20221231,425118108.79,383101109.72,,,
600515.SH,20230421,20230421.0,20221231,-3146646675.66,483552683.05,,,
688281.SH,20230421,20230421.0,20221231,179578437.23,331839035.84,,,
301045.SZ,20230421,20230421.0,20221231,118607531.27,37258956.2,,,
002001.SZ,20230421,20230421.0,20221231,4361481083.61,4931891897.26,,,
002642.SZ,20230421,20230421.0,20221231,-178725492.91,1144450.62,,,
300594.SZ,20230421,20230421.0,20221231,-299146578.54,62893886.21,,,
301382.SZ,20230421,20230421.0,20221231,-121089304.34,9670818.66,,,
603637.SH,20230421,20230421.0,20221231,70546168.52,5509496.3,,,
002538.SZ,20230421,20230421.0,20221231,998156211.24,79366871.24,,,
920855.BJ,20230421,20230421.0,20221231,69889615.02,11169813.43,,,
300290.SZ,20230421,20230421.0,20221231,23589710.18,48507779.26,,,
688162.SH,20230421,20230421.0,20221231,323574315.97,332324539.75,,,
300681.SZ,20230421,20230421.0,20221231,-140791794.16,272594980.55,,,
920526.BJ,20230421,20230421.0,20221231,16818101.79,16353996.1,,,
600221.SH,20230421,20230421.0,20221231,-2193922000.0,1028342000.0,,,
002820.SZ,20230421,20230421.0,20221231,-21750200.32,5512768.57,,,
600367.SH,20230421,20230421.0,20221231,283876957.1,124235828.85,,,
920729.BJ,20230421,20230421.0,20221231,69106539.37,32752789.62,,,
301097.SZ,20230421,20230421.0,20221231,50177065.73,149087133.32,,,
601002.SH,20230421,20230421.0,20221231,-248442872.37,248297207.89,,,
300604.SZ,20230421,20230421.0,20221231,123522356.94,222168454.0,,,
688395.SH,20230421,20230421.0,20221231,107997525.38,16207226.53,,,
002017.SZ,20230421,20230421.0,20221231,272965631.55,24558426.88,,,
002727.SZ,20230421,20230421.0,20221231,2497100478.58,348981980.6,,,
603230.SH,20230421,20230421.0,20221231,383726005.5,182345867.86,,,
605259.SH,20230421,20230421.0,20221231,296311921.29,58000620.07,,,
600156.SH,20230421,20230421.0,20221231,-174427404.79,17678881.92,,,
002462.SZ,20230421,20230421.0,20221231,-163448296.26,188531422.2,,,
000892.SZ,20230421,20230421.0,20221231,-9896973.5,135508.97,,,
300045.SZ,20230421,20230421.0,20221231,80577663.02,115504108.12,,,
002127.SZ,20230421,20230421.0,20221231,575347679.02,321281871.03,,,
605336.SH,20230421,20230421.0,20221231,306145617.18,39119738.53,,,
000021.SZ,20230421,20230421.0,20221231,895695279.53,1884516050.39,,,
600844.SH,20230421,20230421.0,20221231,-45594169.39,5961260.75,,,
603056.SH,20230421,20230421.0,20221231,3599961503.44,1596377491.26,,,
688143.SH,20230421,20230421.0,20221231,32966468.15,36117414.08,,,
300703.SZ,20230421,20230421.0,20221231,231841151.66,51610838.76,,,
002006.SZ,20230421,20230421.0,20221231,319636253.11,6720020.15,,,
605098.SH,20230421,20230421.0,20221231,71625325.83,8309922.97,,,
300911.SZ,20230421,20230421.0,20221231,164382450.03,328207119.32,,,
603505.SH,20230421,20230421.0,20221231,315348208.35,801229781.71,,,
688377.SH,20230421,20230421.0,20221231,-21732744.03,186329865.08,,,
603113.SH,20230421,20230421.0,20221231,-512521684.51,1750613660.54,,,
603379.SH,20230421,20230421.0,20221231,628726701.65,428703068.06,,,
000665.SZ,20230421,20230421.0,20221231,111050394.05,593481207.33,,,
300051.SZ,20230421,20230421.0,20221231,37404501.25,8109218.12,,,
688655.SH,20230421,20230421.0,20221231,82234364.2,73012469.87,,,
600903.SH,20230421,20230421.0,20221231,480008045.35,1004226450.09,,,
300504.SZ,20230421,20230421.0,20221231,51171366.78,141479379.9,,,
301158.SZ,20230421,20230421.0,20221231,4610664.14,25106437.59,,,
603089.SH,20230421,20230421.0,20221231,245493570.87,434676366.34,,,
300791.SZ,20230421,20230421.0,20221231,444859757.32,293693116.94,,,
603658.SH,20230421,20230421.0,20221231,1558422046.45,938322991.76,,,
002932.SZ,20230421,20230421.0,20221231,4012848413.21,313379522.92,,,
603788.SH,20230421,20230421.0,20221231,132268695.85,182121145.49,,,
688338.SH,20230421,20230421.0,20221231,100556288.1,97249772.97,,,
603280.SH,20230421,20230421.0,20221231,1694557.99,7168811.4,,,
688512.SH,20230421,20230421.0,20221231,-360952851.76,158266864.47,,,
002827.SZ,20230421,20230421.0,20221231,-46914659.72,45438791.13,,,
600877.SH,20230421,20230421.0,20221231,80355813.5,15452657.33,,,
002526.SZ,20230421,20230421.0,20221231,-203329027.94,183018360.18,,,
300357.SZ,20230421,20230421.0,20221231,360279064.78,188737803.76,,,
300901.SZ,20230421,20230421.0,20221231,-27281656.42,80659651.5,,,
300780.SZ,20230421,20230421.0,20221231,95162832.24,150867724.87,,,
688317.SH,20230421,20230421.0,20221231,584971135.46,74557603.2,,,
688248.SH,20230421,20230421.0,20221231,304217192.57,84923830.55,,,
300921.SZ,20230421,20230421.0,20221231,91184553.0,34427847.62,,,
603887.SH,20230421,20230421.0,20221231,367092690.89,450875569.7,,,
300179.SZ,20230421,20230421.0,20221231,158599188.56,200898998.58,,,
002228.SZ,20230421,20230421.0,20221231,655633061.33,394157078.6,,,
301117.SZ,20230421,20230421.0,20221231,-191463061.57,34839124.85,,,
603696.SH,20230421,20230421.0,20221231,19122723.92,8519443.89,,,
000757.SZ,20230421,20230421.0,20221231,231797029.24,67748897.89,,,
603118.SH,20230421,20230421.0,20221231,369688807.21,502853395.11,,,
920578.BJ,20230421,20230421.0,20221231,20915027.92,11453042.56,,,
300937.SZ,20230421,20230421.0,20221231,152667683.61,18321775.5,,,
300436.SZ,20230421,20230421.0,20221231,-119679687.02,195960927.58,,,
301319.SZ,20230421,20230421.0,20221231,80757291.94,4762149.9,,,
600251.SH,20230421,20230421.0,20221231,1024469480.53,140670310.54,,,
301313.SZ,20230421,20230421.0,20221231,6008993.45,176970839.81,,,
000959.SZ,20230421,20230421.0,20221231,10044235497.8,2639013873.8,,,
301092.SZ,20230421,20230421.0,20221231,76848469.98,110239836.35,,,
300337.SZ,20230421,20230421.0,20221231,230194592.77,64008275.27,,,
600160.SH,20230421,20230421.0,20221231,3316621737.56,3487904151.87,,,
301300.SZ,20230421,20230421.0,20221231,87164500.12,30724015.61,,,
688329.SH,20230421,20230421.0,20221231,102717493.62,101402964.99,,,
603238.SH,20230421,20230421.0,20221231,226176562.75,87535309.54,,,
688270.SH,20230421,20230421.0,20221231,17952928.52,33697248.49,,,
600133.SH,20230421,20230421.0,20221231,1422552224.26,376132079.77,,,
688325.SH,20230421,20230421.0,20221231,-12519147.9,10202368.01,,,
688151.SH,20230421,20230421.0,20221231,-181302862.18,43514996.91,,,
600452.SH,20230421,20230421.0,20221231,1633075729.31,473789879.11,,,
603489.SH,20230421,20230421.0,20221231,350803884.89,268021776.59,,,
301198.SZ,20230421,20230421.0,20221231,-18219120.62,84641459.09,,,
920204.BJ,20230421,20230421.0,20221231,47824054.35,35536728.98,,,
688181.SH,20230421,20230421.0,20221231,180995563.31,378976282.3,,,
688372.SH,20230421,20230421.0,20221231,499735849.62,802424856.66,,,
002384.SZ,20230421,20230421.0,20221231,4629884011.38,3375029627.94,,,
600497.SH,20230421,20230421.0,20221231,3427658332.96,671156316.26,,,
605007.SH,20230421,20230421.0,20221231,36194008.3,989106263.37,,,
301100.SZ,20230421,20230421.0,20221231,132237836.33,387716552.59,,,
600396.SH,20230421,20230421.0,20221231,441160054.05,540781217.82,,,
002353.SZ,20230421,20230421.0,20221231,1007867907.21,1527695777.66,,,
300752.SZ,20230421,20230421.0,20221231,176616963.84,94410798.52,,,
688598.SH,20230421,20230421.0,20221231,494675034.85,1204431522.36,,,
300952.SZ,20230421,20230421.0,20221231,190716692.44,318307952.68,,,
002204.SZ,20230421,20230421.0,20221231,35239843.58,83643444.11,,,
688362.SH,20230421,20230421.0,20221231,899615766.86,1801407090.27,,,
600906.SH,20230421,,20221231,617989936.96,99165383.21,,,
002165.SZ,20230421,20230421.0,20221231,443859162.75,5316177.94,,,
002787.SZ,20230421,20230421.0,20221231,373247594.22,85244954.11,,,
603605.SH,20230421,20230421.0,20221231,1111136117.23,170963405.43,,,
300695.SZ,20230421,20230421.0,20221231,172871366.94,74321612.32,,,
002702.SZ,20230421,20230421.0,20221231,172179840.91,222752827.97,,,
600831.SH,20230421,20230421,20221231,199467634.84,962264365.04,1,1,4
688552.SH,20230421,20230421.0,20221231,-286223119.13,49026095.25,,,
920014.BJ,20230421,20230421.0,20221231,6137151.49,36925450.48,,,
688119.SH,20230421,20230421.0,20221231,68494750.55,137216410.1,,,
002910.SZ,20230421,20230421.0,20221231,179954867.48,205244764.09,,,
600184.SH,20230421,20230421.0,20221231,-402580516.64,147577693.7,,,
605128.SH,20230421,20230421.0,20221231,50401383.23,330520538.72,,,
603159.SH,20230421,20230421.0,20221231,62119616.68,29487432.86,,,
002225.SZ,20230421,20230421.0,20221231,-261264082.84,140198896.52,,,
002268.SZ,20230421,20230421.0,20221231,339238216.43,96871722.14,,,
600312.SH,20230421,20230421.0,20221231,1396965090.43,69418927.6,,,
301349.SZ,20230421,20230421.0,20221231,-69925980.24,75865974.25,,,
600576.SH,20230421,20230421.0,20221231,-14788311.01,34862504.68,,,
688677.SH,20230421,20230421.0,20221231,104375771.45,101670792.76,,,
600400.SH,20230421,20230421.0,20221231,107333814.52,146468602.28,,,
605068.SH,20230421,20230421.0,20221231,81698188.2,279363076.86,,,
001338.SZ,20230421,20230421.0,20221231,2063824406.25,202689852.52,,,
300257.SZ,20230421,20230421.0,20221231,350464899.79,1212828930.89,,,
301105.SZ,20230421,20230421.0,20221231,12099620.11,92058097.2,,,
688211.SH,20230421,20230421.0,20221231,-37440908.8,532145503.08,,,
603385.SH,20230421,20230421.0,20221231,461315551.1,92061345.43,,,
601179.SH,20230421,20230421.0,20221231,508393744.9,422598336.48,,,
301025.SZ,20230421,20230421.0,20221231,-12211230.52,2614933.69,,,
600793.SH,20230421,20230421.0,20221231,228075175.23,11408817.43,,,
000695.SZ,20230421,20230421.0,20221231,-53081473.54,14527962.97,,,
300150.SZ,20230421,20230421.0,20221231,142505.71,2551920.59,,,
601677.SH,20230421,20230421.0,20221231,-856432692.0,181200638.69,,,
300968.SZ,20230421,20230421.0,20221231,183733797.37,174539386.66,,,
920010.BJ,20230421,20230421.0,20221231,97533799.55,116727708.28,,,
601226.SH,20230421,20230421.0,20221231,203056689.05,73631736.9,,,
600088.SH,20230421,20230421.0,20221231,-89218160.34,21517643.2,,,
301130.SZ,20230421,20230421.0,20221231,67227886.79,54398915.66,,,
300966.SZ,20230421,20230421.0,20221231,-24036809.43,407939842.33,,,
300790.SZ,20230421,20230421.0,20221231,401793617.96,776889719.27,,,
688163.SH,20230421,20230421.0,20221231,67913773.25,26457643.98,,,
002372.SZ,20230421,20230421.0,20221231,1530820672.91,217338688.68,,,
600867.SH,20230421,20230421.0,20221231,863094112.65,491628040.96,,,
300295.SZ,20230421,20230421.0,20221231,334843187.67,4766596.25,,,
300102.SZ,20230421,20230421.0,20221231,473817187.74,222640015.62,,,
603211.SH,20230421,20230421.0,20221231,-48301907.61,205206535.16,,,
600969.SH,20230421,20230421.0,20221231,860096143.39,734999906.72,,,
603809.SH,20230421,20230421.0,20221231,281611988.18,525153975.28,,,
300422.SZ,20230421,20230421.0,20221231,153440278.64,371507512.74,,,
301048.SZ,20230421,20230421.0,20221231,-85882824.13,22147990.4,,,
603786.SH,20230421,20230421.0,20221231,-10795326.49,213919807.74,,,
603703.SH,20230421,20230421.0,20221231,89939223.54,103278382.32,,,
301116.SZ,20230421,20230421.0,20221231,-165406226.85,351567343.8,,,
300774.SZ,20230421,20230421.0,20221231,71468618.6,95295243.1,,,
605158.SH,20230421,20230421.0,20221231,1372934675.85,134064826.03,,,
301316.SZ,20230421,20230421.0,20221231,52431998.15,9789383.63,,,
603429.SH,20230421,20230421.0,20221231,226610267.29,17745946.03,,,
603556.SH,20230421,20230421.0,20221231,675296635.8,153217053.98,,,
002579.SZ,20230421,20230421.0,20221231,64674552.25,424704711.71,,,
300394.SZ,20230421,20230421.0,20221231,463661582.39,111592234.19,,,
000830.SZ,20230421,20230421.0,20221231,5116193522.0,4462012893.24,,,
600755.SH,20230421,20230421.0,20221231,351957861.96,1240606995.04,,,
002230.SZ,20230421,20230421.0,20221231,630761247.28,2268138755.23,,,
300275.SZ,20230421,20230421.0,20221231,10032719.04,47020198.15,,,
300829.SZ,20230421,20230421.0,20221231,161589312.52,346880052.58,,,
920718.BJ,20230421,20230421.0,20221231,-17397651.37,20341706.16,,,
600201.SH,20230421,20230421.0,20221231,344650092.4,190107276.32,,,
688403.SH,20230421,20230421.0,20221231,601141680.25,582615838.0,,,
688060.SH,20230421,20230421.0,20221231,-116603804.0,39464520.28,,,
688011.SH,20230421,20230421.0,20221231,6151475.84,46177195.0,,,
300982.SZ,20230421,20230421.0,20221231,-219112977.86,199668049.29,,,
688613.SH,20230421,20230421.0,20221231,102054525.91,45423282.21,,,
603776.SH,20230421,20230421.0,20221231,128928766.58,175281167.96,,,
603311.SH,20230421,20230421.0,20221231,174890370.51,76147028.68,,,
920239.BJ,20230421,20230421.0,20221231,230778308.4,336977041.8,,,
002842.SZ,20230421,20230421.0,20221231,58860439.25,46358619.84,,,
300623.SZ,20230420,20230420.0,20221231,337294145.56,2089027519.73,,,
600399.SH,20230420,20230420.0,20221231,44131450.7,339141500.21,,,
688387.SH,20230420,20230420.0,20221231,-612081081.03,83508557.2,,,
300755.SZ,20230420,20230420.0,20221231,-329928526.23,178087591.81,,,
300580.SZ,20230420,20230420.0,20221231,341659780.61,332739007.05,,,
605388.SH,20230420,20230420.0,20221231,-284388329.62,152018487.15,,,
000801.SZ,20230420,20230420.0,20221231,227199008.89,442663137.6,,,
688345.SH,20230420,20230420.0,20221231,-60956925.2,356220392.97,,,
688207.SH,20230420,20230420.0,20221231,154706839.57,9841944.94,,,
600395.SH,20230420,20230420.0,20221231,3534759358.14,3923557514.51,,,
688118.SH,20230420,20230420.0,20221231,1019886.51,92128180.37,,,
920445.BJ,20230420,20230420.0,20221231,78567220.29,95708045.72,,,
688496.SH,20230420,20230420.0,20221231,-30536379.45,47627393.91,,,
300936.SZ,20230420,20230420.0,20221231,45662939.54,41655312.28,,,
