ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
600056.SH,20260425,20260425,20251231,1425879279.02,333113437.85,,,
300040.SZ,20260425,20260425,20251231,345600383.92,172021486.63,,,
603167.SH,20260425,20260425,20251231,520870581.04,45106860.44,,,
002908.SZ,20260425,20260425,20251231,65637492.6,68513804.59,,,
688396.SH,20260425,20260425,20251231,2084735426.01,1508044279.57,,,
000685.SZ,20260425,20260425,20251231,297655046.67,1091948010.19,,,
300189.SZ,20260425,20260425,20251231,22722346.43,43930791.82,,,
600984.SH,20260425,20260425,20251231,542455451.63,244220227.56,,,
000046.SZ,20260425,20260425,20251231,-43109430.88,54647697.51,1,1,4
603321.SH,20260425,20260425,20251231,-31617811.3,53690129.34,,,
920475.BJ,20260425,20260425,20251231,46835814.29,64074429.99,,,
300648.SZ,20260425,20260425,20251231,155370450.24,99105792.43,,,
688207.SH,20260425,20260425,20251231,-213482844.66,12857782.35,,,
003040.SZ,20260425,20260425,20251231,152922143.95,100732596.37,,,
300072.SZ,20260425,20260425,20251231,-389196890.94,42085831.44,,,
605589.SH,20260425,20260425,20251231,306657123.08,881129428.31,,,
920006.BJ,20260425,20260425,20251231,39652966.46,48393781.82,,,
301255.SZ,20260425,20260425,20251231,113133894.46,132253739.59,,,
300231.SZ,20260425,20260425,20251231,132596478.04,11320095.13,,,
920062.BJ,20260425,20260425,20251231,116024921.42,102583063.37,,,
600578.SH,20260425,20260425,20251231,10597801414.2,4549901578.39,,,
300556.SZ,20260425,20260425,20251231,93592214.2,6063326.15,,,
301511.SZ,20260425,20260425,20251231,-381332043.56,916445998.57,,,
600993.SH,20260425,20260425,20251231,600440356.88,119374765.09,,,
603696.SH,20260425,20260425,20251231,67423966.03,6807081.66,,,
603833.SH,20260425,20260425,20251231,3397112444.5,563799926.81,,,
920371.BJ,20260425,20260425,20251231,120430869.54,102788716.99,,,
002112.SZ,20260425,20260425,20251231,57617621.74,30017710.55,,,
603118.SH,20260425,20260425,20251231,198460712.52,327271586.28,,,
000952.SZ,20260425,20260425,20251231,60427978.09,35640557.33,,,
300625.SZ,20260425,20260425,20251231,92601467.14,51364461.5,,,
300958.SZ,20260425,20260425,20251231,37776752.31,6709502.35,,,
002783.SZ,20260425,20260425,20251231,516069887.89,141987400.49,,,
300860.SZ,20260425,20260425,20251231,-30465896.63,13663983.57,,,
600148.SH,20260425,20260425,20251231,77090486.8,19230725.31,,,
603808.SH,20260425,20260425,20251231,576400778.71,55711982.27,,,
300318.SZ,20260425,20260425,20251231,-135166912.27,156924069.21,,,
600487.SH,20260425,20260425,20251231,2807796079.31,2838150901.47,,,
603170.SH,20260425,20260425,20251231,269912195.41,106662433.23,,,
688061.SH,20260425,20260425,20251231,-61892349.16,37638424.38,,,
688068.SH,20260425,20260425,20251231,-83356823.17,43573509.96,,,
300837.SZ,20260425,20260425,20251231,3371464.43,36804344.34,,,
688518.SH,20260425,20260425,20251231,79315035.19,231261254.47,,,
600615.SH,20260425,20260425,20251231,107371955.12,13826881.31,,,
001212.SZ,20260425,20260425,20251231,40635463.48,68634081.55,,,
603958.SH,20260425,20260425,20251231,47259488.25,102256383.92,,,
600586.SH,20260425,20260425,20251231,299204429.68,79668270.89,,,
600992.SH,20260425,20260425,20251231,9713198.47,173750457.66,,,
300604.SZ,20260425,20260425,20251231,562370204.67,555466516.06,,,
300118.SZ,20260425,20260425,20251231,1410335503.34,872534629.99,,,
920185.BJ,20260425,20260425,20251231,453676867.06,2251478151.96,,,
002878.SZ,20260425,20260425,20251231,234700594.0,22850853.94,,,
300177.SZ,20260425,20260425,20251231,37243962.68,75514092.15,,,
300213.SZ,20260425,20260425,20251231,135195562.1,24159608.64,,,
300467.SZ,20260425,20260425,20251231,9436289.97,4041906.63,,,
600501.SH,20260425,20260425,20251231,234130733.94,34219566.1,,,
603579.SH,20260425,20260425,20251231,174771386.72,111859463.88,,,
601606.SH,20260425,20260425,20251231,-73457399.75,171309551.5,,,
600138.SH,20260425,20260425,20251231,937358470.17,142795139.39,,,
301395.SZ,20260425,20260425,20251231,11111049.34,349676556.82,,,
601116.SH,20260425,20260425,20251231,294238416.44,269031361.55,,,
603739.SH,20260425,20260425,20251231,113947481.39,80009748.62,,,
300582.SZ,20260425,20260425,20251231,47515989.01,41486382.67,,,
300831.SZ,20260425,20260425,20251231,76891128.74,68296434.37,,,
300599.SZ,20260425,20260425,20251231,50928526.45,112626403.51,,,
688003.SH,20260425,20260425,20251231,80204133.94,115789495.31,,,
000813.SZ,20260425,20260425,20251231,4722483.12,235988546.05,,,
688565.SH,20260425,20260425,20251231,116742971.56,2326344.37,,,
688455.SH,20260425,20260425,20251231,-254454401.08,98978686.83,,,
688370.SH,20260425,20260425,20251231,140232107.45,24843408.57,,,
600703.SH,20260425,20260425,20251231,1880870088.75,1430105121.69,,,
600423.SH,20260425,20260425,20251231,8089746.86,4526929.15,,,
601567.SH,20260425,20260425,20251231,1771421325.34,939513500.37,,,
002110.SZ,20260425,20260425,20251231,2589444011.21,1689658266.11,,,
688398.SH,20260425,20260425,20251231,71136081.26,191904892.8,,,
603608.SH,20260425,20260425,20251231,172729327.0,12093146.0,,,
603882.SH,20260425,20260425,20251231,1202009267.1,423455734.18,,,
300649.SZ,20260425,20260425,20251231,-111770674.9,67219908.38,,,
600478.SH,20260425,20260425,20251231,545847656.13,313701027.31,,,
603310.SH,20260425,20260425,20251231,19676461.09,320373944.32,,,
605577.SH,20260425,20260425,20251231,329956959.27,35464669.56,,,
688395.SH,20260425,20260425,20251231,55516103.08,25519838.31,,,
600839.SH,20260425,20260425,20251231,2449434467.1,1092187304.51,,,
603008.SH,20260425,20260425,20251231,840923351.95,591014906.27,,,
002366.SZ,20260425,20260425,20251231,-14991974.34,262075460.61,,,
000422.SZ,20260425,20260425,20251231,3606060151.55,4796739490.37,,,
300849.SZ,20260425,20260425,20251231,27429901.28,28667084.62,,,
603861.SH,20260425,20260425,20251231,-259813758.07,76770482.22,,,
301408.SZ,20260425,20260425,20251231,837181168.49,152887144.35,,,
000997.SZ,20260425,20260425,20251231,493436104.41,81223111.44,,,
300863.SZ,20260425,20260425,20251231,-54788601.67,666642839.86,,,
300676.SZ,20260425,20260425,20251231,-63214842.52,505923268.2,,,
300278.SZ,20260425,20260425,20251231,355778067.53,25148687.27,,,
688450.SH,20260425,20260425,20251231,-8812940.98,92687936.35,,,
603778.SH,20260425,20260425,20251231,89196867.74,304183592.08,,,
300705.SZ,20260425,20260425,20251231,647057566.46,652888846.47,,,
603728.SH,20260425,20260425,20251231,219709053.92,317198482.84,,,
301021.SZ,20260425,20260425,20251231,20259438.67,12311209.32,,,
688548.SH,20260425,20260425,20251231,804706299.02,1397034593.24,,,
000985.SZ,20260425,20260425,20251231,60949822.52,46995613.07,,,
600822.SH,20260425,20260425,20251231,7814884.89,46057872.59,,,
000593.SZ,20260425,20260425,20251231,131742117.77,46485585.52,,,
603871.SH,20260425,20260425,20251231,1131257526.1,376187916.49,,,
688659.SH,20260425,20260425,20251231,22315030.2,19369428.49,,,
600217.SH,20260425,20260425,20251231,1227202506.37,251279193.87,,,
605018.SH,20260425,20260425,20251231,271838083.57,189154504.61,,,
300584.SZ,20260425,20260425,20251231,78089132.87,62639934.11,,,
300641.SZ,20260425,20260425,20251231,1110122354.11,66217743.39,,,
301182.SZ,20260425,20260425,20251231,-34303596.65,27853007.61,,,
301322.SZ,20260425,20260425,20251231,58918792.12,99274837.08,,,
000957.SZ,20260425,20260425,20251231,1126159167.07,7198544.24,,,
002421.SZ,20260425,20260425,20251231,-60237311.06,90089950.3,,,
688677.SH,20260425,20260425,20251231,159781415.94,26698879.01,,,
002017.SZ,20260425,20260425,20251231,235477307.36,25011991.98,,,
300381.SZ,20260425,20260425,20251231,121066694.08,277225236.01,,,
600645.SH,20260425,20260425,20251231,313633110.59,49561837.94,,,
688631.SH,20260425,20260425,20251231,-208603793.09,36293614.87,,,
002097.SZ,20260425,20260425,20251231,388713345.23,717805897.34,,,
688767.SH,20260425,20260425,20251231,106468100.44,129870805.93,,,
002223.SZ,20260425,20260425,20251231,1502921715.79,128981496.52,,,
920300.BJ,20260425,20260425,20251231,1931872.32,8151694.02,,,
002154.SZ,20260425,20260425,20251231,636484979.82,312159000.6,,,
603327.SH,20260425,20260425,20251231,-133314371.92,170663868.83,,,
688607.SH,20260425,20260425,20251231,-72618472.04,65825012.83,,,
688199.SH,20260425,20260425,20251231,46547301.4,136623897.45,,,
002935.SZ,20260425,20260425,20251231,59480816.73,17438777.89,,,
688597.SH,20260425,20260425,20251231,11750126.43,83856495.79,,,
301327.SZ,20260425,20260425,20251231,-750488573.11,90989450.38,,,
002420.SZ,20260425,20260425,20251231,-111377560.43,37350513.4,,,
603266.SH,20260425,20260425,20251231,174816921.51,64115529.51,,,
688707.SH,20260425,20260425,20251231,161860267.48,79267130.55,,,
688355.SH,20260425,20260425,20251231,231780734.94,12722660.99,,,
601011.SH,20260425,20260425,20251231,157489235.03,385796877.46,,,
920419.BJ,20260425,20260425,20251231,22019799.12,50497429.92,,,
300182.SZ,20260425,20260425,20251231,1493276549.26,1577386803.83,,,
300903.SZ,20260425,20260425,20251231,160875046.67,386116677.35,,,
300275.SZ,20260425,20260425,20251231,43193394.63,7189940.49,,,
301022.SZ,20260425,20260425,20251231,42171747.63,302351342.3,,,
301141.SZ,20260425,20260425,20251231,-71247724.73,242767177.17,,,
002057.SZ,20260425,20260425,20251231,502922531.67,20455399.99,,,
002643.SZ,20260425,20260425,20251231,1089888714.86,693516162.07,,,
920378.BJ,20260425,20260425,20251231,15270709.75,33566106.64,,,
002301.SZ,20260425,20260425,20251231,417041442.33,24167694.18,,,
600367.SH,20260425,20260425,20251231,186285358.32,223254044.53,,,
002370.SZ,20260425,20260425,20251231,28896362.11,5052612.63,,,
605005.SH,20260425,20260425,20251231,350925284.54,355198908.45,,,
301321.SZ,20260425,20260425,20251231,287911624.34,376237757.47,,,
603693.SH,20260425,20260425,20251231,1140476144.37,688653634.19,,,
605300.SH,20260425,20260425,20251231,-26377394.75,81573616.77,,,
300139.SZ,20260425,20260425,20251231,287980616.65,116992098.89,,,
301539.SZ,20260425,20260425,20251231,-79922390.74,315892812.14,,,
002885.SZ,20260425,20260425,20251231,83604817.21,97195112.36,,,
600789.SH,20260425,20260425,20251231,698173849.02,338862954.47,,,
605296.SH,20260425,20260425,20251231,809929847.87,844539123.69,,,
002918.SZ,20260425,20260425,20251231,586147246.95,75151001.74,,,
600183.SH,20260425,20260425,20251231,5273633309.36,2375659280.28,,,
603210.SH,20260425,20260425,20251231,91408374.18,405421187.42,,,
600861.SH,20260425,20260425,20251231,1279841662.9,12271402.18,,,
000510.SZ,20260425,20260425,20251231,16864455.22,160674047.32,,,
920753.BJ,20260425,20260425,20251231,70508303.23,14949648.03,,,
603486.SH,20260425,20260425,20251231,3386757987.75,683537130.15,,,
301065.SZ,20260425,20260425,20251231,152792448.68,111811038.97,,,
002431.SZ,20260425,20260425,20251231,47888775.27,50784323.17,,,
300246.SZ,20260425,20260425,20251231,90442530.24,167463153.94,,,
600846.SH,20260425,20260425,20251231,948346371.0,20270041.54,,,
688456.SH,20260425,20260425,20251231,-94458348.11,36960910.35,,,
920608.BJ,20260425,20260425,20251231,30733968.43,34303889.66,,,
600488.SH,20260425,20260425,20251231,136479662.96,55910613.05,,,
603366.SH,20260425,20260425,20251231,354142016.72,327978402.9,,,
300609.SZ,20260425,20260425,20251231,20564588.45,39134657.08,,,
002861.SZ,20260425,20260425,20251231,46813215.01,142954390.33,,,
603959.SH,20260425,20260425,20251231,-108806776.22,901949.18,,,
301189.SZ,20260425,20260425,20251231,-528905958.08,224649597.96,,,
002158.SZ,20260425,20260425,20251231,778511255.43,42195518.16,,,
002120.SZ,20260425,20260425,20251231,3684373044.55,2540033654.49,,,
688571.SH,20260425,20260425,20251231,161981234.69,179448847.12,,,
300802.SZ,20260425,20260425,20251231,73222392.28,18758188.11,,,
920087.BJ,20260425,20260425,20251231,17016621.63,22629065.13,,,
600780.SH,20260425,20260425,20251231,1354770338.53,916748083.4,,,
300946.SZ,20260425,20260425,20251231,110812493.36,115083148.4,,,
000565.SZ,20260425,20260425,20251231,-24279561.69,71358351.05,,,
301519.SZ,20260425,20260425,20251231,-121816396.66,52695122.62,,,
301103.SZ,20260425,20260425,20251231,156934493.68,33749452.93,,,
300572.SZ,20260425,20260425,20251231,54935818.05,24928469.07,,,
603663.SH,20260425,20260425,20251231,177533158.73,62892299.91,,,
603600.SH,20260425,20260425,20251231,380420515.41,109956541.62,,,
300062.SZ,20260425,20260425,20251231,-21482439.05,33121278.85,,,
603533.SH,20260425,20260425,20251231,-232536405.65,34407763.12,,,
600686.SH,20260425,20260425,20251231,1663628959.76,331711005.2,,,
603867.SH,20260425,20260425,20251231,318945801.02,339443457.33,,,
002599.SZ,20260425,20260425,20251231,233847725.27,145315023.82,,,
600706.SH,20260425,20260425,20251231,110162427.93,70172337.07,,,
688115.SH,20260425,20260425,20251231,5848236.1,120786862.92,,,
603787.SH,20260425,20260425,20251231,161576425.06,166983408.66,,,
301236.SZ,20260425,20260425,20251231,-242025480.33,983101879.82,,,
300484.SZ,20260425,20260425,20251231,241491.44,2582603.46,,,
301318.SZ,20260425,20260425,20251231,140732040.23,28283712.16,,,
300642.SZ,20260425,20260425,20251231,143232886.61,67337576.24,,,
600039.SH,20260425,20260425,20251231,7722656091.81,1142930039.29,,,
688593.SH,20260425,20260425,20251231,49742620.66,17306449.99,,,
603998.SH,20260425,20260425,20251231,384631895.46,102516244.11,,,
002659.SZ,20260425,20260425,20251231,123480115.14,43476266.74,,,
002544.SZ,20260425,20260425,20251231,277989160.96,285679927.55,,,
002843.SZ,20260425,20260425,20251231,86348353.96,151751166.34,,,
600698.SH,20260425,20260425,20251231,46963250.59,91217269.68,,,
688163.SH,20260425,20260425,20251231,60532902.19,59607428.06,,,
920368.BJ,20260425,20260425,20251231,140372522.79,14577569.5,,,
600469.SH,20260425,20260425,20251231,495900090.7,406880962.37,,,
002125.SZ,20260425,20260425,20251231,200006622.17,41326421.91,,,
000528.SZ,20260425,20260425,20251231,1005334550.87,715058347.74,,,
600408.SH,20260425,20260425,20251231,224543842.46,38579697.63,,,
688687.SH,20260425,20260425,20251231,110294229.37,134017760.49,,,
688195.SH,20260425,20260425,20251231,139098772.59,354272412.77,,,
920017.BJ,20260425,20260425,20251231,174224006.62,113628725.91,,,
603511.SH,20260425,20260425,20251231,579576462.82,142196751.99,,,
600409.SH,20260425,20260425,20251231,844735753.56,1541654861.15,,,
688387.SH,20260425,20260425,20251231,598421801.05,408546622.71,,,
002278.SZ,20260425,20260425,20251231,130947083.94,10745803.64,,,
301262.SZ,20260424,20260424,20251231,428120083.99,34497276.73,,,
688621.SH,20260424,20260424,20251231,93208253.38,42425050.22,,,
300975.SZ,20260424,20260424,20251231,-1109034809.55,10159464.0,,,
603297.SH,20260424,20260424,20251231,227623893.04,74729353.74,,,
301295.SZ,20260424,20260424,20251231,18854029.0,29424272.01,,,
688228.SH,20260424,20260424,20251231,80281769.84,40949070.8,,,
688517.SH,20260424,20260424,20251231,143086427.45,72704693.85,,,
300737.SZ,20260424,20260424,20251231,319628020.65,172502372.71,,,
002666.SZ,20260424,20260424,20251231,225774422.74,158100184.68,,,
300434.SZ,20260424,20260424,20251231,207890209.41,99565961.73,,,
301107.SZ,20260424,20260424,20251231,127258222.57,46048328.31,,,
300509.SZ,20260424,20260424,20251231,214948550.57,16879598.78,,,
000815.SZ,20260424,20260424,20251231,201527076.3,29976739.44,,,
301176.SZ,20260424,20260424,20251231,-80692357.64,93365854.5,,,
000591.SZ,20260424,20260424,20251231,4133466777.62,3857160554.65,,,
000930.SZ,20260424,20260424,20251231,1847459563.54,673928531.23,,,
603238.SH,20260424,20260424,20251231,411295384.14,320595580.7,,,
688426.SH,20260424,20260424,20251231,-58992933.8,34823666.66,,,
605090.SH,20260424,20260424,20251231,1634281154.09,397774462.57,,,
000682.SZ,20260424,20260424,20251231,808247051.74,225504856.23,,,
000610.SZ,20260424,20260424,20251231,-13837966.32,780045.98,,,
301120.SZ,20260424,20260424,20251231,-6554712.7,12374814.8,,,
000650.SZ,20260424,20260424,20251231,851311999.9,74587219.13,,,
301567.SZ,20260424,20260424,20251231,44342558.86,25697135.02,,,
301117.SZ,20260424,20260424,20251231,-9065252.5,117115943.66,,,
001217.SZ,20260424,20260424,20251231,183884420.1,298544158.16,,,
000530.SZ,20260424,20260424,20251231,122211684.48,192996925.42,,,
600579.SH,20260424,20260424,20251231,17817637.23,16073470.96,,,
000779.SZ,20260424,20260424,20251231,181781670.59,30989185.28,,,
300707.SZ,20260424,20260424,20251231,228863029.71,115551814.85,,,
603318.SH,20260424,20260424,20251231,179874125.21,163152687.89,,,
603956.SH,20260424,20260424,20251231,74921201.53,25793828.5,,,
600826.SH,20260424,20260424,20251231,362875325.7,7625624.34,,,
301061.SZ,20260424,20260424,20251231,788922521.51,84251292.02,,,
603353.SH,20260424,20260424,20251231,181873397.34,11029395.92,,,
300215.SZ,20260424,20260424,20251231,334661714.12,44578664.69,,,
920914.BJ,20260424,20260424,20251231,-59957255.78,152118861.5,,,
000721.SZ,20260424,20260424,20251231,31477031.3,11858453.73,,,
002767.SZ,20260424,20260424,20251231,87126639.47,15453797.26,,,
002835.SZ,20260424,20260424,20251231,114011616.58,73428497.68,,,
603139.SH,20260424,20260424,20251231,-16719931.6,15534340.92,,,
600323.SH,20260424,20260424,20251231,4017799726.41,1544625063.75,,,
603798.SH,20260424,20260424,20251231,158695609.97,15845960.35,,,
001395.SZ,20260424,20260424,20251231,20887544.04,37398423.33,,,
603006.SH,20260424,20260424,20251231,201585349.06,24806925.06,,,
920351.BJ,20260424,20260424,20251231,8556609.66,51980815.54,,,
600293.SH,20260424,20260424,20251231,-213015149.65,102638365.31,,,
600733.SH,20260424,20260424,20251231,1934280014.53,3113631090.09,,,
688157.SH,20260424,20260424,20251231,75590571.76,149596570.67,,,
688626.SH,20260424,20260424,20251231,189816779.56,287183038.88,,,
603279.SH,20260424,20260424,20251231,1097299245.81,144649096.47,,,
000717.SZ,20260424,20260424,20251231,1496172795.06,940311608.22,,,
300867.SZ,20260424,20260424,20251231,828302782.51,449277453.11,,,
002550.SZ,20260424,20260424,20251231,361361453.12,141604595.59,,,
001268.SZ,20260424,20260424,20251231,176431657.5,183169133.3,,,
605222.SH,20260424,20260424,20251231,55204279.88,445945550.89,,,
300929.SZ,20260424,20260424,20251231,14767319.69,8336284.34,,,
603616.SH,20260424,20260424,20251231,63466391.1,82090467.21,,,
300928.SZ,20260424,20260424,20251231,-29402553.76,43518882.34,,,
301289.SZ,20260424,20260424,20251231,173650575.45,80412058.09,,,
002799.SZ,20260424,20260424,20251231,157746869.75,39727829.9,,,
300827.SZ,20260424,20260424,20251231,77287311.64,479853218.16,,,
300057.SZ,20260424,20260424,20251231,29661881.07,342386506.73,,,
001339.SZ,20260424,20260424,20251231,-675611330.93,81733217.94,,,
300589.SZ,20260424,20260424,20251231,-176803172.05,12310080.91,,,
000852.SZ,20260424,20260424,20251231,591141237.03,217773521.26,,,
