ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
002121.SZ,20190423,20190423,20181231,399107912.63,866072886.3,,,
000751.SZ,20190423,20190423,20181231,-127451398.8,160248372.41,,,
002413.SZ,20190423,20190423,20181231,25098714.53,137013047.84,,,
000961.SZ,20190423,20190423,20181231,19431577810.37,6081481820.85,1,1,4
920856.BJ,20190423,20201211,20181231,-27545656.0,10041607.8,,,
300085.SZ,20190423,20190423,20181231,97185860.43,14420209.59,,,
300532.SZ,20190423,20190423,20181231,149681954.35,37260929.79,,,
600103.SH,20190423,20190423,20181231,609429122.6,92299229.59,,,
603703.SH,20190423,20190423,20181231,62761129.81,29357206.81,,,
600984.SH,20190423,20200716,20181231,310618171.76,430748910.16,,,
603515.SH,20190423,20190423,20181231,621051834.15,173396837.69,,,
603015.SH,20190423,20190423,20181231,61522437.86,16724009.24,,,
002746.SZ,20190423,20190423,20181231,549427690.1,173258862.74,,,
600121.SH,20190423,20190423,20181231,739733901.76,26898841.62,,,
300760.SZ,20190423,20190423,20181231,4034585376.0,678277186.0,,,
300736.SZ,20190423,20190423,20181231,50381172.15,20181532.32,,,
603331.SH,20190423,20190423,20181231,38129163.42,115915575.62,,,
002331.SZ,20190423,20190423,20181231,65325001.77,72767873.75,,,
002615.SZ,20190423,20190423,20181231,52672419.14,134132844.03,,,
300729.SZ,20190423,20190423,20181231,96118018.76,51850611.76,,,
603037.SH,20190423,20190423,20181231,132714626.04,78924643.21,,,
601098.SH,20190423,20190423,20181231,1268590400.8,87865226.19,,,
603321.SH,20190423,20190423,20181231,64110995.11,67321877.57,,,
002192.SZ,20190423,20190423,20181231,16469829.47,22010414.48,,,
300778.SZ,20190423,20190423,20181231,94371428.67,5471605.67,,,
603022.SH,20190423,20190423,20181231,62251929.99,90234595.3,,,
000983.SZ,20190423,20190423,20181231,7155933616.08,3030033856.51,,,
000572.SZ,20190423,20190423,20181231,488976700.62,821242882.01,,,
920414.BJ,20190423,20190423,20181231,-825755.21,71360.92,,,
002709.SZ,20190423,20190423,20181231,-318250631.15,774725867.52,,,
601002.SH,20190423,20190423,20181231,341316485.68,119063986.0,,,
000758.SZ,20190423,20190423,20181231,2742843022.5,133080627.09,,,
600538.SH,20190423,20190423,20181231,-33751596.02,26404870.59,,,
002011.SZ,20190423,20190423,20181231,170667093.05,582712180.43,,,
002559.SZ,20190423,20190423,20181231,104286341.47,62731225.43,,,
000519.SZ,20190423,20190423,20181231,1498821874.2,361584458.79,,,
300154.SZ,20190423,20190423,20181231,33120562.54,1667683.2,,,
000683.SZ,20190423,20190423,20181231,1738552047.4,1554381731.53,,,
002519.SZ,20190423,20190423,20181231,33517955.67,168934042.3,,,
920122.BJ,20190423,20220401,20181231,35361805.2,9102462.93,,,
002913.SZ,20190423,20190423,20181231,304973922.43,342151543.52,,,
300447.SZ,20190423,20190423,20181231,30026840.88,54658467.43,,,
000409.SZ,20190423,20190423,20181231,701615420.8,99857024.49,,,
002867.SZ,20190423,20190423,20181231,366578710.63,381030669.35,,,
002153.SZ,20190423,20190423,20181231,499339508.47,237825452.74,,,
300471.SZ,20190423,20190423,20181231,-264436400.05,87484135.64,,,
300386.SZ,20190423,20190423,20181231,8154433.36,7473181.73,,,
300521.SZ,20190423,20190423,20181231,31584343.07,80755355.04,,,
600339.SH,20190423,20190423,20181231,8614045937.34,692969275.75,,,
002682.SZ,20190423,20190423,20181231,-927387242.98,309517166.6,,,
000581.SZ,20190423,20190423,20181231,874381526.63,642108805.53,,,
600143.SH,20190423,20190423,20181231,390337855.61,1221354992.43,,,
600370.SH,20190423,20190423,20181231,42395166.11,29566703.22,,,
600959.SH,20190423,20190423,20181231,3090728315.71,2648732843.51,,,
603366.SH,20190423,20190423,20181231,-30880859.44,204223855.98,,,
600262.SH,20190423,20190423,20181231,50607608.77,5075989.32,,,
002775.SZ,20190423,20190423,20181231,58584840.06,20114218.73,,,
002394.SZ,20190423,20190423,20181231,568337861.26,109764268.64,,,
601567.SH,20190423,20190423,20181231,444964503.84,316510299.6,,,
002660.SZ,20190423,20190423,20181231,77843793.97,19987295.69,,,
603556.SH,20190423,20190423,20181231,-7998951.12,128134579.14,,,
000887.SZ,20190423,20190423,20181231,973015991.86,1285524663.48,,,
600389.SH,20190423,20190423,20181231,310120480.83,67367372.65,,,
920370.BJ,20190423,20200714,20181231,25472893.48,62936846.34,,,
002576.SZ,20190423,20190423,20181231,15465653.82,25054159.04,,,
000625.SZ,20190423,20190423,20181231,-3887475302.44,6488329782.76,,,
300251.SZ,20190423,20190423,20181231,-476309768.55,12899676.67,,,
600114.SH,20190423,20190423,20181231,276558509.11,262189231.02,,,
002550.SZ,20190423,20190423,20181231,25445967.0,103530890.48,,,
601101.SH,20190423,20190423,20181231,2337855595.24,203703982.77,,,
300446.SZ,20190423,20190423,20181231,109518814.61,46319912.29,,,
603040.SH,20190423,20190423,20181231,105077592.31,92738112.24,,,
600855.SH,20190423,20190423,20181231,7575349.96,53674003.84,,,
920932.BJ,20190423,20211022,20181231,1208669.41,17785711.88,,,
300626.SZ,20190423,20190423,20181231,12828284.61,76607091.53,,,
002439.SZ,20190423,20190423,20181231,310177196.24,124568794.89,,,
300415.SZ,20190423,20190423,20181231,153752999.23,196846457.74,,,
300258.SZ,20190423,20190423,20181231,424253119.98,501115961.36,,,
601100.SH,20190423,20190423,20181231,798780122.83,498261479.27,,,
300145.SZ,20190423,20190423,20181231,681936582.84,648353217.82,,,
300701.SZ,20190423,20190423,20181231,63575984.01,7319090.06,,,
002863.SZ,20190423,20190423,20181231,358486659.92,460487460.6,,,
603978.SH,20190423,20190423,20181231,132584246.23,138350785.19,,,
603113.SH,20190423,20190423,20181231,1691862238.3,771151106.11,,,
300255.SZ,20190423,20190423,20181231,292806829.23,234845266.86,,,
603233.SH,20190423,20190423,20181231,873639844.96,554394707.65,,,
300611.SZ,20190423,20190423,20181231,35366049.97,82765469.79,,,
000603.SZ,20190423,20190423,20181231,789897761.17,385341423.99,,,
300565.SZ,20190423,20190423,20181231,18386294.18,128151484.7,,,
300011.SZ,20190423,20190423,20181231,66940319.84,26746812.88,,,
603583.SH,20190423,20190423,20181231,222919114.07,149627007.46,,,
603083.SH,20190423,20190423,20181231,-167179238.45,447060474.87,,,
600261.SH,20190423,20190423,20181231,457249687.58,194192991.94,,,
603260.SH,20190423,20190423,20181231,1247285056.85,2723674479.07,,,
600226.SH,20190423,20210430,20181231,-92720333.71,160577972.61,,,
600733.SH,20190423,20190423,20181231,-3554230208.85,1423474762.14,,,
000826.SZ,20190423,20190423,20181231,-743190697.71,1711998892.01,,,
300533.SZ,20190423,20190423,20181231,49723575.6,3094292.7,,,
600817.SH,20190423,20190423,20181231,-22717926.39,,,,
300662.SZ,20190423,20190423,20181231,133258591.48,24929873.33,,,
300587.SZ,20190423,20190423,20181231,-9728252.38,206988227.38,,,
600782.SH,20190423,20190423,20181231,2967409338.27,1493332247.61,,,
920092.BJ,20190423,20201124,20181231,15065899.18,505610.63,,,
600153.SH,20190423,20190423,20181231,4780265299.45,524130658.29,,,
002634.SZ,20190423,20190423,20181231,23856786.11,66203580.84,,,
300272.SZ,20190423,20190423,20181231,96051452.08,41114535.29,,,
600802.SH,20190423,20190423,20181231,933029972.18,50851421.17,,,
300585.SZ,20190423,20190423,20181231,42620227.17,60288037.13,,,
300289.SZ,20190423,20190529,20181231,81020993.61,12243342.37,,,
002369.SZ,20190423,20201014,20181231,84496455.56,252738340.45,,,
300567.SZ,20190423,20190423,20181231,176168630.13,177185852.16,,,
002768.SZ,20190423,20190423,20181231,10641307.42,247685057.34,,,
300318.SZ,20190423,20190423,20181231,-84149883.86,53292266.7,,,
300390.SZ,20190423,20190423,20181231,117535230.93,46490371.5,,,
002036.SZ,20190423,20210427,20181231,124594847.9,697955169.0,,,
002790.SZ,20190423,20190423,20181231,119600695.01,71450860.37,,,
002707.SZ,20190423,20190423,20181231,-2514695.39,124325346.81,,,
603728.SH,20190423,20190423,20181231,113820567.99,107932075.77,,,
300649.SZ,20190423,20190423,20181231,40358171.02,29636538.36,,,
603088.SH,20190423,20190423,20181231,88626264.42,13529761.45,,,
600309.SH,20190423,20190423,20181231,19257494429.46,10279010028.35,,,
600537.SH,20190423,20190423,20181231,431096874.07,271078479.71,,,
002560.SZ,20190423,20190423,20181231,13994623.91,199810462.49,,,
300354.SZ,20190423,20190423,20181231,20798729.72,21555741.62,,,
300484.SZ,20190423,20190423,20181231,-5972336.59,16857603.58,,,
603227.SH,20190423,20190423,20181231,1386192.51,224973901.68,,,
603267.SH,20190422,20190422,20181231,52636554.41,22918560.47,,,
603655.SH,20190422,20190422,20181231,38206134.09,16067821.11,,,
603345.SH,20190422,20190422,20181231,295850939.13,455971278.89,,,
603956.SH,20190422,20190422,20181231,62209699.62,17432830.22,,,
300068.SZ,20190422,20190422,20181231,248056886.16,1669002805.16,,,
002310.SZ,20190422,20190422,20181231,50929243.73,1009701109.31,,,
300651.SZ,20190422,20190422,20181231,11785128.17,54874084.86,,,
300157.SZ,20190422,20190422,20181231,130786883.93,65371143.04,,,
300777.SZ,20190422,20190422,20181231,181054002.19,204702448.61,,,
002254.SZ,20190422,20190422,20181231,98391125.09,321300230.11,,,
002877.SZ,20190422,20190422,20181231,43615179.84,169179684.11,,,
603579.SH,20190422,20190422,20181231,261352954.72,130598490.99,,,
600989.SH,20190422,20190422,20181231,3265187612.51,1599626269.51,,,
300546.SZ,20190422,20190422,20181231,9590951.9,52501965.46,,,
000690.SZ,20190422,20190422,20181231,982660768.78,2318645663.86,,,
002506.SZ,20190420,20190420,20181231,3379332202.14,348494519.91,,,
000680.SZ,20190420,20190420,20181231,178959887.05,47737231.88,,,
920725.BJ,20190420,20190420,20181231,-10841895.91,6130090.08,,,
002577.SZ,20190420,20190420,20181231,-22006836.09,43720145.94,,,
603100.SH,20190420,20190420,20181231,259217857.64,160141034.57,,,
600425.SH,20190420,20190420,20181231,791196990.26,195299534.45,,,
300295.SZ,20190420,20190420,20181231,6574199.88,33409502.76,,,
002912.SZ,20190420,20190420,20181231,226135430.3,53624077.56,,,
603906.SH,20190420,20190420,20181231,170222429.74,52556478.64,,,
300250.SZ,20190420,20190420,20181231,39277966.15,52336357.86,,,
601188.SH,20190420,20190420,20181231,491209785.65,14045681.13,,,
603311.SH,20190420,20190420,20181231,69202205.8,114368945.69,,,
600435.SH,20190420,20190420,20181231,840504761.15,77701026.89,,,
603189.SH,20190420,20190420,20181231,18131303.79,19602705.05,,,
600378.SH,20190420,20190420,20181231,536113616.12,352590633.42,,,
002204.SZ,20190420,20190420,20181231,32047039.53,64209402.93,,,
002384.SZ,20190420,20190420,20181231,1405584247.1,3966959953.06,,,
600883.SH,20190420,20190420,20181231,-24698117.06,477932.89,,,
002132.SZ,20190420,20190420,20181231,111166449.04,251655713.94,,,
300582.SZ,20190420,20190420,20181231,102532381.33,129961452.93,,,
002250.SZ,20190420,20190420,20181231,537120152.81,684167379.79,,,
300557.SZ,20190420,20190420,20181231,42957056.8,21347530.42,,,
300412.SZ,20190420,20190420,20181231,-21616229.97,52184497.27,,,
300087.SZ,20190420,20190420,20181231,145675505.57,27876292.58,,,
002415.SZ,20190420,20190420,20181231,9114013286.06,2055859307.21,,,
002574.SZ,20190420,20190420,20181231,24649031.94,31731146.32,,,
600037.SH,20190420,20190420,20181231,1018552299.07,936956125.73,,,
002178.SZ,20190420,20190420,20181231,37180085.84,25559539.56,,,
603101.SH,20190420,20190420,20181231,13590935.76,402601916.33,,,
300540.SZ,20190420,20190420,20181231,-68956591.51,18138154.52,,,
300396.SZ,20190420,20190420,20181231,236304453.52,19908624.2,,,
603232.SH,20190420,20190420,20181231,-1802035.25,25073695.06,,,
300243.SZ,20190420,20190420,20181231,61997618.13,17744286.18,,,
000823.SZ,20190420,20190420,20181231,458506165.12,387546009.09,,,
300223.SZ,20190420,20190420,20181231,36370741.66,10498312.93,,,
600097.SH,20190420,20190420,20181231,190497570.48,452082616.55,,,
601801.SH,20190420,20190420,20181231,588878236.98,241148255.98,,,
300643.SZ,20190420,20190420,20181231,22565332.2,9785467.38,,,
002144.SZ,20190420,20190420,20181231,36273065.28,38681021.75,,,
300408.SZ,20190420,20190420,20181231,1539470346.59,713134201.25,,,
920682.BJ,20190420,20200708,20181231,-46277290.82,52938694.54,,,
002472.SZ,20190420,20190420,20181231,6922854.13,1424096903.66,,,
002157.SZ,20190420,20190420,20181231,1330734874.23,3154972126.66,,,
600033.SH,20190420,20190420,20181231,1912187902.06,164125699.95,,,
600071.SH,20190420,20190420,20181231,-25549126.76,71155291.39,,,
002830.SZ,20190420,20190420,20181231,125837338.99,39959736.31,,,
300110.SZ,20190420,20190420,20181231,254316028.34,45474144.65,,,
920167.BJ,20190420,20200708,20181231,-5839670.58,3085171.38,,,
603096.SH,20190420,20190420,20181231,-17205526.21,6609207.7,,,
002166.SZ,20190420,20190420,20181231,-84258785.79,82354356.37,,,
300730.SZ,20190420,20190420,20181231,-19459067.37,25583472.22,,,
600530.SH,20190420,20190420,20181231,12473573.61,81123215.15,,,
920961.BJ,20190420,20200718,20181231,83154234.24,82443500.08,,,
002088.SZ,20190420,20190420,20181231,231285921.64,173965439.41,,,
000509.SZ,20190420,20190420,20181231,-91968762.91,1346332.0,,,
920445.BJ,20190420,20200701,20181231,56514177.02,39206462.29,,,
002783.SZ,20190420,20190420,20181231,236062276.3,326898681.72,,,
600506.SH,20190420,20190420,20181231,14746858.8,856983.37,,,
000869.SZ,20190420,20190420,20181231,975978746.0,347384820.0,,,
600590.SH,20190420,20190420,20181231,16182835.15,261114594.21,,,
002885.SZ,20190420,20190420,20181231,-1163062.62,151282230.49,,,
300600.SZ,20190420,20190420,20181231,38867410.88,106434769.56,,,
300627.SZ,20190420,20190420,20181231,-26055000.85,44790815.14,,,
920964.BJ,20190420,20200717,20181231,-44154808.88,9966346.57,,,
600662.SH,20190420,20190420,20181231,612229601.74,534622578.0,,,
920855.BJ,20190420,20190420,20181231,29045898.85,41102237.36,,,
000530.SZ,20190420,20190420,20181231,-119657885.64,154087329.2,,,
002600.SZ,20190420,20190420,20181231,1532292457.49,1460510696.16,,,
920300.BJ,20190420,20190420,20181231,32775982.06,31995433.45,,,
000968.SZ,20190420,20190420,20181231,691682651.27,64147123.68,,,
300683.SZ,20190420,20190420,20181231,73423479.4,38669577.88,,,
603033.SH,20190420,20190420,20181231,20985636.91,363714221.39,,,
002758.SZ,20190420,20190420,20181231,37637830.51,56671498.65,,,
000501.SZ,20190420,20190420,20181231,2505780994.09,2726156609.61,,,
002213.SZ,20190420,20201124,20181231,25078747.26,1998792.27,,,
300616.SZ,20190420,20190420,20181231,650307122.93,635469204.04,,,
000831.SZ,20190420,20190420,20181231,-281974585.56,7624132.39,,,
600825.SH,20190420,20190420,20181231,540081448.18,52790306.04,,,
603177.SH,20190420,20190420,20181231,-36798831.11,51264134.97,,,
300261.SZ,20190420,20190420,20181231,307852991.62,311138679.08,,,
002608.SZ,20190420,20190420,20181231,3046015150.51,1276031764.23,,,
002407.SZ,20190420,20190420,20181231,428276136.4,588726915.57,,,
300162.SZ,20190420,20190420,20181231,50941226.03,58543598.24,,,
603507.SH,20190420,20210430,20181231,98612726.06,345235255.8,,,
601999.SH,20190420,20190420,20181231,-96664109.74,162879500.62,,,
002383.SZ,20190420,20190420,20181231,-255265242.62,379286918.12,,,
600706.SH,20190420,20190420,20181231,147569911.14,90269705.95,,,
600138.SH,20190420,20190420,20181231,719062224.7,733209058.98,,,
002441.SZ,20190420,20190420,20181231,-128306568.51,149202415.88,,,
600200.SH,20190420,20190420,20181231,334027632.2,238089178.35,1,1,4
603298.SH,20190420,20190420,20181231,431733461.94,646830537.39,,,
002241.SZ,20190420,20190420,20181231,2276407971.97,4239899280.09,,,
000753.SZ,20190420,20190420,20181231,12087539.96,254291981.67,,,
920207.BJ,20190420,20200408,20181231,-5392362.39,15106549.85,,,
603909.SH,20190420,20190420,20181231,-748249.63,26669698.13,,,
000985.SZ,20190420,20190420,20181231,14962343.4,41979176.02,,,
603533.SH,20190420,20190420,20181231,143359745.32,67077047.15,,,
600111.SH,20190420,20190420,20181231,-699015643.71,188256127.2,,,
600371.SH,20190420,20190420,20181231,39215453.17,1939031.67,,,
600080.SH,20190420,20190420,20181231,29179013.67,6259359.43,,,
920925.BJ,20190420,20210929,20181231,16394525.32,1867733.44,,,
002344.SZ,20190420,20190420,20181231,408574310.7,554835179.33,,,
000589.SZ,20190420,20190420,20181231,733203772.94,307923776.2,,,
603895.SH,20190420,20190420,20181231,-59384764.11,12392491.84,,,
600770.SH,20190420,20190420,20181231,65344195.25,127769261.59,,,
000997.SZ,20190420,20190420,20181231,-55976259.79,376969450.03,,,
920212.BJ,20190420,20210520,20181231,1131072.72,21200361.1,,,
600651.SH,20190420,20190420,20181231,336323311.97,56995995.69,,,
002482.SZ,20190420,20190420,20181231,449285824.16,479434512.22,,,
600501.SH,20190420,20190420,20181231,51309828.13,148490116.06,,,
000059.SZ,20190420,20190420,20181231,2373152179.58,392022051.81,,,
000547.SZ,20190420,20190420,20181231,186702510.12,272411124.13,,,
000017.SZ,20190420,20190420,20181231,-9479474.16,17293.82,,,
002274.SZ,20190420,20190420,20181231,25985407.87,56973163.02,,,
603819.SH,20190420,20190420,20181231,-82714215.29,108698043.67,,,
000333.SZ,20190420,20190420,20181231,27861080000.0,5611851000.0,,,
000068.SZ,20190420,20190420,20181231,-49603851.94,471293885.42,,,
300500.SZ,20190420,20210326,20181231,80851504.04,50007977.2,,,
300299.SZ,20190420,20190420,20181231,43045865.17,23387382.63,,,
603192.SH,20190420,20190420,20181231,89992834.92,70637512.9,,,
600395.SH,20190420,20190420,20181231,887977583.7,503340848.56,,,
603607.SH,20190420,20190420,20181231,79738893.47,73867196.87,,,
002264.SZ,20190420,20190420,20181231,-67762577.17,76278991.36,,,
002330.SZ,20190420,20190420,20181231,22643362.45,123537862.07,,,
920278.BJ,20190420,20200717,20181231,5706496.85,19321665.75,,,
002429.SZ,20190420,20190420,20181231,897262766.19,1458253574.63,,,
600039.SH,20190420,20190420,20181231,3232929935.87,3756304014.45,,,
000590.SZ,20190420,20190420,20181231,654237.33,22585775.45,,,
601007.SH,20190420,20190420,20181231,198562306.42,11105318.06,,,
000021.SZ,20190420,20190420,20181231,420770432.04,776014715.36,,,
002278.SZ,20190420,20190420,20181231,22293081.41,64540936.65,,,
600168.SH,20190420,20190420,20181231,277306432.05,1190298721.82,,,
600679.SH,20190420,20190420,20181231,-25751928.49,14358586.16,,,
603378.SH,20190420,20190420,20181231,79971240.03,191288784.13,,,
603928.SH,20190420,20190420,20181231,108402358.34,187182843.76,,,
002251.SZ,20190420,20190420,20181231,1433847579.4,2774987488.07,,,
600566.SH,20190420,20190420,20181231,1709147319.0,668057887.4,,,
002832.SZ,20190420,20190420,20181231,170813835.05,105390615.19,,,
002222.SZ,20190420,20190420,20181231,125824960.05,70593628.96,,,
600483.SH,20190420,20190420,20181231,2140631736.82,1505687217.7,,,
300703.SZ,20190419,20190419,20181231,51070560.33,90981877.56,,,
920110.BJ,20190419,20190419,20181231,23724808.9,2645317.05,,,
300691.SZ,20190419,20190419,20181231,84259996.6,99032903.55,,,
